id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
4963b9af-7d7b-42cd-b057-2f894639e59f,TXT,TCGA-W5-AA2U-01A-11R-A41I-07,open,46fd54e8-5ab7-43f1-bb88-01a163ff121f.htseq.counts.gz,46fd54e8-5ab7-43f1-bb88-01a163ff121f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:39:56.618317-05:00,252706,2019-04-01T08:06:39.548958-05:00,61996d18f3118a7e6217bf59e091ae52,4963b9af-7d7b-42cd-b057-2f894639e59f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,3ac2f8b5-d7d9-421d-8c49-3f4f635e76be,released,46fd54e8-5ab7-43f1-bb88-01a163ff121f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-W5-AA2U,TCGA-W5-AA2U-01A
19e8fd21-f6c8-49b0-aa76-109eef46c2e9,TXT,TCGA-3X-AAVC-01A-21R-A41I-07,open,8b20cba8-9fd5-4d56-bd02-c6f4a62767e8.htseq.counts.gz,8b20cba8-9fd5-4d56-bd02-c6f4a62767e8_count,Transcriptome Profiling,gene_expression,2016-05-30T21:10:00.516044-05:00,251129,2019-04-01T08:06:39.548958-05:00,4082ccbe2bbedbd13149691450190ef3,19e8fd21-f6c8-49b0-aa76-109eef46c2e9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,2ea4bda0-eb8e-42d9-86d3-fb29e92f7663,released,8b20cba8-9fd5-4d56-bd02-c6f4a62767e8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3X-AAVC,TCGA-3X-AAVC-01A
be2d52c8-eb14-4b45-a65b-c1bdd6f5c4c2,TXT,TCGA-ZH-A8Y6-01A-11R-A41I-07,open,4696ce44-29bf-41ea-b866-ddb17c376e94.htseq.counts.gz,4696ce44-29bf-41ea-b866-ddb17c376e94_count,Transcriptome Profiling,gene_expression,2016-05-29T10:27:57.510417-05:00,252317,2019-04-01T08:06:39.548958-05:00,df765a8548dfde77b66ab6c75c0c29c5,be2d52c8-eb14-4b45-a65b-c1bdd6f5c4c2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,c2937413-fab3-4723-90b0-487f9feafd0f,released,4696ce44-29bf-41ea-b866-ddb17c376e94_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZH-A8Y6,TCGA-ZH-A8Y6-01A
42b8d463-6209-4ea0-bb01-8023a1302fa0,TXT,TCGA-3X-AAVA-01A-11R-A41I-07,open,b6a2c03a-c8ad-41e9-8a19-8f5ac53cae9f.htseq.counts.gz,b6a2c03a-c8ad-41e9-8a19-8f5ac53cae9f_count,Transcriptome Profiling,gene_expression,2016-05-30T21:09:28.989678-05:00,248751,2019-04-01T08:06:39.548958-05:00,0c15310e95c74d1cef3f2b00cb29a33c,42b8d463-6209-4ea0-bb01-8023a1302fa0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,c86ffa5d-75aa-4ab1-8ed5-ad33548481bc,released,b6a2c03a-c8ad-41e9-8a19-8f5ac53cae9f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3X-AAVA,TCGA-3X-AAVA-01A
1ace0df3-9837-467e-85de-c938efda8fc8,TXT,TCGA-3X-AAVE-01A-11R-A41I-07,open,4082f7d5-5656-476a-9aaf-36f7cea0ac55.htseq.counts.gz,4082f7d5-5656-476a-9aaf-36f7cea0ac55_count,Transcriptome Profiling,gene_expression,2016-05-29T11:08:16.606546-05:00,251691,2019-04-01T08:06:39.548958-05:00,032c57cfb81002278f8441799da94792,1ace0df3-9837-467e-85de-c938efda8fc8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,f9848e53-3a2e-4a64-8059-e79d86549fda,released,4082f7d5-5656-476a-9aaf-36f7cea0ac55_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3X-AAVE,TCGA-3X-AAVE-01A
7cde9495-e573-4b38-b89c-991076cf8cf8,TXT,TCGA-ZH-A8Y5-01A-11R-A41I-07,open,38c31608-d1ad-4eb2-96f9-924f6a8d3219.htseq.counts.gz,38c31608-d1ad-4eb2-96f9-924f6a8d3219_count,Transcriptome Profiling,gene_expression,2016-05-30T18:32:57.371793-05:00,254724,2019-04-01T08:06:39.548958-05:00,2f0b736f839bab62d4b9dbc89fef65ec,7cde9495-e573-4b38-b89c-991076cf8cf8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,5a1157fe-beab-401a-bb13-03ad3d3d7f55,released,38c31608-d1ad-4eb2-96f9-924f6a8d3219_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZH-A8Y5,TCGA-ZH-A8Y5-01A
7a5b1cfb-e4d1-4989-bfc0-6eb2afb31e2e,TXT,TCGA-W5-AA39-01A-11R-A41I-07,open,35c9fca2-c634-480b-962f-e6fc542d2a01.htseq.counts.gz,35c9fca2-c634-480b-962f-e6fc542d2a01_count,Transcriptome Profiling,gene_expression,2016-05-29T10:10:05.146256-05:00,244355,2019-04-01T08:06:39.548958-05:00,e8703c6ea25eff56a4468ac30b2e6aa2,7a5b1cfb-e4d1-4989-bfc0-6eb2afb31e2e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,a62f6167-ce6d-4c4b-b866-5549b4c24770,released,35c9fca2-c634-480b-962f-e6fc542d2a01_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-W5-AA39,TCGA-W5-AA39-01A
bd31db54-5544-41e6-abab-86f2e997cfe5,TXT,TCGA-W5-AA2O-01A-11R-A41I-07,open,6496c79a-4364-4adc-8c64-5c2fa17c0410.htseq.counts.gz,6496c79a-4364-4adc-8c64-5c2fa17c0410_count,Transcriptome Profiling,gene_expression,2016-05-26T21:16:58.339322-05:00,249284,2019-04-01T08:06:39.548958-05:00,64925adbf68f5dee236cb3ca63a67e8f,bd31db54-5544-41e6-abab-86f2e997cfe5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,4ab80d45-492e-4a05-b0df-47f7565a0da3,released,6496c79a-4364-4adc-8c64-5c2fa17c0410_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-W5-AA2O,TCGA-W5-AA2O-01A
e4e4df95-84e9-4811-9ff9-d3bf4f3be116,TXT,TCGA-W5-AA2R-11A-11R-A41I-07,open,908d56cc-fda7-431b-963c-e8ca753f5561.htseq.counts.gz,908d56cc-fda7-431b-963c-e8ca753f5561_count,Transcriptome Profiling,gene_expression,2016-05-26T21:21:06.971489-05:00,241890,2019-04-01T08:06:39.548958-05:00,80b86dca2198ca1b03c4995a59b970f4,e4e4df95-84e9-4811-9ff9-d3bf4f3be116,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,048250c7-7b58-4531-b959-7aedd9b80851,released,908d56cc-fda7-431b-963c-e8ca753f5561_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-W5-AA2R,TCGA-W5-AA2R-11A
b74b20b7-2797-4266-8f56-166978275576,TXT,TCGA-4G-AAZO-01A-12R-A41I-07,open,8f00d52e-9dde-4594-87a1-8946bc7fb438.htseq.counts.gz,8f00d52e-9dde-4594-87a1-8946bc7fb438_count,Transcriptome Profiling,gene_expression,2016-05-26T21:08:39.681438-05:00,245220,2019-04-01T08:06:39.548958-05:00,49176f90b507c9e365ea2c1b7bbb90e3,b74b20b7-2797-4266-8f56-166978275576,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,9a276f9e-c366-46b5-8b99-da1ff1c298e8,released,8f00d52e-9dde-4594-87a1-8946bc7fb438_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-4G-AAZO,TCGA-4G-AAZO-01A
b886634e-e0a7-459a-a2c9-20fabb779dc6,TXT,TCGA-ZD-A8I3-01A-11R-A41I-07,open,a4db2c6c-403b-4ea1-9b54-d2aae853389c.htseq.counts.gz,a4db2c6c-403b-4ea1-9b54-d2aae853389c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:49:15.720226-05:00,252119,2019-04-01T08:06:39.548958-05:00,7ccdb42057d18206f0fbd3dfd2b04fc6,b886634e-e0a7-459a-a2c9-20fabb779dc6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,508f2171-3284-4b63-bde2-df2a0954d471,released,a4db2c6c-403b-4ea1-9b54-d2aae853389c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZD-A8I3,TCGA-ZD-A8I3-01A
d9249d25-d852-4008-a71e-dd9be6cb68e9,TXT,TCGA-W5-AA34-11A-11R-A41I-07,open,fbdb830c-2f70-45f5-a2d6-2d8317301af3.htseq.counts.gz,fbdb830c-2f70-45f5-a2d6-2d8317301af3_count,Transcriptome Profiling,gene_expression,2016-05-29T10:55:48.666630-05:00,243981,2019-04-01T08:06:39.548958-05:00,ff06ba6ee5c0d6b9875310f592c5b9ff,d9249d25-d852-4008-a71e-dd9be6cb68e9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CHOL,68053010-83e2-4dfc-9932-12dda281da8d,released,fbdb830c-2f70-45f5-a2d6-2d8317301af3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-W5-AA34,TCGA-W5-AA34-11A
