id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
0bf1f68f-8349-4906-8989-b36e7e1390f0,TXT,TCGA-3B-A9HR-01A-11R-A38C-07,open,138485c1-4e31-4d40-a1c0-af9448f4b650.htseq.counts.gz,138485c1-4e31-4d40-a1c0-af9448f4b650_count,Transcriptome Profiling,gene_expression,2016-05-30T18:42:45.176855-05:00,253794,2018-09-06T13:48:10.784619-05:00,6f661ced1917b2ca4812af3cdb8f0db0,0bf1f68f-8349-4906-8989-b36e7e1390f0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,2a3cb959-a093-492a-8b87-609577f4a91f,released,138485c1-4e31-4d40-a1c0-af9448f4b650_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3B-A9HR,TCGA-3B-A9HR-01A
34298aec-ce8c-4554-85ca-e8304861b841,TXT,TCGA-Z4-AAPF-01A-11R-A39D-07,open,be630f1e-165e-45b7-b4f8-e80ac3ebe323.htseq.counts.gz,be630f1e-165e-45b7-b4f8-e80ac3ebe323_count,Transcriptome Profiling,gene_expression,2016-05-29T11:11:19.435021-05:00,252086,2018-09-06T13:48:10.784619-05:00,656ab309ec588348e74a6374fd04f3f1,34298aec-ce8c-4554-85ca-e8304861b841,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,d65fa598-29a5-48c9-acef-0d43119bfc74,released,be630f1e-165e-45b7-b4f8-e80ac3ebe323_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-Z4-AAPF,TCGA-Z4-AAPF-01A
aa3344d3-d956-4643-b776-5f8f605d079b,TXT,TCGA-DX-A3U9-01A-11R-A30C-07,open,3eee3276-85e6-451d-b39d-a5a51441915c.htseq.counts.gz,3eee3276-85e6-451d-b39d-a5a51441915c_count,Transcriptome Profiling,gene_expression,2016-05-26T21:18:04.972403-05:00,251455,2018-09-06T13:48:10.784619-05:00,92783a8a494a1ede7e3dbaf7a5c3b6f2,aa3344d3-d956-4643-b776-5f8f605d079b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,b1c2b9d2-53c0-46fe-82ac-ceed6d0b07ff,released,3eee3276-85e6-451d-b39d-a5a51441915c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A3U9,TCGA-DX-A3U9-01A
46b7097b-aff1-4cf4-a804-652924428210,TXT,TCGA-DX-A6YT-01A-21R-A355-07,open,479fbe15-3c72-406f-94b6-4cd170ed9e5c.htseq.counts.gz,479fbe15-3c72-406f-94b6-4cd170ed9e5c_count,Transcriptome Profiling,gene_expression,2016-05-30T19:05:18.844747-05:00,250815,2018-09-06T13:48:10.784619-05:00,cedbd7d5a049b8b5f600242309c27a9d,46b7097b-aff1-4cf4-a804-652924428210,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,63c40ff5-c6f1-463f-b893-d235573788f9,released,479fbe15-3c72-406f-94b6-4cd170ed9e5c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A6YT,TCGA-DX-A6YT-01A
b3ac5070-9a6b-4d72-aed7-3248f763ec10,TXT,TCGA-FX-A8OO-01A-11R-A36F-07,open,d6b51a36-7ce9-4044-809b-e48e9213abd8.htseq.counts.gz,d6b51a36-7ce9-4044-809b-e48e9213abd8_count,Transcriptome Profiling,gene_expression,2016-05-29T10:08:54.767804-05:00,253638,2018-09-06T13:48:10.784619-05:00,07e80344b67b3cb9ca3dc8cd9a8bd817,b3ac5070-9a6b-4d72-aed7-3248f763ec10,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,6921c590-264e-44a6-93de-9e19857ebdc5,released,d6b51a36-7ce9-4044-809b-e48e9213abd8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FX-A8OO,TCGA-FX-A8OO-01A
486eadc6-353b-4d42-88dc-a1877740cbbc,TXT,TCGA-X6-A8C7-01A-11R-A36F-07,open,23758664-22b8-4bc5-9a03-061619380b20.htseq.counts.gz,23758664-22b8-4bc5-9a03-061619380b20_count,Transcriptome Profiling,gene_expression,2016-05-29T10:55:04.401554-05:00,255501,2018-09-06T13:48:10.784619-05:00,aadcdb46996dadd203258bcc7d7af193,486eadc6-353b-4d42-88dc-a1877740cbbc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,2807fa8d-d853-4513-9711-8ee42d674b6f,released,23758664-22b8-4bc5-9a03-061619380b20_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-X6-A8C7,TCGA-X6-A8C7-01A
b321bb6a-b772-44b0-a4a9-85be814f2cad,TXT,TCGA-SG-A6Z7-01A-12R-A32Q-07,open,5240afee-fc3e-4729-9928-588cdbea28b3.htseq.counts.gz,5240afee-fc3e-4729-9928-588cdbea28b3_count,Transcriptome Profiling,gene_expression,2016-05-26T21:25:00.111906-05:00,257650,2018-09-06T13:48:10.784619-05:00,6ed1c62bff1e8781360b8d8b7846e9e2,b321bb6a-b772-44b0-a4a9-85be814f2cad,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,008aed40-4dad-48c2-8128-e24f416de932,released,5240afee-fc3e-4729-9928-588cdbea28b3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SG-A6Z7,TCGA-SG-A6Z7-01A
28719eae-2880-486f-9360-e7023ee6d750,TXT,TCGA-DX-A6B8-01A-11R-A30C-07,open,09e38d91-d811-4b29-b40a-e5a79d236043.htseq.counts.gz,09e38d91-d811-4b29-b40a-e5a79d236043_count,Transcriptome Profiling,gene_expression,2016-05-30T18:32:22.780161-05:00,245234,2018-09-06T13:48:10.784619-05:00,d50e3161863be2df659041b4bd8c6f59,28719eae-2880-486f-9360-e7023ee6d750,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,2dba2426-de4d-42bd-baf3-54541e06282e,released,09e38d91-d811-4b29-b40a-e5a79d236043_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A6B8,TCGA-DX-A6B8-01A
623b4f23-75b1-49d1-bcf9-98d47bff5727,TXT,TCGA-FX-A3RE-01A-11R-A22K-07,open,e04f45cb-e226-47b6-8e15-5bfcdec1a078.htseq.counts.gz,e04f45cb-e226-47b6-8e15-5bfcdec1a078_count,Transcriptome Profiling,gene_expression,2016-05-30T18:26:19.448766-05:00,249865,2018-09-06T13:48:10.784619-05:00,4e85f1f7fbe883a4d187510b74c074f6,623b4f23-75b1-49d1-bcf9-98d47bff5727,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,7232edd9-e67a-47b4-aa4d-38b74000ff96,released,e04f45cb-e226-47b6-8e15-5bfcdec1a078_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FX-A3RE,TCGA-FX-A3RE-01A
aa77c0a2-651c-47f8-b8d3-f823d42ac73e,TXT,TCGA-DX-AB2X-01A-11R-A38C-07,open,7334f65f-fc88-4083-a9a8-8b67fd48055a.htseq.counts.gz,7334f65f-fc88-4083-a9a8-8b67fd48055a_count,Transcriptome Profiling,gene_expression,2016-05-30T18:33:05.774600-05:00,246511,2018-09-06T13:48:10.784619-05:00,b83560fd6dee75343c00ce4f5c654e35,aa77c0a2-651c-47f8-b8d3-f823d42ac73e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,978180ac-4f20-4aa9-8c4d-32e54932c85c,released,7334f65f-fc88-4083-a9a8-8b67fd48055a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-AB2X,TCGA-DX-AB2X-01A
849bb4e0-350d-4274-b4ad-822256362ff2,TXT,TCGA-QQ-A8VG-01A-11R-A37L-07,open,cb26f33d-b1b7-411a-9f21-7e3ea98694d9.htseq.counts.gz,cb26f33d-b1b7-411a-9f21-7e3ea98694d9_count,Transcriptome Profiling,gene_expression,2016-05-29T10:12:31.121421-05:00,252539,2018-09-06T13:48:10.784619-05:00,459c386ef0f9b58442b5844ba4ad9fae,849bb4e0-350d-4274-b4ad-822256362ff2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,662e9cbf-e387-4f25-89de-b3827711ec1d,released,cb26f33d-b1b7-411a-9f21-7e3ea98694d9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QQ-A8VG,TCGA-QQ-A8VG-01A
e2aab053-be80-4530-949f-4e37aa9a1aa6,TXT,TCGA-JV-A5VF-01A-11R-A29R-07,open,2e3c0a9e-ddd9-4034-ad3f-ceede555db4f.htseq.counts.gz,2e3c0a9e-ddd9-4034-ad3f-ceede555db4f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:18.784721-05:00,249882,2018-09-06T13:48:10.784619-05:00,2cec4bfbc332d8718e9f2a8132a46fd7,e2aab053-be80-4530-949f-4e37aa9a1aa6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,f00e240a-52bd-4cee-a42a-671de8661340,released,2e3c0a9e-ddd9-4034-ad3f-ceede555db4f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-JV-A5VF,TCGA-JV-A5VF-01A
05f747f7-ebd0-4f86-a0e6-692b5b1de337,TXT,TCGA-UE-A6QU-01A-12R-A32Q-07,open,fc3748e5-79b4-4e5f-b0db-1d9cf4ed3cca.htseq.counts.gz,fc3748e5-79b4-4e5f-b0db-1d9cf4ed3cca_count,Transcriptome Profiling,gene_expression,2016-05-26T21:19:15.571002-05:00,250521,2018-09-06T13:48:10.784619-05:00,c08b3ade3e990032e4d2028609bb4195,05f747f7-ebd0-4f86-a0e6-692b5b1de337,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,f481cc68-4c6b-44c2-a927-d6fa3868cbe3,released,fc3748e5-79b4-4e5f-b0db-1d9cf4ed3cca_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UE-A6QU,TCGA-UE-A6QU-01A
8de5b854-bebc-4579-b8b4-e282cc11f805,TXT,TCGA-HB-A2OT-01A-11R-A21T-07,open,84c9f592-65bc-4b55-9064-3c499584c39c.htseq.counts.gz,84c9f592-65bc-4b55-9064-3c499584c39c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:22:14.055892-05:00,248911,2018-09-06T13:48:10.784619-05:00,c193d8acc6bf3bb18610c7861e53079c,8de5b854-bebc-4579-b8b4-e282cc11f805,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,eedef779-d334-42a3-ad17-5719d91e6268,released,84c9f592-65bc-4b55-9064-3c499584c39c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HB-A2OT,TCGA-HB-A2OT-01A
3dce19d1-bb64-45e4-a535-b673d1fb13a5,TXT,TCGA-DX-A3LW-01A-21R-A21T-07,open,ad498bd4-34ac-4eef-8f8d-4e0cd1561bc1.htseq.counts.gz,ad498bd4-34ac-4eef-8f8d-4e0cd1561bc1_count,Transcriptome Profiling,gene_expression,2016-05-29T10:06:44.797031-05:00,250462,2018-09-06T13:48:10.784619-05:00,6d9d18627510fc86e181cfe0f36aa6e0,3dce19d1-bb64-45e4-a535-b673d1fb13a5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,896f531c-af13-4b9c-a5a7-7ef19dd4bad1,released,ad498bd4-34ac-4eef-8f8d-4e0cd1561bc1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A3LW,TCGA-DX-A3LW-01A
ec8119a4-0594-4f25-b3a3-86fae30794bc,TXT,TCGA-DX-A8BL-01A-11R-A41I-07,open,dbce907f-bdea-4b0e-8938-ad2897b937bf.htseq.counts.gz,dbce907f-bdea-4b0e-8938-ad2897b937bf_count,Transcriptome Profiling,gene_expression,2016-05-30T18:55:36.866532-05:00,247941,2018-09-06T13:48:10.784619-05:00,a2f34b54e7267bb043a1e113857d93cb,ec8119a4-0594-4f25-b3a3-86fae30794bc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,bbd5aafa-c3b5-4b05-adda-f87aee8c2490,released,dbce907f-bdea-4b0e-8938-ad2897b937bf_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A8BL,TCGA-DX-A8BL-01A
d19ee7be-9410-4b78-b95d-9fe6c9c80530,TXT,TCGA-DX-A1KY-01A-11R-A24X-07,open,ec383191-39b9-4168-aa60-44d9bc181f80.htseq.counts.gz,ec383191-39b9-4168-aa60-44d9bc181f80_count,Transcriptome Profiling,gene_expression,2016-05-30T18:42:42.267754-05:00,252993,2018-09-06T13:48:10.784619-05:00,b735cc0457460c631d9c598767e3740e,d19ee7be-9410-4b78-b95d-9fe6c9c80530,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,fd5ced6c-f146-42bd-a1fa-1ef72eb15e4d,released,ec383191-39b9-4168-aa60-44d9bc181f80_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A1KY,TCGA-DX-A1KY-01A
ff5c13bd-f0c2-4dc4-8554-0bf90bc6b144,TXT,TCGA-KD-A5QU-01A-11R-A27Q-07,open,af1619c5-6441-4cf7-bb16-cd2be1473e5d.htseq.counts.gz,af1619c5-6441-4cf7-bb16-cd2be1473e5d_count,Transcriptome Profiling,gene_expression,2016-05-26T21:06:17.048649-05:00,254741,2018-09-06T13:48:10.784619-05:00,d4ea4751db7c3ac9d2d15446240643f3,ff5c13bd-f0c2-4dc4-8554-0bf90bc6b144,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,096ec0d5-c7cb-4634-a640-de63365db26a,released,af1619c5-6441-4cf7-bb16-cd2be1473e5d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KD-A5QU,TCGA-KD-A5QU-01A
90993bfc-dbfe-43ed-aa61-47eafdd3384f,TXT,TCGA-PC-A5DK-01A-11R-A27Q-07,open,efa6a46c-308e-45cb-9e74-f86842ecf48b.htseq.counts.gz,efa6a46c-308e-45cb-9e74-f86842ecf48b_count,Transcriptome Profiling,gene_expression,2016-05-30T18:43:47.228470-05:00,249133,2018-09-06T13:48:10.784619-05:00,20f24f5bddb8526b49e02304f4dc6f6b,90993bfc-dbfe-43ed-aa61-47eafdd3384f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,45f458b7-3e8e-4049-813f-0dd10eb4443c,released,efa6a46c-308e-45cb-9e74-f86842ecf48b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-PC-A5DK,TCGA-PC-A5DK-01A
b6ed61a4-0f7d-402d-809d-b56f9496814e,TXT,TCGA-DX-A48U-01A-11R-A30C-07,open,c61bf74e-dbfe-4d2a-8164-b7d1388dfd0f.htseq.counts.gz,c61bf74e-dbfe-4d2a-8164-b7d1388dfd0f_count,Transcriptome Profiling,gene_expression,2016-05-30T19:01:13.798848-05:00,250011,2018-09-06T13:48:10.784619-05:00,d1fda73886d9ab449959b8911b5d3152,b6ed61a4-0f7d-402d-809d-b56f9496814e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,3213f9ab-108a-4e06-8fd6-d3d10280d265,released,c61bf74e-dbfe-4d2a-8164-b7d1388dfd0f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A48U,TCGA-DX-A48U-01A
0a12f33e-e7fb-4889-97cc-2a61a97c7ae7,TXT,TCGA-HB-A5W3-01A-11R-A29R-07,open,a0e4b8ba-2413-4ef5-a960-2348b3ac8170.htseq.counts.gz,a0e4b8ba-2413-4ef5-a960-2348b3ac8170_count,Transcriptome Profiling,gene_expression,2016-05-30T18:45:37.687558-05:00,252117,2018-09-06T13:48:10.784619-05:00,b221db0cc4268116355460dd47d3a887,0a12f33e-e7fb-4889-97cc-2a61a97c7ae7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,e4a0eb0c-b552-46cb-bced-c2352f92890f,released,a0e4b8ba-2413-4ef5-a960-2348b3ac8170_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HB-A5W3,TCGA-HB-A5W3-01A
8ce62278-97e2-4d85-be98-b04798331110,TXT,TCGA-3B-A9HS-01A-11R-A39D-07,open,e5a92a4a-8d25-4c7d-be08-6ea7b13008ce.htseq.counts.gz,e5a92a4a-8d25-4c7d-be08-6ea7b13008ce_count,Transcriptome Profiling,gene_expression,2016-05-26T21:05:14.350288-05:00,253209,2018-09-06T13:48:10.784619-05:00,276e5658d9a27328ff3b623104e895e2,8ce62278-97e2-4d85-be98-b04798331110,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,ab9f72ec-3c9e-445d-be77-5d5fefa12119,released,e5a92a4a-8d25-4c7d-be08-6ea7b13008ce_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3B-A9HS,TCGA-3B-A9HS-01A
e8042a9b-43c5-4576-bc73-7413d5b1baac,TXT,TCGA-DX-A8BG-01A-12R-A41I-07,open,0682f782-419e-4c8f-825d-21e28ca49e84.htseq.counts.gz,0682f782-419e-4c8f-825d-21e28ca49e84_count,Transcriptome Profiling,gene_expression,2016-05-29T10:09:04.529123-05:00,250090,2018-09-06T13:48:10.784619-05:00,d0d56d7dabbe149d5256cf6d6cae115b,e8042a9b-43c5-4576-bc73-7413d5b1baac,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,96af40d3-a06c-4f3f-b9c0-dd3abf840021,released,0682f782-419e-4c8f-825d-21e28ca49e84_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A8BG,TCGA-DX-A8BG-01A
10dfd518-b72e-45c1-8040-eb0b01009144,TXT,TCGA-DX-A6BE-01A-41R-A32Q-07,open,4fa429e1-549c-4da6-8026-50a2b3e438fc.htseq.counts.gz,4fa429e1-549c-4da6-8026-50a2b3e438fc_count,Transcriptome Profiling,gene_expression,2016-05-30T18:34:04.988432-05:00,247665,2018-09-06T13:48:10.784619-05:00,c75f024e6b9cb4f4c047421c2a2ee20e,10dfd518-b72e-45c1-8040-eb0b01009144,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,cee44f87-88a3-43be-a3f1-bad20ad427c2,released,4fa429e1-549c-4da6-8026-50a2b3e438fc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A6BE,TCGA-DX-A6BE-01A
d18496d8-715e-4ba5-bb35-eff1d9ae1629,TXT,TCGA-DX-A3UB-01A-11R-A30C-07,open,1a8db727-5014-4e40-a9ae-96fbf81da0f7.htseq.counts.gz,1a8db727-5014-4e40-a9ae-96fbf81da0f7_count,Transcriptome Profiling,gene_expression,2016-05-30T18:24:47.030689-05:00,244211,2018-09-06T13:48:10.784619-05:00,f6b751ae8d69d873af7fbf815a31d876,d18496d8-715e-4ba5-bb35-eff1d9ae1629,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,20021e23-0277-4fbc-ad64-8431d39e23aa,released,1a8db727-5014-4e40-a9ae-96fbf81da0f7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A3UB,TCGA-DX-A3UB-01A
033d33b6-1154-4a1a-b0f1-04381c6f99da,TXT,TCGA-HS-A5NA-01A-11R-A26T-07,open,63c39b0f-2e8f-4ad1-a943-f58f10bd3a49.htseq.counts.gz,63c39b0f-2e8f-4ad1-a943-f58f10bd3a49_count,Transcriptome Profiling,gene_expression,2016-05-26T21:04:52.142816-05:00,248452,2018-09-06T13:48:10.784619-05:00,8c7686d601e28da8e396ec874274a679,033d33b6-1154-4a1a-b0f1-04381c6f99da,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,0946c9d8-5e07-4655-b8ce-2450292dba17,released,63c39b0f-2e8f-4ad1-a943-f58f10bd3a49_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HS-A5NA,TCGA-HS-A5NA-01A
067cf700-c17c-4a7e-8705-9dab8d57474f,TXT,TCGA-3B-A9HV-01A-11R-A39D-07,open,f613eaf1-1792-4dcd-8056-32d399be9961.htseq.counts.gz,f613eaf1-1792-4dcd-8056-32d399be9961_count,Transcriptome Profiling,gene_expression,2016-05-29T10:22:53.957634-05:00,250789,2018-09-06T13:48:10.784619-05:00,7300e54a2380d493ce8a6d72c99e3c96,067cf700-c17c-4a7e-8705-9dab8d57474f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,426acfdb-130b-4a99-8e10-7d31b8c4acdf,released,f613eaf1-1792-4dcd-8056-32d399be9961_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3B-A9HV,TCGA-3B-A9HV-01A
bec13ddf-514e-4a1c-ae22-4f592ba94859,TXT,TCGA-SI-AA8C-01A-11R-A38C-07,open,9a2b0bc5-8882-4aba-ac8a-51b1484b66ea.htseq.counts.gz,9a2b0bc5-8882-4aba-ac8a-51b1484b66ea_count,Transcriptome Profiling,gene_expression,2016-05-30T18:31:56.380613-05:00,256048,2018-09-06T13:48:10.784619-05:00,683a369d4963a40b88e4b13ac4d0f1a9,bec13ddf-514e-4a1c-ae22-4f592ba94859,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,fa6b3e15-51bf-4dab-bdf5-f207e40103ee,released,9a2b0bc5-8882-4aba-ac8a-51b1484b66ea_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SI-AA8C,TCGA-SI-AA8C-01A
6fa537b7-6ca2-4b88-a1d2-7afc8719bfe5,TXT,TCGA-DX-A3LT-01A-12R-A21T-07,open,659e13ac-f87a-47b6-bcd8-89ccbb91767b.htseq.counts.gz,659e13ac-f87a-47b6-bcd8-89ccbb91767b_count,Transcriptome Profiling,gene_expression,2016-05-29T11:15:19.618727-05:00,247638,2018-09-06T13:48:10.784619-05:00,754a95e5cffadf91f48d69fc6ba541d1,6fa537b7-6ca2-4b88-a1d2-7afc8719bfe5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,4f716bff-38d9-4afc-9915-5ef6f4e6a847,released,659e13ac-f87a-47b6-bcd8-89ccbb91767b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A3LT,TCGA-DX-A3LT-01A
0a3e6765-8ed2-488d-a064-8372c5f61c8f,TXT,TCGA-IF-A3RQ-01A-11R-A22K-07,open,58ef2bc3-66af-46ea-b423-46c7625d19b7.htseq.counts.gz,58ef2bc3-66af-46ea-b423-46c7625d19b7_count,Transcriptome Profiling,gene_expression,2016-05-29T10:44:41.069854-05:00,247911,2018-09-06T13:48:10.784619-05:00,4301937531363de01b4b76e739f25a5d,0a3e6765-8ed2-488d-a064-8372c5f61c8f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,f9e5bcc8-a38e-4cf4-8c33-b65505284ae7,released,58ef2bc3-66af-46ea-b423-46c7625d19b7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IF-A3RQ,TCGA-IF-A3RQ-01A
1cf6d444-ca0f-4721-84a2-520e6f3325a8,TXT,TCGA-X6-A7WD-01A-21R-A355-07,open,46f970d5-057a-41dc-839d-3928a47d031b.htseq.counts.gz,46f970d5-057a-41dc-839d-3928a47d031b_count,Transcriptome Profiling,gene_expression,2016-05-29T11:10:06.436665-05:00,253343,2018-09-06T13:48:10.784619-05:00,a46828d57fc8a96adfab6638b2aa3754,1cf6d444-ca0f-4721-84a2-520e6f3325a8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,17be46d3-6c8e-476d-8071-91397935019a,released,46f970d5-057a-41dc-839d-3928a47d031b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-X6-A7WD,TCGA-X6-A7WD-01A
b2392f30-ec88-49cf-a84f-6da646b1210d,TXT,TCGA-DX-A6Z2-01A-12R-A36F-07,open,b4199d59-3f9e-4641-88df-66ddd3aed48c.htseq.counts.gz,b4199d59-3f9e-4641-88df-66ddd3aed48c_count,Transcriptome Profiling,gene_expression,2016-05-26T21:18:15.732819-05:00,254236,2018-09-06T13:48:10.784619-05:00,6bbc8db2deaef0de10fadb08c5ad637a,b2392f30-ec88-49cf-a84f-6da646b1210d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,f453a100-b83b-4386-bb97-c308d9d06699,released,b4199d59-3f9e-4641-88df-66ddd3aed48c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DX-A6Z2,TCGA-DX-A6Z2-01A
5d8422df-2388-4118-963e-6cc7538f2e6f,TXT,TCGA-IW-A3M5-01A-22R-A21T-07,open,a83fc4d2-aad3-401c-820a-cd4519032be0.htseq.counts.gz,a83fc4d2-aad3-401c-820a-cd4519032be0_count,Transcriptome Profiling,gene_expression,2016-05-30T18:44:02.922228-05:00,250295,2018-09-06T13:48:10.784619-05:00,8df181b9a75a2b07d25e9bba33b1ccb0,5d8422df-2388-4118-963e-6cc7538f2e6f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-SARC,af010639-5516-42ba-bf96-d65c2686237f,released,a83fc4d2-aad3-401c-820a-cd4519032be0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IW-A3M5,TCGA-IW-A3M5-01A
