id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
65015c27-5357-4831-a8c5-0296d3abb570,TXT,TCGA-B5-A11G-01A-13R-A118-07,open,4734e515-f478-481c-b3e6-81f755331a47.htseq.counts.gz,4734e515-f478-481c-b3e6-81f755331a47_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:50.347440-05:00,243979,2018-09-06T14:35:59.908229-05:00,8cc277fb939d8a0d945c4c43a2b4c02e,65015c27-5357-4831-a8c5-0296d3abb570,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,612fa6d4-ad44-406e-a8bb-7a5d75b856fa,released,4734e515-f478-481c-b3e6-81f755331a47_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B5-A11G,TCGA-B5-A11G-01A
6e6b0294-ed2b-495b-bab6-053cd2ac8073,TXT,TCGA-AJ-A2QM-01A-11R-A18M-07,open,e7a29167-b58f-4fec-9b5e-cfd6b7c922a9.htseq.counts.gz,e7a29167-b58f-4fec-9b5e-cfd6b7c922a9_count,Transcriptome Profiling,gene_expression,2016-05-29T11:06:28.474469-05:00,252038,2018-09-06T14:35:59.908229-05:00,4ba283551a5d0a54094aa4a6be221f6f,6e6b0294-ed2b-495b-bab6-053cd2ac8073,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,68672594-a16b-4d12-b165-ee53a9857f3f,released,e7a29167-b58f-4fec-9b5e-cfd6b7c922a9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AJ-A2QM,TCGA-AJ-A2QM-01A
3da6f39d-cd89-47eb-9356-5ba2df77120c,TXT,TCGA-B5-A1MV-01A-31R-A14D-07,open,555ab898-bcca-4b58-b7d3-a96bf1f6f851.htseq.counts.gz,555ab898-bcca-4b58-b7d3-a96bf1f6f851_count,Transcriptome Profiling,gene_expression,2016-05-26T21:12:32.490209-05:00,248985,2018-09-06T14:35:59.908229-05:00,4fbca99c6f40f31f4640b8f7c9cdd063,3da6f39d-cd89-47eb-9356-5ba2df77120c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,48d5775d-f9f3-472c-a382-3ead454a5040,released,555ab898-bcca-4b58-b7d3-a96bf1f6f851_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B5-A1MV,TCGA-B5-A1MV-01A
49685454-f6c2-4820-ab01-3739fbc612c5,TXT,TCGA-A5-A0GU-01A-11R-A16W-07,open,991941ca-9361-4727-831d-2454121ffde4.htseq.counts.gz,991941ca-9361-4727-831d-2454121ffde4_count,Transcriptome Profiling,gene_expression,2016-05-29T10:55:44.405095-05:00,248485,2018-09-06T14:35:59.908229-05:00,e3a48a3396cc21aa0991c5ff6ef09b8f,49685454-f6c2-4820-ab01-3739fbc612c5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,f3e958f6-9cc4-44bf-b283-462cd6a6d693,released,991941ca-9361-4727-831d-2454121ffde4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A5-A0GU,TCGA-A5-A0GU-01A
e80be44c-36d8-47b9-98c4-c93d52b4535a,TXT,TCGA-EY-A1GR-01A-11R-A13S-07,open,6a970473-23a4-4b3a-b225-5adf592fbae8.htseq.counts.gz,6a970473-23a4-4b3a-b225-5adf592fbae8_count,Transcriptome Profiling,gene_expression,2016-05-30T18:18:55.023106-05:00,245943,2018-09-06T14:35:59.908229-05:00,db4933c8984900ccb611468244cf05e7,e80be44c-36d8-47b9-98c4-c93d52b4535a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,2ee762c8-260b-4498-a8e6-cb80509d9960,released,6a970473-23a4-4b3a-b225-5adf592fbae8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EY-A1GR,TCGA-EY-A1GR-01A
65f4deae-24b3-4203-86ba-2df85bee8c19,TXT,TCGA-AX-A0IW-01A-11R-A040-07,open,ee78a147-24c8-4487-a112-b46974641796.htseq.counts.gz,ee78a147-24c8-4487-a112-b46974641796_count,Transcriptome Profiling,gene_expression,2016-05-29T11:07:18.297640-05:00,245668,2018-09-06T14:35:59.908229-05:00,13bbce571954ff93977bdfddb252bb66,65f4deae-24b3-4203-86ba-2df85bee8c19,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,37c99d90-8d54-4a46-83c1-ac454376c0b1,released,ee78a147-24c8-4487-a112-b46974641796_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AX-A0IW,TCGA-AX-A0IW-01A
8eaa49f1-ad03-46b1-b8de-25a6a23924e6,TXT,TCGA-PG-A917-01A-31R-A37O-07,open,36728930-730c-4406-bcee-7d1fdecca34d.htseq.counts.gz,36728930-730c-4406-bcee-7d1fdecca34d_count,Transcriptome Profiling,gene_expression,2016-05-29T10:57:55.441341-05:00,250709,2018-09-06T14:35:59.908229-05:00,b9d564b12a3b4e197556d270c88c357e,8eaa49f1-ad03-46b1-b8de-25a6a23924e6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,7bbf0dd9-b762-47a6-b2d1-35bed7749162,released,36728930-730c-4406-bcee-7d1fdecca34d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-PG-A917,TCGA-PG-A917-01A
b1af0d0f-d28b-4516-9a1e-c4b59c00cd19,TXT,TCGA-AX-A3FS-01A-11R-A22K-07,open,4ba3930e-c69b-461e-964f-2735263ed235.htseq.counts.gz,4ba3930e-c69b-461e-964f-2735263ed235_count,Transcriptome Profiling,gene_expression,2016-05-29T10:49:34.975154-05:00,252841,2018-09-06T14:35:59.908229-05:00,37000e7794faab8e4d0b604b10eb5042,b1af0d0f-d28b-4516-9a1e-c4b59c00cd19,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,1a7e363a-d30f-47e7-962d-05453b91290a,released,4ba3930e-c69b-461e-964f-2735263ed235_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AX-A3FS,TCGA-AX-A3FS-01A
c423d6d0-23d6-4797-b799-f3c3dd85c775,TXT,TCGA-A5-A2K4-01A-11R-A18M-07,open,2a962923-bbca-4fa9-a68c-da7c59297e02.htseq.counts.gz,2a962923-bbca-4fa9-a68c-da7c59297e02_count,Transcriptome Profiling,gene_expression,2016-05-30T18:45:17.575660-05:00,251668,2018-09-06T14:35:59.908229-05:00,b2a971255b5d0d762d9a136a7cbae1bc,c423d6d0-23d6-4797-b799-f3c3dd85c775,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,30c2d746-335a-4fe6-a3bd-f072cfd00f2a,released,2a962923-bbca-4fa9-a68c-da7c59297e02_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A5-A2K4,TCGA-A5-A2K4-01A
77b2614b-90c7-4969-936d-cad1c6d71ff4,TXT,TCGA-D1-A1O0-01A-11R-A17B-07,open,d5c5db61-77d0-48c7-b669-da590752f179.htseq.counts.gz,d5c5db61-77d0-48c7-b669-da590752f179_count,Transcriptome Profiling,gene_expression,2016-05-30T18:39:12.983587-05:00,248291,2018-09-06T14:35:59.908229-05:00,f4f428e6c8a26e430ab7d51c5f6180d1,77b2614b-90c7-4969-936d-cad1c6d71ff4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,466823b4-3f32-44a4-b66b-2e75a61f2d7b,released,d5c5db61-77d0-48c7-b669-da590752f179_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D1-A1O0,TCGA-D1-A1O0-01A
c62a8d38-c3a5-4dd7-8c57-4f8f87b695d2,TXT,TCGA-B5-A0JS-01A-11R-A104-07,open,d89648f6-9138-46e3-8e07-2a49565f09f5.htseq.counts.gz,d89648f6-9138-46e3-8e07-2a49565f09f5_count,Transcriptome Profiling,gene_expression,2016-05-26T21:11:49.652059-05:00,242392,2018-09-06T14:35:59.908229-05:00,8baaa82b941983a7bc902bd97ff25829,c62a8d38-c3a5-4dd7-8c57-4f8f87b695d2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,7a5681ed-5417-43f1-b8b6-94843dd3232d,released,d89648f6-9138-46e3-8e07-2a49565f09f5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B5-A0JS,TCGA-B5-A0JS-01A
431db1b7-a2be-481e-8961-6c37f4c68383,TXT,TCGA-K6-A3WQ-01A-11R-A22K-07,open,98074e6d-d665-4a7d-a161-2d6b6acd9b4f.htseq.counts.gz,98074e6d-d665-4a7d-a161-2d6b6acd9b4f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:53:55.104089-05:00,254463,2018-09-06T14:35:59.908229-05:00,40ab896073e8a1d85d34fb50b74e5597,431db1b7-a2be-481e-8961-6c37f4c68383,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,edeaa414-a328-4df8-8f91-ae4df47cb6e0,released,98074e6d-d665-4a7d-a161-2d6b6acd9b4f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-K6-A3WQ,TCGA-K6-A3WQ-01A
c26ecfcf-05d1-400e-a710-724cb000b2f3,TXT,TCGA-D1-A3JP-01A-31R-A22K-07,open,3dcd981c-dc04-40c8-8799-de094c55c4a2.htseq.counts.gz,3dcd981c-dc04-40c8-8799-de094c55c4a2_count,Transcriptome Profiling,gene_expression,2016-05-29T10:23:01.762092-05:00,254749,2018-09-06T14:35:59.908229-05:00,d3737eddcd268eeff2a53fb88b39c19b,c26ecfcf-05d1-400e-a710-724cb000b2f3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,5adb7046-65c8-4176-9c20-fdc070d220e6,released,3dcd981c-dc04-40c8-8799-de094c55c4a2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D1-A3JP,TCGA-D1-A3JP-01A
7305c3c1-2337-47ed-b5e1-3116f31f8122,TXT,TCGA-QS-A744-01A-11R-A34R-07,open,ad417a8f-bc1e-4a1d-84ca-83bcc26ca179.htseq.counts.gz,ad417a8f-bc1e-4a1d-84ca-83bcc26ca179_count,Transcriptome Profiling,gene_expression,2016-05-29T10:50:55.525603-05:00,257537,2018-09-06T14:35:59.908229-05:00,cf92dd89716bd5824776485e461bd872,7305c3c1-2337-47ed-b5e1-3116f31f8122,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,3679ba0d-1f4b-46b0-a9b5-f94c0f9738d8,released,ad417a8f-bc1e-4a1d-84ca-83bcc26ca179_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QS-A744,TCGA-QS-A744-01A
eab1249a-c581-4cc3-a99a-c72b71346f75,TXT,TCGA-BK-A4ZD-01A-11R-A27V-07,open,516bc7d9-0764-4d31-8134-4d6a0f3983cc.htseq.counts.gz,516bc7d9-0764-4d31-8134-4d6a0f3983cc_count,Transcriptome Profiling,gene_expression,2016-05-26T21:19:04.450172-05:00,252732,2018-09-06T14:35:59.908229-05:00,bf865fb5e0fbd361e10b2231399f2140,eab1249a-c581-4cc3-a99a-c72b71346f75,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,f718cc03-9bf3-4588-a7f1-145c0719d510,released,516bc7d9-0764-4d31-8134-4d6a0f3983cc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BK-A4ZD,TCGA-BK-A4ZD-01A
fdddaf20-0fc4-4c11-be69-4bb95774c4d6,TXT,TCGA-D1-A160-01A-11R-A118-07,open,18413883-6df2-43bc-bbe3-79ad68247940.htseq.counts.gz,18413883-6df2-43bc-bbe3-79ad68247940_count,Transcriptome Profiling,gene_expression,2016-05-26T21:16:23.508009-05:00,243897,2018-09-06T14:35:59.908229-05:00,c0c35fad8839dbe8aaab0d3dec4c564e,fdddaf20-0fc4-4c11-be69-4bb95774c4d6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,93aeb16d-bc97-4bd1-a2b7-e93971bd5087,released,18413883-6df2-43bc-bbe3-79ad68247940_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D1-A160,TCGA-D1-A160-01A
b5c0ccde-894c-421a-8554-6e9d0db5a29b,TXT,TCGA-A5-A3LP-01A-11R-A22K-07,open,e9f65d45-a80f-41fa-b17a-bd53703c9b6a.htseq.counts.gz,e9f65d45-a80f-41fa-b17a-bd53703c9b6a_count,Transcriptome Profiling,gene_expression,2016-05-30T18:32:11.877816-05:00,251775,2018-09-06T14:35:59.908229-05:00,93bdec2f39b946e5d9e86af1e66a1890,b5c0ccde-894c-421a-8554-6e9d0db5a29b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,41822cb8-7da8-488e-af24-f86b789cad7e,released,e9f65d45-a80f-41fa-b17a-bd53703c9b6a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A5-A3LP,TCGA-A5-A3LP-01A
0dc1f33e-8f87-4667-8458-9929c231bd96,TXT,TCGA-AX-A05T-01A-11R-A00V-07,open,47eeaa0c-f297-4686-b746-036b731d4a34.htseq.counts.gz,47eeaa0c-f297-4686-b746-036b731d4a34_count,Transcriptome Profiling,gene_expression,2016-05-26T21:05:21.228751-05:00,234623,2018-09-06T14:35:59.908229-05:00,d65d8cb907961032cf13b5b7b3dc0eac,0dc1f33e-8f87-4667-8458-9929c231bd96,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,33fc609c-ad12-442b-b181-ae5f28f8be3e,released,47eeaa0c-f297-4686-b746-036b731d4a34_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AX-A05T,TCGA-AX-A05T-01A
3a82161e-633a-4355-ae0c-5408ba3bf3c8,TXT,TCGA-AP-A0LI-01A-11R-A040-07,open,c934f993-b10f-4ee0-a508-4b95722232e5.htseq.counts.gz,c934f993-b10f-4ee0-a508-4b95722232e5_count,Transcriptome Profiling,gene_expression,2016-05-29T11:11:57.110858-05:00,241090,2018-09-06T14:35:59.908229-05:00,82f0116e481379d838bab1999bc175e5,3a82161e-633a-4355-ae0c-5408ba3bf3c8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,93a853b8-1ba9-4df7-8371-af9c28f13ee6,released,c934f993-b10f-4ee0-a508-4b95722232e5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AP-A0LI,TCGA-AP-A0LI-01A
089ca769-7b2d-4c8a-a137-c88c7693fea2,TXT,TCGA-D1-A0ZS-01A-11R-A118-07,open,146ec029-21fe-4f5c-bca1-b1af900787e9.htseq.counts.gz,146ec029-21fe-4f5c-bca1-b1af900787e9_count,Transcriptome Profiling,gene_expression,2016-05-30T18:26:40.464474-05:00,243786,2018-09-06T14:35:59.908229-05:00,1a30971560f454c2d6135bb234e56740,089ca769-7b2d-4c8a-a137-c88c7693fea2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,0e0e19b6-a5a1-48dc-94d4-7d38e56b6b69,released,146ec029-21fe-4f5c-bca1-b1af900787e9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D1-A0ZS,TCGA-D1-A0ZS-01A
6a42cc8e-0ea7-4c20-b6f4-4de376c1dedc,TXT,TCGA-AX-A1CF-01A-11R-A137-07,open,e015598e-fb42-426c-ad01-c4fbfc0dfe88.htseq.counts.gz,e015598e-fb42-426c-ad01-c4fbfc0dfe88_count,Transcriptome Profiling,gene_expression,2016-05-26T21:21:10.736152-05:00,247290,2018-09-06T14:35:59.908229-05:00,b77efd3ab5e097a9108b3625c835f060,6a42cc8e-0ea7-4c20-b6f4-4de376c1dedc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,7f7e9dee-4392-463f-804f-1c9e69e90c11,released,e015598e-fb42-426c-ad01-c4fbfc0dfe88_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AX-A1CF,TCGA-AX-A1CF-01A
526bd2c6-a002-476e-adf3-4f77b3061be6,TXT,TCGA-B5-A0JZ-01A-11R-A040-07,open,10414d34-f048-4a23-9ab6-055e0dd469ce.htseq.counts.gz,10414d34-f048-4a23-9ab6-055e0dd469ce_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:08.493972-05:00,248418,2018-09-06T14:35:59.908229-05:00,a4debb0e182a6222697ba4f4637a5048,526bd2c6-a002-476e-adf3-4f77b3061be6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,06f0ce8a-fc0b-4c9e-bd8e-7251ec2217ea,released,10414d34-f048-4a23-9ab6-055e0dd469ce_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B5-A0JZ,TCGA-B5-A0JZ-01A
a5f12b5b-3703-45cc-952b-96d67feeaa22,TXT,TCGA-A5-A0GA-01A-11R-A040-07,open,fcd8ddd5-d44b-4792-9fb1-f254916a1556.htseq.counts.gz,fcd8ddd5-d44b-4792-9fb1-f254916a1556_count,Transcriptome Profiling,gene_expression,2016-05-30T18:19:27.371975-05:00,246727,2018-09-06T14:35:59.908229-05:00,b06cf368e23523c7705c14e66f39849b,a5f12b5b-3703-45cc-952b-96d67feeaa22,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,390c200d-5c5e-4fb6-beff-1a736eacdd31,released,fcd8ddd5-d44b-4792-9fb1-f254916a1556_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A5-A0GA,TCGA-A5-A0GA-01A
0baf0d12-6457-411f-a327-5544a84921f6,TXT,TCGA-AJ-A23N-01A-11R-A22K-07,open,135d3378-fcae-4059-83e9-0887cf516313.htseq.counts.gz,135d3378-fcae-4059-83e9-0887cf516313_count,Transcriptome Profiling,gene_expression,2016-05-29T10:34:53.510567-05:00,255538,2018-09-06T14:35:59.908229-05:00,6a5c5e313ce0e9ad4c077c2e67e30c7d,0baf0d12-6457-411f-a327-5544a84921f6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,d6c2b8d5-7dd9-40cd-b8a9-551ccfc67610,released,135d3378-fcae-4059-83e9-0887cf516313_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AJ-A23N,TCGA-AJ-A23N-01A
402448c5-f41d-461d-b6ca-f09c8f89c77e,TXT,TCGA-A5-A0GP-01A-11R-A040-07,open,53a9dbe8-a1b1-416b-8e7e-43f4862f7de0.htseq.counts.gz,53a9dbe8-a1b1-416b-8e7e-43f4862f7de0_count,Transcriptome Profiling,gene_expression,2016-05-26T21:07:36.346205-05:00,244967,2018-09-06T14:35:59.908229-05:00,69f756b3ef3aa844fbe90423c0c1f783,402448c5-f41d-461d-b6ca-f09c8f89c77e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,c9e85eff-1ec6-48a5-bbff-5dcc59fc015e,released,53a9dbe8-a1b1-416b-8e7e-43f4862f7de0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A5-A0GP,TCGA-A5-A0GP-01A
2c378864-d10d-40bc-b704-9e5cc689b4be,TXT,TCGA-AX-A1CP-01A-11R-A137-07,open,fcaaa288-34cb-4597-b2c9-20b1eb027ebf.htseq.counts.gz,fcaaa288-34cb-4597-b2c9-20b1eb027ebf_count,Transcriptome Profiling,gene_expression,2016-05-29T11:12:16.369124-05:00,246694,2018-09-06T14:35:59.908229-05:00,69a03534f313fd59f58c333823155035,2c378864-d10d-40bc-b704-9e5cc689b4be,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,137d4739-3ab7-4108-a017-945e882b18a8,released,fcaaa288-34cb-4597-b2c9-20b1eb027ebf_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AX-A1CP,TCGA-AX-A1CP-01A
d0fd164c-1b9b-4e55-a268-92654c3d1854,TXT,TCGA-D1-A16B-01A-11R-A12I-07,open,cbd4177a-2678-4b37-b677-4e5443a95fce.htseq.counts.gz,cbd4177a-2678-4b37-b677-4e5443a95fce_count,Transcriptome Profiling,gene_expression,2016-05-30T18:41:13.581055-05:00,247642,2018-09-06T14:35:59.908229-05:00,e4201d1c681a7e1dec36b1477433ef2e,d0fd164c-1b9b-4e55-a268-92654c3d1854,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,8a1eb6b9-7712-40c6-9512-34e29c6c3a9e,released,cbd4177a-2678-4b37-b677-4e5443a95fce_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D1-A16B,TCGA-D1-A16B-01A
02445026-ad12-43e4-8c30-54e07513a412,TXT,TCGA-BS-A0V8-01A-11R-A118-07,open,1bac1f6a-df2a-4167-82b9-eb00cda814c9.htseq.counts.gz,1bac1f6a-df2a-4167-82b9-eb00cda814c9_count,Transcriptome Profiling,gene_expression,2016-05-26T21:26:27.392113-05:00,244128,2018-09-06T14:35:59.908229-05:00,f45f9c0174d5422a9fd546dea8c10f14,02445026-ad12-43e4-8c30-54e07513a412,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,710305fa-155c-4f3b-affc-66819c9c814a,released,1bac1f6a-df2a-4167-82b9-eb00cda814c9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BS-A0V8,TCGA-BS-A0V8-01A
fd79c620-4833-4b22-8af5-34943df1e48b,TXT,TCGA-AX-A05U-01A-11R-A00V-07,open,3ca95132-54ef-4aa3-8cde-5137f7fb2f51.htseq.counts.gz,3ca95132-54ef-4aa3-8cde-5137f7fb2f51_count,Transcriptome Profiling,gene_expression,2016-05-29T11:13:39.103523-05:00,242494,2018-09-06T14:35:59.908229-05:00,ce8c1e5e11d25b5fdbb47b90823b1d9a,fd79c620-4833-4b22-8af5-34943df1e48b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,41c6ed07-c9b1-4ca7-9b23-5a0a33e09159,released,3ca95132-54ef-4aa3-8cde-5137f7fb2f51_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AX-A05U,TCGA-AX-A05U-01A
526efc17-f7b0-46b3-b435-cdfbac7227e6,TXT,TCGA-AP-A0LE-01A-11R-A104-07,open,dd00fc79-2328-42c6-9734-96d2256de370.htseq.counts.gz,dd00fc79-2328-42c6-9734-96d2256de370_count,Transcriptome Profiling,gene_expression,2016-05-29T11:08:30.341817-05:00,242183,2018-09-06T14:35:59.908229-05:00,d9ea3c2bcae044598fe739fb413a240e,526efc17-f7b0-46b3-b435-cdfbac7227e6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,ea514e32-fdd8-4aaf-818a-d75a7c3d97e5,released,dd00fc79-2328-42c6-9734-96d2256de370_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AP-A0LE,TCGA-AP-A0LE-01A
17b24743-8fc7-4ef1-8bcf-837b77610660,TXT,TCGA-EY-A212-01A-11R-A14M-07,open,5fb027d6-37c1-4a46-b100-991a4a8c5984.htseq.counts.gz,5fb027d6-37c1-4a46-b100-991a4a8c5984_count,Transcriptome Profiling,gene_expression,2016-05-29T10:12:28.719728-05:00,248359,2018-09-06T14:35:59.908229-05:00,746a0795f53c630d38cdbd5fe0ab2871,17b24743-8fc7-4ef1-8bcf-837b77610660,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,e30e4124-9a65-4cff-a6a0-67f2a03176a4,released,5fb027d6-37c1-4a46-b100-991a4a8c5984_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EY-A212,TCGA-EY-A212-01A
68831b6f-a03d-4ba7-873b-3fb3a4e73cb9,TXT,TCGA-D1-A3DA-01A-12R-A213-07,open,fdb7e1fd-f209-4199-b019-bcf19f0bd361.htseq.counts.gz,fdb7e1fd-f209-4199-b019-bcf19f0bd361_count,Transcriptome Profiling,gene_expression,2016-05-29T11:11:47.673693-05:00,252026,2018-09-06T14:35:59.908229-05:00,08a50770e85b7f2a2265ed535c47ca2b,68831b6f-a03d-4ba7-873b-3fb3a4e73cb9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,bfd9c977-8cfb-49d0-a73c-148a4f1532a1,released,fdb7e1fd-f209-4199-b019-bcf19f0bd361_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D1-A3DA,TCGA-D1-A3DA-01A
b538a652-f717-41c6-a403-a0577050231b,TXT,TCGA-AJ-A3BK-01A-11R-A19W-07,open,293f120d-b367-496f-9918-b9706661a772.htseq.counts.gz,293f120d-b367-496f-9918-b9706661a772_count,Transcriptome Profiling,gene_expression,2016-05-29T10:27:26.691814-05:00,248672,2018-09-06T14:35:59.908229-05:00,0871d9e5da5efc2e1a403ef33c7a5671,b538a652-f717-41c6-a403-a0577050231b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCEC,ea566938-f79a-427f-b9b0-28dac0805155,released,293f120d-b367-496f-9918-b9706661a772_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AJ-A3BK,TCGA-AJ-A3BK-01A
