id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
9ead7bef-6c9f-4c13-8d43-d48903df8cc8,TXT,TCGA-KN-8429-01A-11R-2315-07,open,9210d7e9-520b-4064-bdd7-f5fa263ab7ea.htseq.counts.gz,9210d7e9-520b-4064-bdd7-f5fa263ab7ea_count,Transcriptome Profiling,gene_expression,2016-05-29T10:11:55.256643-05:00,254015,2018-09-06T16:17:38.002079-05:00,c825b0700f358c0244b625082f774520,9ead7bef-6c9f-4c13-8d43-d48903df8cc8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,4ca07dd5-b726-48df-bfa8-67891ec07f74,released,9210d7e9-520b-4064-bdd7-f5fa263ab7ea_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KN-8429,TCGA-KN-8429-01A
e566bac1-ea2b-4c8a-8ce1-ce11bd110527,TXT,TCGA-KL-8326-01A-11R-2315-07,open,c55ab0ca-c8e7-4404-8315-4df832b08809.htseq.counts.gz,c55ab0ca-c8e7-4404-8315-4df832b08809_count,Transcriptome Profiling,gene_expression,2016-05-26T21:06:59.854012-05:00,247704,2018-09-06T16:17:38.002079-05:00,ebe90e4d06b8eed38885a4a7e54edd22,e566bac1-ea2b-4c8a-8ce1-ce11bd110527,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,6f3db0a8-33ac-4ec5-a956-bd2c5daf7fd1,released,c55ab0ca-c8e7-4404-8315-4df832b08809_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KL-8326,TCGA-KL-8326-01A
2a60b629-515c-406f-92a8-2668d0d30c07,TXT,TCGA-KN-8425-01A-11R-2315-07,open,59adb2f8-471e-4e6c-a4a7-3c1943d1ea02.htseq.counts.gz,59adb2f8-471e-4e6c-a4a7-3c1943d1ea02_count,Transcriptome Profiling,gene_expression,2016-05-30T18:49:00.691420-05:00,253529,2018-09-06T16:17:38.002079-05:00,20043bf0bc2ee433f6e419259a07002a,2a60b629-515c-406f-92a8-2668d0d30c07,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,5cef093d-e312-4c8d-8997-c1c74a337dd9,released,59adb2f8-471e-4e6c-a4a7-3c1943d1ea02_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KN-8425,TCGA-KN-8425-01A
f6fe2f7e-4151-4108-b313-a39975b3247e,TXT,TCGA-KN-8428-11A-01R-2315-07,open,d7cdce64-4830-44bd-bac2-8f985a6a82ea.htseq.counts.gz,d7cdce64-4830-44bd-bac2-8f985a6a82ea_count,Transcriptome Profiling,gene_expression,2016-05-29T10:21:10.292635-05:00,255681,2018-09-06T16:17:38.002079-05:00,f5645c2052899353876053af252ea609,f6fe2f7e-4151-4108-b313-a39975b3247e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,b2f1e609-8c56-487d-8598-29ca8a205a94,released,d7cdce64-4830-44bd-bac2-8f985a6a82ea_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KN-8428,TCGA-KN-8428-11A
b230f8a5-1e4a-4ddf-8682-91992bd66e14,TXT,TCGA-KN-8437-11A-01R-2315-07,open,cbc71a28-a3f3-4f77-9939-92abce731b1d.htseq.counts.gz,cbc71a28-a3f3-4f77-9939-92abce731b1d_count,Transcriptome Profiling,gene_expression,2016-05-30T19:00:30.699501-05:00,257428,2018-09-06T16:17:38.002079-05:00,22ec14f6c661730ec24edab75f8f3b84,b230f8a5-1e4a-4ddf-8682-91992bd66e14,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,a7d1ba49-8ad9-42ad-879f-0b67717899bb,released,cbc71a28-a3f3-4f77-9939-92abce731b1d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KN-8437,TCGA-KN-8437-11A
167ca019-0aea-4d1b-95b7-32c960f70efc,TXT,TCGA-KN-8434-01A-11R-2315-07,open,f3e669c1-50e3-485f-9a4c-f365024fceff.htseq.counts.gz,f3e669c1-50e3-485f-9a4c-f365024fceff_count,Transcriptome Profiling,gene_expression,2016-05-29T11:11:56.421564-05:00,253483,2018-09-06T16:17:38.002079-05:00,b3e565466f595d734152f4b3a10bd0cb,167ca019-0aea-4d1b-95b7-32c960f70efc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,12aefa64-92c0-480d-8fca-798dc8af6102,released,f3e669c1-50e3-485f-9a4c-f365024fceff_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KN-8434,TCGA-KN-8434-01A
9de7e53f-d1ee-41f8-9145-28e8e694307f,TXT,TCGA-KL-8342-01A-11R-2315-07,open,9b984d8f-dacc-4fff-895a-586fea6543e8.htseq.counts.gz,9b984d8f-dacc-4fff-895a-586fea6543e8_count,Transcriptome Profiling,gene_expression,2016-05-30T18:46:02.494483-05:00,250560,2018-09-06T16:17:38.002079-05:00,b2728d57d9c7aa00f83822751fb1caff,9de7e53f-d1ee-41f8-9145-28e8e694307f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,ed4d49ce-b5bf-46a9-be7b-1b11b6e4ce06,released,9b984d8f-dacc-4fff-895a-586fea6543e8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KL-8342,TCGA-KL-8342-01A
7e3823bf-5b84-40d1-a31f-d09d7fcef55a,TXT,TCGA-KN-8428-01A-11R-2315-07,open,3baace9e-4b01-4029-a3d3-a93c6040bcee.htseq.counts.gz,3baace9e-4b01-4029-a3d3-a93c6040bcee_count,Transcriptome Profiling,gene_expression,2016-05-29T10:21:11.052208-05:00,256648,2018-09-06T16:17:38.002079-05:00,3fbf0146d44b16d447c6bc49167ee48d,7e3823bf-5b84-40d1-a31f-d09d7fcef55a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,1b7f1e95-1767-4246-8cbc-f4425e3305b1,released,3baace9e-4b01-4029-a3d3-a93c6040bcee_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KN-8428,TCGA-KN-8428-01A
67aaf1c6-658a-4859-bb59-8a84b0985e35,TXT,TCGA-KL-8336-01A-11R-2315-07,open,ddbfd59d-428b-4ad9-9f0f-5c8f2ba83fb3.htseq.counts.gz,ddbfd59d-428b-4ad9-9f0f-5c8f2ba83fb3_count,Transcriptome Profiling,gene_expression,2016-05-29T10:38:26.827729-05:00,251980,2018-09-06T16:17:38.002079-05:00,ed6c8053fc6796fd969242300fe9db26,67aaf1c6-658a-4859-bb59-8a84b0985e35,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,87c2cd03-8742-40fa-9aee-cdad73cf2bbe,released,ddbfd59d-428b-4ad9-9f0f-5c8f2ba83fb3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KL-8336,TCGA-KL-8336-01A
6620ae52-8df9-4dc3-83ed-fd48dbb5bcf5,TXT,TCGA-KN-8436-11A-01R-2315-07,open,2e25df4d-06fc-49f6-b386-01743f717f69.htseq.counts.gz,2e25df4d-06fc-49f6-b386-01743f717f69_count,Transcriptome Profiling,gene_expression,2016-05-30T18:58:10.439327-05:00,256882,2018-09-06T16:17:38.002079-05:00,0a796d443fd9955e0a30a7650c2bc7d0,6620ae52-8df9-4dc3-83ed-fd48dbb5bcf5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,92049c0b-2a97-42f5-9353-0cfd8c16c0f6,released,2e25df4d-06fc-49f6-b386-01743f717f69_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KN-8436,TCGA-KN-8436-11A
9124bde2-2d93-4b62-a97d-d1f7bb38e8d2,TXT,TCGA-KL-8327-01A-11R-2315-07,open,c4d47a4c-8143-4cdb-a05e-bd84ab1aafd0.htseq.counts.gz,c4d47a4c-8143-4cdb-a05e-bd84ab1aafd0_count,Transcriptome Profiling,gene_expression,2016-05-26T21:06:09.844929-05:00,246113,2018-09-06T16:17:38.002079-05:00,df46a9e1c2a7a6ce6f50c9513c3fe03c,9124bde2-2d93-4b62-a97d-d1f7bb38e8d2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,e2680dc7-2a6b-400d-8263-118d09fe7aad,released,c4d47a4c-8143-4cdb-a05e-bd84ab1aafd0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KL-8327,TCGA-KL-8327-01A
0c85a32e-f9ca-4f97-bd76-6956b0e5a575,TXT,TCGA-KL-8343-01A-11R-2315-07,open,14490713-0374-457d-9cb9-bbb1dba3594d.htseq.counts.gz,14490713-0374-457d-9cb9-bbb1dba3594d_count,Transcriptome Profiling,gene_expression,2016-05-29T10:59:27.261572-05:00,250619,2018-09-06T16:17:38.002079-05:00,107ebe199f0c57a851d586c4d8edb5d8,0c85a32e-f9ca-4f97-bd76-6956b0e5a575,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,206080f7-755a-4bef-8b01-e94078e8943c,released,14490713-0374-457d-9cb9-bbb1dba3594d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KL-8343,TCGA-KL-8343-01A
ec467273-4e66-403e-b166-c7f6c22be922,TXT,TCGA-KM-8476-01A-11R-2315-07,open,ac524bc1-106f-4fe9-9a60-daac252c8d37.htseq.counts.gz,ac524bc1-106f-4fe9-9a60-daac252c8d37_count,Transcriptome Profiling,gene_expression,2016-05-29T10:26:18.062053-05:00,247706,2018-09-06T16:17:38.002079-05:00,8f3c48a92eb9a960ee9585d9d7993390,ec467273-4e66-403e-b166-c7f6c22be922,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,168259d3-1232-43a7-b682-ebaa94bcd75e,released,ac524bc1-106f-4fe9-9a60-daac252c8d37_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KM-8476,TCGA-KM-8476-01A
e9c9df49-2d63-4c80-861c-1feedd598fe5,TXT,TCGA-KO-8408-01A-11R-2315-07,open,13857c66-b6d2-41f7-86c3-fa031e7db8f6.htseq.counts.gz,13857c66-b6d2-41f7-86c3-fa031e7db8f6_count,Transcriptome Profiling,gene_expression,2016-05-29T11:08:10.984849-05:00,250068,2018-09-06T16:17:38.002079-05:00,ce61226c1dc5558225fc60265b8a6797,e9c9df49-2d63-4c80-861c-1feedd598fe5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,ef36d698-78bc-4437-bbcd-487a2618eeea,released,13857c66-b6d2-41f7-86c3-fa031e7db8f6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KO-8408,TCGA-KO-8408-01A
1f00f08d-e574-498b-bbbb-82d5ba1467d3,TXT,TCGA-KO-8403-11A-01R-2315-07,open,75aae4bd-4647-4f07-8d9f-df45cc1733a9.htseq.counts.gz,75aae4bd-4647-4f07-8d9f-df45cc1733a9_count,Transcriptome Profiling,gene_expression,2016-05-29T10:39:14.938591-05:00,257877,2018-09-06T16:17:38.002079-05:00,ff232a304f385989d40dc29cea5d46f9,1f00f08d-e574-498b-bbbb-82d5ba1467d3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,1c1b0fce-618a-4307-856c-25faf0c78d3e,released,75aae4bd-4647-4f07-8d9f-df45cc1733a9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KO-8403,TCGA-KO-8403-11A
67737b05-dba3-4b49-9be6-180717d26329,TXT,TCGA-KN-8419-11A-01R-2315-07,open,804e0d5d-3a94-443b-aa21-647e4c85475d.htseq.counts.gz,804e0d5d-3a94-443b-aa21-647e4c85475d_count,Transcriptome Profiling,gene_expression,2016-05-29T11:07:50.150055-05:00,255185,2018-09-06T16:17:38.002079-05:00,ce3c68afc1669ec005a57268abe812cb,67737b05-dba3-4b49-9be6-180717d26329,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,05566c49-2cb4-4866-a4ec-f217ea997897,released,804e0d5d-3a94-443b-aa21-647e4c85475d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KN-8419,TCGA-KN-8419-11A
842ef75c-8af1-4e6d-bfda-9c97df92e0b9,TXT,TCGA-KN-8424-11A-01R-2315-07,open,11b9370e-d1fc-4dcc-a109-a0f264434bb7.htseq.counts.gz,11b9370e-d1fc-4dcc-a109-a0f264434bb7_count,Transcriptome Profiling,gene_expression,2016-05-29T10:49:39.780812-05:00,255520,2018-09-06T16:17:38.002079-05:00,65cacc7456984f6c12899d15e5d5b384,842ef75c-8af1-4e6d-bfda-9c97df92e0b9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,b8474aad-0545-496f-a303-6cadf932c270,released,11b9370e-d1fc-4dcc-a109-a0f264434bb7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KN-8424,TCGA-KN-8424-11A
cc9b0456-0d33-4b8f-83ae-5931fe227c68,TXT,TCGA-KL-8325-01A-11R-2315-07,open,7087528d-d258-43aa-b9c2-e2116d035a24.htseq.counts.gz,7087528d-d258-43aa-b9c2-e2116d035a24_count,Transcriptome Profiling,gene_expression,2016-05-29T10:37:11.983818-05:00,250985,2018-09-06T16:17:38.002079-05:00,d6dbe2739e5428af9b4a2d9c1e816db8,cc9b0456-0d33-4b8f-83ae-5931fe227c68,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,c1b60fa4-7953-4a3d-9696-f14afaf28fed,released,7087528d-d258-43aa-b9c2-e2116d035a24_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KL-8325,TCGA-KL-8325-01A
511d3e37-5cb4-45a6-ba60-58795d509d8c,TXT,TCGA-KN-8433-11A-01R-2315-07,open,e0bcff74-13b2-4976-a11f-63abd3f68ea3.htseq.counts.gz,e0bcff74-13b2-4976-a11f-63abd3f68ea3_count,Transcriptome Profiling,gene_expression,2016-05-30T18:55:11.086454-05:00,254571,2018-09-06T16:17:38.002079-05:00,8373c3d951512a12d6d466f2dcbf2faa,511d3e37-5cb4-45a6-ba60-58795d509d8c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,cc1e75ff-a722-467b-ba96-99df906a471b,released,e0bcff74-13b2-4976-a11f-63abd3f68ea3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KN-8433,TCGA-KN-8433-11A
ae8dbcdb-963d-4732-9e7e-a942239d9386,TXT,TCGA-KO-8411-01A-11R-2315-07,open,32f823b8-50ab-463e-961b-0e1b6aad0cde.htseq.counts.gz,32f823b8-50ab-463e-961b-0e1b6aad0cde_count,Transcriptome Profiling,gene_expression,2016-05-30T18:58:30.488731-05:00,250292,2018-09-06T16:17:38.002079-05:00,85f69d3920f46e6cec806fff0af3a8b3,ae8dbcdb-963d-4732-9e7e-a942239d9386,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,3cb01645-4224-4de4-9d7d-0c98fd125b8e,released,32f823b8-50ab-463e-961b-0e1b6aad0cde_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KO-8411,TCGA-KO-8411-01A
de57b820-4846-468b-b9a0-29859ff76a6a,TXT,TCGA-KL-8331-01A-11R-2315-07,open,2a39baf7-6139-4145-af0d-6329ed77e694.htseq.counts.gz,2a39baf7-6139-4145-af0d-6329ed77e694_count,Transcriptome Profiling,gene_expression,2016-05-29T10:48:45.818944-05:00,252059,2018-09-06T16:17:38.002079-05:00,fef1d0c642e9181b5548c96d8aeb4506,de57b820-4846-468b-b9a0-29859ff76a6a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,8bdddd22-c791-494a-85a8-4930407b3ec5,released,2a39baf7-6139-4145-af0d-6329ed77e694_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KL-8331,TCGA-KL-8331-01A
85831cff-c743-4622-aa6b-fb92f48be1cb,TXT,TCGA-KO-8409-01A-11R-2315-07,open,fc0c0ef7-22e9-4186-9e04-d46ff8934747.htseq.counts.gz,fc0c0ef7-22e9-4186-9e04-d46ff8934747_count,Transcriptome Profiling,gene_expression,2016-05-26T21:09:23.724457-05:00,247854,2018-09-06T16:17:38.002079-05:00,5d705782ffbf55a4003b7e2588f88707,85831cff-c743-4622-aa6b-fb92f48be1cb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,9ec70396-de7a-4238-9765-bb04a04bae7e,released,fc0c0ef7-22e9-4186-9e04-d46ff8934747_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KO-8409,TCGA-KO-8409-01A
a353b5a3-040d-4993-930d-a731a72c79be,TXT,TCGA-KM-8440-01A-11R-2315-07,open,ae6bc5cc-3d10-4cf1-a58c-ba51f2764aa9.htseq.counts.gz,ae6bc5cc-3d10-4cf1-a58c-ba51f2764aa9_count,Transcriptome Profiling,gene_expression,2016-05-29T10:46:22.818969-05:00,251138,2018-09-06T16:17:38.002079-05:00,1644c65d7bc7d3f130fdb043f57252fd,a353b5a3-040d-4993-930d-a731a72c79be,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,76f1802f-f9f9-48f5-8758-a5d4d4bedee8,released,ae6bc5cc-3d10-4cf1-a58c-ba51f2764aa9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KM-8440,TCGA-KM-8440-01A
e83c657f-23e4-40a6-9146-82ec37935a54,TXT,TCGA-KN-8423-11A-01R-2315-07,open,882579bb-701e-415d-b45a-991289771cec.htseq.counts.gz,882579bb-701e-415d-b45a-991289771cec_count,Transcriptome Profiling,gene_expression,2016-05-26T21:21:52.829064-05:00,257960,2018-09-06T16:17:38.002079-05:00,dbe26dbf01781b9ad75b4bd7dcf55921,e83c657f-23e4-40a6-9146-82ec37935a54,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,7cc750b2-9548-4bca-877f-efc9a16da2fc,released,882579bb-701e-415d-b45a-991289771cec_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KN-8423,TCGA-KN-8423-11A
d46397c0-cda4-4109-8c70-42b7ab4a1f9f,TXT,TCGA-KL-8326-11A-01R-2315-07,open,cdeabe84-4e20-4777-b944-44eeb8b0818c.htseq.counts.gz,cdeabe84-4e20-4777-b944-44eeb8b0818c_count,Transcriptome Profiling,gene_expression,2016-05-26T21:06:59.141841-05:00,255891,2018-09-06T16:17:38.002079-05:00,299cc5cf12ab6a784be203b91f96732e,d46397c0-cda4-4109-8c70-42b7ab4a1f9f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,84f919df-43d4-4537-afdb-931896b01f41,released,cdeabe84-4e20-4777-b944-44eeb8b0818c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KL-8326,TCGA-KL-8326-11A
9540fc86-1ed4-4f71-9c24-cd4d17ec7a90,TXT,TCGA-KO-8407-01A-11R-2315-07,open,401beb60-1256-4cac-ab66-f5a25ca8e3a6.htseq.counts.gz,401beb60-1256-4cac-ab66-f5a25ca8e3a6_count,Transcriptome Profiling,gene_expression,2016-05-26T21:15:33.311209-05:00,253319,2018-09-06T16:17:38.002079-05:00,9f6632022dd77b23a2b21ad2569649d8,9540fc86-1ed4-4f71-9c24-cd4d17ec7a90,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,42a62fb3-ca68-4154-8821-53069f74ea15,released,401beb60-1256-4cac-ab66-f5a25ca8e3a6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KO-8407,TCGA-KO-8407-01A
be59f3b9-504e-46e1-bf7f-1dfcda351744,TXT,TCGA-KN-8421-01A-11R-2315-07,open,76b80383-6cc2-412e-a471-169e1a09ad1f.htseq.counts.gz,76b80383-6cc2-412e-a471-169e1a09ad1f_count,Transcriptome Profiling,gene_expression,2016-05-29T10:08:22.943681-05:00,251505,2018-09-06T16:17:38.002079-05:00,ab2e28ed9e80f10c04af40a05cad564a,be59f3b9-504e-46e1-bf7f-1dfcda351744,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,56fc45d5-1ac9-4405-aca7-c93d2a050d41,released,76b80383-6cc2-412e-a471-169e1a09ad1f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KN-8421,TCGA-KN-8421-01A
fc4a31bb-7dde-40f8-be1e-2976f9413ef5,TXT,TCGA-KN-8434-11A-01R-2315-07,open,6776d40b-9c3d-446c-ac53-2b9995256580.htseq.counts.gz,6776d40b-9c3d-446c-ac53-2b9995256580_count,Transcriptome Profiling,gene_expression,2016-05-29T11:11:55.530448-05:00,256283,2018-09-06T16:17:38.002079-05:00,622e6a12adf4fa84dacd6b49a339eeb7,fc4a31bb-7dde-40f8-be1e-2976f9413ef5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,88f1cd9c-b8e1-483b-8dc6-568fedcbea2d,released,6776d40b-9c3d-446c-ac53-2b9995256580_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KN-8434,TCGA-KN-8434-11A
9deff463-3986-4a92-8a59-7ef3c4be2f89,TXT,TCGA-KL-8336-11A-01R-2315-07,open,d8db22cf-377f-4a0b-b7a7-9d49073ad5b3.htseq.counts.gz,d8db22cf-377f-4a0b-b7a7-9d49073ad5b3_count,Transcriptome Profiling,gene_expression,2016-05-29T10:38:26.109985-05:00,255366,2018-09-06T16:17:38.002079-05:00,a2c11fc29a78c16d728093128342dabf,9deff463-3986-4a92-8a59-7ef3c4be2f89,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,edd8ac3e-0482-44ce-ab05-cd462ba72283,released,d8db22cf-377f-4a0b-b7a7-9d49073ad5b3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KL-8336,TCGA-KL-8336-11A
4cd4e7d8-6c2e-4ed4-8d5c-1a286575c68e,TXT,TCGA-KN-8432-11A-01R-2315-07,open,df9bb532-a62a-422e-8530-1efe34954935.htseq.counts.gz,df9bb532-a62a-422e-8530-1efe34954935_count,Transcriptome Profiling,gene_expression,2016-05-29T10:56:40.859804-05:00,256520,2018-09-06T16:17:38.002079-05:00,7b7ca17eb7337015bbc63d82c6214528,4cd4e7d8-6c2e-4ed4-8d5c-1a286575c68e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,589d02d1-7932-4282-aa68-9ae26acaf3cd,released,df9bb532-a62a-422e-8530-1efe34954935_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KN-8432,TCGA-KN-8432-11A
6f95a152-a3ee-4321-90c1-e61ceef94a80,TXT,TCGA-KN-8436-01A-11R-2315-07,open,3983b28c-bb2d-419e-8223-d761ee21deca.htseq.counts.gz,3983b28c-bb2d-419e-8223-d761ee21deca_count,Transcriptome Profiling,gene_expression,2016-05-30T18:58:09.629743-05:00,252348,2018-09-06T16:17:38.002079-05:00,0252aa029a7985cf9a7369be3cd106c9,6f95a152-a3ee-4321-90c1-e61ceef94a80,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,ed94d1a9-e388-46df-aa66-94372640d89f,released,3983b28c-bb2d-419e-8223-d761ee21deca_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KN-8436,TCGA-KN-8436-01A
5e9dd4df-4bd6-4250-a81d-1818f89096c8,TXT,TCGA-KL-8344-01A-11R-2315-07,open,5986be36-abb8-4947-bd63-60d09d793821.htseq.counts.gz,5986be36-abb8-4947-bd63-60d09d793821_count,Transcriptome Profiling,gene_expression,2016-05-30T18:37:12.970550-05:00,252710,2018-09-06T16:17:38.002079-05:00,1d2623c3a852554895c7e5894951d56b,5e9dd4df-4bd6-4250-a81d-1818f89096c8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,054d9bfb-376e-4a45-98f3-328702235724,released,5986be36-abb8-4947-bd63-60d09d793821_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KL-8344,TCGA-KL-8344-01A
5a8885b2-99c5-4bc2-a711-cdea960727c4,TXT,TCGA-KN-8426-11A-01R-2315-07,open,801d2c51-8afe-4336-9091-57e605ff45ee.htseq.counts.gz,801d2c51-8afe-4336-9091-57e605ff45ee_count,Transcriptome Profiling,gene_expression,2016-05-29T10:57:17.601207-05:00,258859,2018-09-06T16:17:38.002079-05:00,ce820c786a97f0115e756590b0c6c434,5a8885b2-99c5-4bc2-a711-cdea960727c4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,a3e217dd-3257-4f02-9535-b9a8ca2f9c7d,released,801d2c51-8afe-4336-9091-57e605ff45ee_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-KN-8426,TCGA-KN-8426-11A
aa1d410b-b0f1-4fb4-a442-dff2a8dd3749,TXT,TCGA-KM-8477-01A-11R-2315-07,open,d728d3c9-c5fb-4112-8239-4bb211d6770c.htseq.counts.gz,d728d3c9-c5fb-4112-8239-4bb211d6770c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:29:30.214155-05:00,247002,2018-09-06T16:17:38.002079-05:00,9492120348db17fb730d8635b3ba9ea0,aa1d410b-b0f1-4fb4-a442-dff2a8dd3749,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KICH,2cade53f-fa74-4870-952c-de7adb23f241,released,d728d3c9-c5fb-4112-8239-4bb211d6770c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KM-8477,TCGA-KM-8477-01A
