id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
1f8714c8-4d1b-491c-bf6e-350d7252ad15,TXT,TCGA-V4-A9EA-01A-11R-A405-07,open,5b4e4b9a-25b4-4756-b804-3c30c560615e.htseq.counts.gz,5b4e4b9a-25b4-4756-b804-3c30c560615e_count,Transcriptome Profiling,gene_expression,2016-05-30T18:39:27.227303-05:00,236314,2018-09-06T20:37:37.991443-05:00,5f78763b10aa0cc5aed4186a6ce93a39,1f8714c8-4d1b-491c-bf6e-350d7252ad15,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,e235253c-1248-4862-b161-67277a092384,released,5b4e4b9a-25b4-4756-b804-3c30c560615e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9EA,TCGA-V4-A9EA-01A
2990d37f-cce1-4128-be13-574423fd0f04,TXT,TCGA-YZ-A982-01A-11R-A405-07,open,9ee01d53-7b0c-4198-b808-3ca9dd4c7ba9.htseq.counts.gz,9ee01d53-7b0c-4198-b808-3ca9dd4c7ba9_count,Transcriptome Profiling,gene_expression,2016-05-30T18:48:39.782388-05:00,240520,2018-09-06T20:37:37.991443-05:00,97263b941f2d4c58b38c61dc4315e926,2990d37f-cce1-4128-be13-574423fd0f04,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,4c74a5cb-460a-4804-919a-d483b3cbfbdf,released,9ee01d53-7b0c-4198-b808-3ca9dd4c7ba9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-YZ-A982,TCGA-YZ-A982-01A
352caa23-c5f5-4ec2-a068-46d7e464190b,TXT,TCGA-V4-A9EY-01A-11R-A405-07,open,ba151af1-bca6-4683-87b3-53999d516523.htseq.counts.gz,ba151af1-bca6-4683-87b3-53999d516523_count,Transcriptome Profiling,gene_expression,2016-05-26T21:15:57.045914-05:00,236691,2018-09-06T20:37:37.991443-05:00,b3a6a20e781c151601bf5cd8c25b6a9b,352caa23-c5f5-4ec2-a068-46d7e464190b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,938297d1-b6a4-473c-a7bf-55aa1acd6e11,released,ba151af1-bca6-4683-87b3-53999d516523_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9EY,TCGA-V4-A9EY-01A
1db52e00-016d-43bc-a4c7-3c4ee4b3a9d9,TXT,TCGA-VD-A8KM-01A-11R-A405-07,open,b9e8cdd4-4072-4ec3-8023-ee310ae10af7.htseq.counts.gz,b9e8cdd4-4072-4ec3-8023-ee310ae10af7_count,Transcriptome Profiling,gene_expression,2016-05-26T21:18:02.872014-05:00,250887,2018-09-06T20:37:37.991443-05:00,4f41ab84993d2e94ba40c33cc626cc9e,1db52e00-016d-43bc-a4c7-3c4ee4b3a9d9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,bb0a157b-1c65-430f-9700-7baa51bb04cd,released,b9e8cdd4-4072-4ec3-8023-ee310ae10af7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-A8KM,TCGA-VD-A8KM-01A
2787c57b-2643-4bfc-b318-d0eff5a8cbe2,TXT,TCGA-VD-A8K8-01A-11R-A405-07,open,0fe9da17-a335-49bb-8043-9ccb7e7fa700.htseq.counts.gz,0fe9da17-a335-49bb-8043-9ccb7e7fa700_count,Transcriptome Profiling,gene_expression,2016-05-30T18:31:46.369949-05:00,250010,2018-09-06T20:37:37.991443-05:00,9f0c58fe74fb38bb3b0a16d5b264fe16,2787c57b-2643-4bfc-b318-d0eff5a8cbe2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,f46cbfce-0f27-4037-b657-a16025b5a276,released,0fe9da17-a335-49bb-8043-9ccb7e7fa700_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-A8K8,TCGA-VD-A8K8-01A
79d488fe-c1ab-4935-935c-ae80d726bad9,TXT,TCGA-V4-A9ES-01A-11R-A405-07,open,5d418e71-4e7d-4111-8aad-4ea782fd87b6.htseq.counts.gz,5d418e71-4e7d-4111-8aad-4ea782fd87b6_count,Transcriptome Profiling,gene_expression,2016-05-30T18:45:20.494131-05:00,248105,2018-09-06T20:37:37.991443-05:00,d7f0282068f0b78f0e77068c86cde07d,79d488fe-c1ab-4935-935c-ae80d726bad9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,e9297121-18b7-43c6-b556-90f26a655bd1,released,5d418e71-4e7d-4111-8aad-4ea782fd87b6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9ES,TCGA-V4-A9ES-01A
21f6fdaf-69e3-4018-b981-6d3a2a5fb7fd,TXT,TCGA-V4-A9E5-01A-11R-A405-07,open,5d2e0d9a-7078-49f0-9fc9-a39cf989043d.htseq.counts.gz,5d2e0d9a-7078-49f0-9fc9-a39cf989043d_count,Transcriptome Profiling,gene_expression,2016-05-26T21:06:11.007787-05:00,239752,2018-09-06T20:37:37.991443-05:00,2af5998c845f66acfec61827ad4096d7,21f6fdaf-69e3-4018-b981-6d3a2a5fb7fd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,92d91db4-d69c-4dd8-9397-49c554f0f63d,released,5d2e0d9a-7078-49f0-9fc9-a39cf989043d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9E5,TCGA-V4-A9E5-01A
ba27cf48-11dd-430e-a774-69707d7e77d5,TXT,TCGA-VD-A8KH-01A-11R-A405-07,open,8ba8fe41-cc4b-4bbc-974e-6b75a3ac3be6.htseq.counts.gz,8ba8fe41-cc4b-4bbc-974e-6b75a3ac3be6_count,Transcriptome Profiling,gene_expression,2016-05-29T10:13:45.306315-05:00,250846,2018-09-06T20:37:37.991443-05:00,bed7e5a9eaa3fcef6c650faec8e213fb,ba27cf48-11dd-430e-a774-69707d7e77d5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,f7f8f5cd-d971-4428-b4b4-419f4fe640d2,released,8ba8fe41-cc4b-4bbc-974e-6b75a3ac3be6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-A8KH,TCGA-VD-A8KH-01A
7fc12b79-5962-4277-ab10-8e4424a20059,TXT,TCGA-WC-A87Y-01A-11R-A405-07,open,3aeafc0b-b413-4dff-b633-6faef3a32bc3.htseq.counts.gz,3aeafc0b-b413-4dff-b633-6faef3a32bc3_count,Transcriptome Profiling,gene_expression,2016-05-29T10:14:03.296691-05:00,251643,2018-09-06T20:37:37.991443-05:00,3f1003365b300dd0cfe75d6621cf8a80,7fc12b79-5962-4277-ab10-8e4424a20059,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,6487e081-69dd-4e74-974b-c9738770f5fa,released,3aeafc0b-b413-4dff-b633-6faef3a32bc3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-WC-A87Y,TCGA-WC-A87Y-01A
811dee5d-2ec2-48c8-8468-92f8f9528414,TXT,TCGA-VD-AA8P-01A-11R-A405-07,open,79935742-94f7-44c6-8d2b-1850b9b43ed3.htseq.counts.gz,79935742-94f7-44c6-8d2b-1850b9b43ed3_count,Transcriptome Profiling,gene_expression,2016-05-29T10:58:14.598190-05:00,243209,2018-09-06T20:37:37.991443-05:00,dd820c4e87f044a834c84720884744cd,811dee5d-2ec2-48c8-8468-92f8f9528414,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,c7093ba9-e3a5-4d04-a029-48c4d5cec9ea,released,79935742-94f7-44c6-8d2b-1850b9b43ed3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-AA8P,TCGA-VD-AA8P-01A
dd5067f5-ee51-423f-ab74-35eb0350eb4e,TXT,TCGA-VD-AA8Q-01A-11R-A405-07,open,2e22ed16-230b-4695-a634-dcdbb6b9b2c6.htseq.counts.gz,2e22ed16-230b-4695-a634-dcdbb6b9b2c6_count,Transcriptome Profiling,gene_expression,2016-05-26T21:19:21.443301-05:00,239230,2018-09-06T20:37:37.991443-05:00,81acd1290543fd53f268eae9f7f70d12,dd5067f5-ee51-423f-ab74-35eb0350eb4e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,dc1bedf7-5fe0-4382-811a-165f27fc6977,released,2e22ed16-230b-4695-a634-dcdbb6b9b2c6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-AA8Q,TCGA-VD-AA8Q-01A
ff4b26ae-6dd4-411a-91dd-ce845c122b2f,TXT,TCGA-WC-A884-01A-11R-A405-07,open,f1fddf0c-babe-4c67-bd3b-5633e17086a4.htseq.counts.gz,f1fddf0c-babe-4c67-bd3b-5633e17086a4_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:26.525710-05:00,246606,2018-09-06T20:37:37.991443-05:00,d31b3ad73048612372a7d78db052edd1,ff4b26ae-6dd4-411a-91dd-ce845c122b2f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,c8f9fd01-01fb-4465-af9e-59079ca69ab6,released,f1fddf0c-babe-4c67-bd3b-5633e17086a4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-WC-A884,TCGA-WC-A884-01A
2fef61ca-d788-4096-9134-ad834396f2ad,TXT,TCGA-V4-A9E7-01A-11R-A405-07,open,d76e07b3-bb59-465c-aa6a-67892b0052b5.htseq.counts.gz,d76e07b3-bb59-465c-aa6a-67892b0052b5_count,Transcriptome Profiling,gene_expression,2016-05-29T10:59:59.674203-05:00,243551,2018-09-06T20:37:37.991443-05:00,e3484412286da4a339c9f09c58ba5133,2fef61ca-d788-4096-9134-ad834396f2ad,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,2b62ec6e-d9ce-4cec-9ae0-ba0f92c52374,released,d76e07b3-bb59-465c-aa6a-67892b0052b5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9E7,TCGA-V4-A9E7-01A
8b9ad636-e92d-426a-acb2-af17730c4bb4,TXT,TCGA-VD-A8KD-01A-11R-A405-07,open,1b7645a2-8ae3-4111-b145-19fadaf5a13c.htseq.counts.gz,1b7645a2-8ae3-4111-b145-19fadaf5a13c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:20:17.419479-05:00,250794,2018-09-06T20:37:37.991443-05:00,c2c55b723ad6f2110311ec1a0cddb76a,8b9ad636-e92d-426a-acb2-af17730c4bb4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,2cd9a274-8132-4d9c-8ff1-04842acefad5,released,1b7645a2-8ae3-4111-b145-19fadaf5a13c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-A8KD,TCGA-VD-A8KD-01A
b7ebb1ab-973e-4cc4-bfd1-35b4233bd7a6,TXT,TCGA-VD-A8KO-01A-11R-A405-07,open,94bf70a6-761e-43c4-8b1a-3e524c31f636.htseq.counts.gz,94bf70a6-761e-43c4-8b1a-3e524c31f636_count,Transcriptome Profiling,gene_expression,2016-05-26T21:05:35.132059-05:00,248142,2018-09-06T20:37:37.991443-05:00,9b891da55c44159309774504ac2ccdbd,b7ebb1ab-973e-4cc4-bfd1-35b4233bd7a6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,a274fb96-1501-4865-af88-b2c8711ff19d,released,94bf70a6-761e-43c4-8b1a-3e524c31f636_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-A8KO,TCGA-VD-A8KO-01A
75017974-d124-4950-8cc3-1bdebbe251b1,TXT,TCGA-VD-A8KB-01A-11R-A405-07,open,55cc5090-826a-4e3b-bdfc-d4db8b69071f.htseq.counts.gz,55cc5090-826a-4e3b-bdfc-d4db8b69071f_count,Transcriptome Profiling,gene_expression,2016-05-29T10:09:12.407894-05:00,245387,2018-09-06T20:37:37.991443-05:00,ea1a938480b24828161e39dda35caa40,75017974-d124-4950-8cc3-1bdebbe251b1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,9bf6b685-7746-441a-95d2-436b3adf7852,released,55cc5090-826a-4e3b-bdfc-d4db8b69071f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-A8KB,TCGA-VD-A8KB-01A
94b20c50-04b9-4148-890f-4a60d6288ec0,TXT,TCGA-V4-A9EO-01A-12R-A405-07,open,fc34cca4-72e1-491c-8156-e66b65cccd4d.htseq.counts.gz,fc34cca4-72e1-491c-8156-e66b65cccd4d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:41:17.024546-05:00,246736,2018-09-06T20:37:37.991443-05:00,b35adc145f5fc9d2aeb6f35c6de67a49,94b20c50-04b9-4148-890f-4a60d6288ec0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,78e12c90-2163-4265-b2a8-872e28c8328c,released,fc34cca4-72e1-491c-8156-e66b65cccd4d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9EO,TCGA-V4-A9EO-01A
731e3393-2409-4f74-aa23-93c56aeccfa3,TXT,TCGA-VD-AA8S-01B-11R-A405-07,open,3e9b3575-a067-4cb2-adf1-13a98c08f6ca.htseq.counts.gz,3e9b3575-a067-4cb2-adf1-13a98c08f6ca_count,Transcriptome Profiling,gene_expression,2016-05-30T18:29:56.078321-05:00,243728,2018-09-06T20:37:37.991443-05:00,7ee8dac667363004ee5d5538a2c031a0,731e3393-2409-4f74-aa23-93c56aeccfa3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,cdd3726b-43bd-465a-8fb3-9748c31356b5,released,3e9b3575-a067-4cb2-adf1-13a98c08f6ca_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-AA8S,TCGA-VD-AA8S-01B
db5a4f35-6a30-4609-b056-a1fd2177b227,TXT,TCGA-V4-A9EJ-01A-11R-A405-07,open,d87ab714-0875-491b-bd59-c3a5ace5305e.htseq.counts.gz,d87ab714-0875-491b-bd59-c3a5ace5305e_count,Transcriptome Profiling,gene_expression,2016-05-29T11:06:23.929097-05:00,246454,2018-09-06T20:37:37.991443-05:00,2665e39070339b1495c607c45f529a90,db5a4f35-6a30-4609-b056-a1fd2177b227,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,a5c55365-e61a-41b6-989d-a027d1199960,released,d87ab714-0875-491b-bd59-c3a5ace5305e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9EJ,TCGA-V4-A9EJ-01A
9d0f5a20-c3b0-430c-a625-a07745c4468c,TXT,TCGA-V4-A9F7-01A-11R-A405-07,open,a0f5a53c-5179-4847-af60-c466b99093ce.htseq.counts.gz,a0f5a53c-5179-4847-af60-c466b99093ce_count,Transcriptome Profiling,gene_expression,2016-05-29T10:39:01.615233-05:00,251070,2018-09-06T20:37:37.991443-05:00,b4ed1a213165548aa458bf4fb6ebc744,9d0f5a20-c3b0-430c-a625-a07745c4468c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,3c2e7387-37f0-405d-ab3d-f81b177c1aa5,released,a0f5a53c-5179-4847-af60-c466b99093ce_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9F7,TCGA-V4-A9F7-01A
c9fa73ae-192e-4a8f-ae98-41bf52ce9aa7,TXT,TCGA-V4-A9F1-01A-11R-A405-07,open,835ae143-fbbd-426b-b072-6ed8ca004174.htseq.counts.gz,835ae143-fbbd-426b-b072-6ed8ca004174_count,Transcriptome Profiling,gene_expression,2016-05-29T10:54:13.912982-05:00,250638,2018-09-06T20:37:37.991443-05:00,afec9753f45289cda12a366507eb25fa,c9fa73ae-192e-4a8f-ae98-41bf52ce9aa7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,166682ea-1753-4df5-90d7-c7beec8ea7ed,released,835ae143-fbbd-426b-b072-6ed8ca004174_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9F1,TCGA-V4-A9F1-01A
7980953e-74c7-43c1-8a83-a106633fa5da,TXT,TCGA-VD-A8K9-01A-11R-A405-07,open,f9e6c7a3-513b-4bce-9b1b-97d6831c789b.htseq.counts.gz,f9e6c7a3-513b-4bce-9b1b-97d6831c789b_count,Transcriptome Profiling,gene_expression,2016-05-30T19:05:43.593693-05:00,249792,2018-09-06T20:37:37.991443-05:00,4792faa8265fdfb0bf11be3d2d73e93f,7980953e-74c7-43c1-8a83-a106633fa5da,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,ba11f2b4-7b3e-43e8-9223-e6244c583372,released,f9e6c7a3-513b-4bce-9b1b-97d6831c789b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-A8K9,TCGA-VD-A8K9-01A
621e33d6-49a6-4b39-88b7-353fb544cd6a,TXT,TCGA-V4-A9F0-01A-11R-A405-07,open,44ccd1f0-86e5-415d-abda-ab8164129275.htseq.counts.gz,44ccd1f0-86e5-415d-abda-ab8164129275_count,Transcriptome Profiling,gene_expression,2016-05-29T10:53:10.092685-05:00,248048,2018-09-06T20:37:37.991443-05:00,bcf5db5a226f4fd5328d53db5af92bf8,621e33d6-49a6-4b39-88b7-353fb544cd6a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,ee6ea057-a0d7-4d45-98fb-d8a08449a1a4,released,44ccd1f0-86e5-415d-abda-ab8164129275_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9F0,TCGA-V4-A9F0-01A
4b2eaf7a-ab80-4d9c-957f-d8ad1f0abf79,TXT,TCGA-V4-A9EM-01A-11R-A405-07,open,c415aef2-a409-4950-9374-3e2fec218c28.htseq.counts.gz,c415aef2-a409-4950-9374-3e2fec218c28_count,Transcriptome Profiling,gene_expression,2016-05-30T18:19:00.941947-05:00,244452,2018-09-06T20:37:37.991443-05:00,c64698d643f8780786c1c08602da28a3,4b2eaf7a-ab80-4d9c-957f-d8ad1f0abf79,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,8e768de3-156a-4b64-be4b-5c4ca03c7bed,released,c415aef2-a409-4950-9374-3e2fec218c28_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9EM,TCGA-V4-A9EM-01A
36e03a23-09b7-4ac1-9226-f7664ae630be,TXT,TCGA-V4-A9EQ-01A-11R-A405-07,open,08608b79-aa23-4993-a295-7a6a71b807e9.htseq.counts.gz,08608b79-aa23-4993-a295-7a6a71b807e9_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:00.196560-05:00,241397,2018-09-06T20:37:37.991443-05:00,27df09349dd9d7f364dc1ae292673c7f,36e03a23-09b7-4ac1-9226-f7664ae630be,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,7bb2f418-a43f-40ba-984d-c9eb896a2ef3,released,08608b79-aa23-4993-a295-7a6a71b807e9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9EQ,TCGA-V4-A9EQ-01A
8a032a1c-ae15-4dcf-a50a-cc5d2bb15b16,TXT,TCGA-V4-A9ET-01A-11R-A405-07,open,126b4a5c-8d6c-4767-9762-a2996edfd0f2.htseq.counts.gz,126b4a5c-8d6c-4767-9762-a2996edfd0f2_count,Transcriptome Profiling,gene_expression,2016-05-29T10:29:15.294069-05:00,240271,2018-09-06T20:37:37.991443-05:00,15eef4149590558b748764aea0092b32,8a032a1c-ae15-4dcf-a50a-cc5d2bb15b16,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,81111882-e9e5-4983-9531-78f59b32d126,released,126b4a5c-8d6c-4767-9762-a2996edfd0f2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9ET,TCGA-V4-A9ET-01A
2ab5cd24-eca9-415e-8a93-ee8e0e7f4ce9,TXT,TCGA-VD-A8KK-01A-11R-A405-07,open,5ae0ac27-e1cc-445f-b75e-9f2484dc94ad.htseq.counts.gz,5ae0ac27-e1cc-445f-b75e-9f2484dc94ad_count,Transcriptome Profiling,gene_expression,2016-05-29T10:50:46.563118-05:00,242877,2018-09-06T20:37:37.991443-05:00,30b0dcb63d6f51772071546e3c47023d,2ab5cd24-eca9-415e-8a93-ee8e0e7f4ce9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,7db5d989-f456-45ec-a796-d437b9f81e82,released,5ae0ac27-e1cc-445f-b75e-9f2484dc94ad_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-A8KK,TCGA-VD-A8KK-01A
850af02f-5650-44f9-9810-3a47ac9ca531,TXT,TCGA-V4-A9EV-01A-11R-A405-07,open,617229ba-ee07-4b63-9e1b-85f7cd828389.htseq.counts.gz,617229ba-ee07-4b63-9e1b-85f7cd828389_count,Transcriptome Profiling,gene_expression,2016-05-29T11:06:55.005271-05:00,250777,2018-09-06T20:37:37.991443-05:00,5e3ae408ff74f31cb18c8e0c9b54da09,850af02f-5650-44f9-9810-3a47ac9ca531,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,d532cca1-11c8-426a-956e-a81f053fc45e,released,617229ba-ee07-4b63-9e1b-85f7cd828389_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9EV,TCGA-V4-A9EV-01A
4bd498b3-f6c4-4549-a3d8-71bb80f8113a,TXT,TCGA-VD-A8KI-01A-11R-A405-07,open,79d9c719-ff0d-4574-8b43-db11bb355c0d.htseq.counts.gz,79d9c719-ff0d-4574-8b43-db11bb355c0d_count,Transcriptome Profiling,gene_expression,2016-05-26T21:22:09.196826-05:00,241947,2018-09-06T20:37:37.991443-05:00,d5db109d55e71da211d817f71901e932,4bd498b3-f6c4-4549-a3d8-71bb80f8113a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,e51e594d-9c3e-46df-bc36-04490b85853c,released,79d9c719-ff0d-4574-8b43-db11bb355c0d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-A8KI,TCGA-VD-A8KI-01A
93fee0ad-4995-43b5-9b3d-4e51e529fc4e,TXT,TCGA-VD-A8KJ-01A-11R-A405-07,open,87c98a63-24f5-49c7-b452-1d7185fb16a9.htseq.counts.gz,87c98a63-24f5-49c7-b452-1d7185fb16a9_count,Transcriptome Profiling,gene_expression,2016-05-30T18:19:41.025073-05:00,248201,2018-09-06T20:37:37.991443-05:00,e04e110b985308dd9c75083721e63d4e,93fee0ad-4995-43b5-9b3d-4e51e529fc4e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,0158b2cd-3c07-47ab-8e07-611cb9df525f,released,87c98a63-24f5-49c7-b452-1d7185fb16a9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VD-A8KJ,TCGA-VD-A8KJ-01A
9ddc9b46-b158-44b0-9e32-253b1d1fa85c,TXT,TCGA-WC-A881-01A-12R-A405-07,open,7bd62b90-1973-491b-8c70-b0f20deaecfd.htseq.counts.gz,7bd62b90-1973-491b-8c70-b0f20deaecfd_count,Transcriptome Profiling,gene_expression,2016-05-29T10:31:35.784142-05:00,244374,2018-09-06T20:37:37.991443-05:00,5332e483862fd9b63b58060143335d37,9ddc9b46-b158-44b0-9e32-253b1d1fa85c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,ed662f88-2aab-40b2-8b26-f713a334490b,released,7bd62b90-1973-491b-8c70-b0f20deaecfd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-WC-A881,TCGA-WC-A881-01A
f0c6b111-1a9c-41da-843f-0466ea5cdf6d,TXT,TCGA-V4-A9EZ-01A-11R-A405-07,open,13065e90-990a-47f9-9320-ba84c1ace888.htseq.counts.gz,13065e90-990a-47f9-9320-ba84c1ace888_count,Transcriptome Profiling,gene_expression,2016-05-29T10:13:53.908671-05:00,236545,2018-09-06T20:37:37.991443-05:00,558f4e2b1536ff3b0938f50239fe6735,f0c6b111-1a9c-41da-843f-0466ea5cdf6d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,41c5699c-45cf-4d46-9fe9-ebbc9d28204b,released,13065e90-990a-47f9-9320-ba84c1ace888_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9EZ,TCGA-V4-A9EZ-01A
f11d10dc-806e-4f03-9908-967cad429809,TXT,TCGA-V4-A9E8-01A-11R-A405-07,open,19718d82-5717-4903-af17-ce18eae1604d.htseq.counts.gz,19718d82-5717-4903-af17-ce18eae1604d_count,Transcriptome Profiling,gene_expression,2016-05-29T11:10:20.869102-05:00,240420,2018-09-06T20:37:37.991443-05:00,8003e8f34dc61387d4740f1a26efbc0c,f11d10dc-806e-4f03-9908-967cad429809,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UVM,46e59985-302f-46d3-84e2-88f2e524f87d,released,19718d82-5717-4903-af17-ce18eae1604d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-V4-A9E8,TCGA-V4-A9E8-01A
