id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
5807163d-e287-4acf-bb53-35fcc92f5d67,TXT,TCGA-AG-3882-01A-01R-0905-07,open,a326167e-a2a6-4e09-9975-679da2926793.htseq.counts.gz,a326167e-a2a6-4e09-9975-679da2926793_count,Transcriptome Profiling,gene_expression,2016-05-29T10:53:03.307897-05:00,239950,2018-09-06T15:44:34.219069-05:00,2e16f14826a3d7b059ac87ad85308025,5807163d-e287-4acf-bb53-35fcc92f5d67,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,cc70eac8-7264-4ffa-832d-73e67d35b338,released,a326167e-a2a6-4e09-9975-679da2926793_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3882,TCGA-AG-3882-01A
6c4de969-b783-4a2b-b66d-d14c4f045b47,TXT,TCGA-AF-2687-01A-02R-1736-07,open,b8a2b64a-9da2-4503-a7b4-f7a42ddccf87.htseq.counts.gz,b8a2b64a-9da2-4503-a7b4-f7a42ddccf87_count,Transcriptome Profiling,gene_expression,2016-05-30T19:04:52.071858-05:00,256211,2018-09-06T15:44:34.219069-05:00,b0e817378822b2067e3cfc1d1f552c60,6c4de969-b783-4a2b-b66d-d14c4f045b47,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,fa2a0529-2fc8-49f1-8874-5d3c21383949,released,b8a2b64a-9da2-4503-a7b4-f7a42ddccf87_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AF-2687,TCGA-AF-2687-01A
ab9f25e7-f370-41fa-8955-9e50c3ccca8b,TXT,TCGA-AG-3883-01A-02R-0905-07,open,63bc7938-bce0-43e8-ac38-b47b0823b13f.htseq.counts.gz,63bc7938-bce0-43e8-ac38-b47b0823b13f_count,Transcriptome Profiling,gene_expression,2016-05-29T11:00:33.863299-05:00,238250,2018-09-06T15:44:34.219069-05:00,ee9273f3d83b9f316894b8aa672f523f,ab9f25e7-f370-41fa-8955-9e50c3ccca8b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,91b47e0a-6bc5-4616-b8cc-4d1c6d4ba3c2,released,63bc7938-bce0-43e8-ac38-b47b0823b13f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3883,TCGA-AG-3883-01A
15f74c8a-d755-4738-a604-7b970a84ed17,TXT,TCGA-CL-4957-01A-01R-1736-07,open,72266228-0a2b-4dad-adf2-d4f34c0b7804.htseq.counts.gz,72266228-0a2b-4dad-adf2-d4f34c0b7804_count,Transcriptome Profiling,gene_expression,2016-05-30T18:35:52.942220-05:00,251855,2018-09-06T15:44:34.219069-05:00,64175d04762305a94ea34bcbefdbc19f,15f74c8a-d755-4738-a604-7b970a84ed17,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,5dca273b-3234-4763-ba57-0a454d50e164,released,72266228-0a2b-4dad-adf2-d4f34c0b7804_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CL-4957,TCGA-CL-4957-01A
d1cd991b-adee-4aee-8ab5-267201ae6769,TXT,TCGA-AG-A01Y-01A-41R-A083-07,open,6c36cbba-574a-46cd-b4d8-5ded5458f865.htseq.counts.gz,6c36cbba-574a-46cd-b4d8-5ded5458f865_count,Transcriptome Profiling,gene_expression,2016-05-30T18:39:00.810613-05:00,247655,2018-09-06T15:44:34.219069-05:00,c6019c186892abe1d2c96a57fcba248b,d1cd991b-adee-4aee-8ab5-267201ae6769,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,57ff1c77-7c8a-4318-82bb-1e2cf4b9f5ba,released,6c36cbba-574a-46cd-b4d8-5ded5458f865_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-A01Y,TCGA-AG-A01Y-01A
e807dd33-79fa-4576-8657-a64ae8038772,TXT,TCGA-AG-3890-01A-01R-1119-07,open,9c099b2d-a580-4d9f-829b-02576ffc197a.htseq.counts.gz,9c099b2d-a580-4d9f-829b-02576ffc197a_count,Transcriptome Profiling,gene_expression,2016-05-29T11:12:22.579809-05:00,242549,2018-09-06T15:44:34.219069-05:00,6c281aceafddaf724fbdad178240436c,e807dd33-79fa-4576-8657-a64ae8038772,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,3f4b8ae5-169c-4eb1-bb67-9a80a6a17ce9,released,9c099b2d-a580-4d9f-829b-02576ffc197a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3890,TCGA-AG-3890-01A
896a049d-5ff7-46a7-a0d6-71ae11237bba,TXT,TCGA-AG-A011-01A-01R-A002-07,open,4de9559e-fbd9-4e29-9541-302844933623.htseq.counts.gz,4de9559e-fbd9-4e29-9541-302844933623_count,Transcriptome Profiling,gene_expression,2016-05-29T10:15:15.888742-05:00,242097,2018-09-06T15:44:34.219069-05:00,a1e218144d3bd01e12d9942033d20a47,896a049d-5ff7-46a7-a0d6-71ae11237bba,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,11f9c131-1089-400b-aad3-10166c26592d,released,4de9559e-fbd9-4e29-9541-302844933623_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-A011,TCGA-AG-A011-01A
283c4256-f681-412e-862f-048bb3682165,TXT,TCGA-AG-3592-01A-02R-1736-07,open,e0163d0b-1f4e-4f15-b6c2-754b883e28c4.htseq.counts.gz,e0163d0b-1f4e-4f15-b6c2-754b883e28c4_count,Transcriptome Profiling,gene_expression,2016-05-26T21:14:36.071411-05:00,253768,2018-09-06T15:44:34.219069-05:00,6e264f4215e691eb4539f8339be21946,283c4256-f681-412e-862f-048bb3682165,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,01a66461-5c42-444d-a9ce-583f33502802,released,e0163d0b-1f4e-4f15-b6c2-754b883e28c4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3592,TCGA-AG-3592-01A
ea84f0c3-916c-499f-bea3-83031c944735,TXT,TCGA-AG-3892-01A-01R-1119-07,open,08fc31fb-dd11-4e6a-9198-fb9e2608f6a0.htseq.counts.gz,08fc31fb-dd11-4e6a-9198-fb9e2608f6a0_count,Transcriptome Profiling,gene_expression,2016-05-29T11:09:43.947335-05:00,242171,2018-09-06T15:44:34.219069-05:00,4a47485aff6c6275eead54cee53e4fc0,ea84f0c3-916c-499f-bea3-83031c944735,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,c315274f-a3ed-404a-a487-0b59b4cae634,released,08fc31fb-dd11-4e6a-9198-fb9e2608f6a0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3892,TCGA-AG-3892-01A
ab34beb1-5154-48c0-a6d5-4ca1d7eca73d,TXT,TCGA-AF-A56N-01A-12R-A39D-07,open,ea125ffd-7776-49bc-bf73-47a3edcc81bd.htseq.counts.gz,ea125ffd-7776-49bc-bf73-47a3edcc81bd_count,Transcriptome Profiling,gene_expression,2016-05-30T18:27:11.462328-05:00,254017,2018-09-06T15:44:34.219069-05:00,c8e4f112572e48783d32b602a88c59f1,ab34beb1-5154-48c0-a6d5-4ca1d7eca73d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,13e2f4db-68fd-4f25-b89d-d2a29c73c157,released,ea125ffd-7776-49bc-bf73-47a3edcc81bd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AF-A56N,TCGA-AF-A56N-01A
f1a52b36-9a48-48d4-9177-4153da9ef23a,TXT,TCGA-EI-6513-01A-21R-1736-07,open,3e3c165d-8276-441e-a2db-42f4bee94b3d.htseq.counts.gz,3e3c165d-8276-441e-a2db-42f4bee94b3d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:41.054036-05:00,254691,2018-09-06T15:44:34.219069-05:00,b591ce7174dadf7cc25ee19db914f306,f1a52b36-9a48-48d4-9177-4153da9ef23a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,44ffcad9-abfe-475f-ac6b-9de8d447ce83,released,3e3c165d-8276-441e-a2db-42f4bee94b3d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EI-6513,TCGA-EI-6513-01A
828ff93c-d455-4c7f-9b3a-7bb8bd2d24c8,TXT,TCGA-AG-3901-01A-01R-1119-07,open,fd0eaf98-847d-499b-bfc0-95e84f5b15d0.htseq.counts.gz,fd0eaf98-847d-499b-bfc0-95e84f5b15d0_count,Transcriptome Profiling,gene_expression,2016-05-26T21:15:48.089356-05:00,244300,2018-09-06T15:44:34.219069-05:00,edcd76c820e7ebd347f88388124ed397,828ff93c-d455-4c7f-9b3a-7bb8bd2d24c8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,89f873ad-40d6-474f-b231-a255c298ee02,released,fd0eaf98-847d-499b-bfc0-95e84f5b15d0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3901,TCGA-AG-3901-01A
02186507-4f13-48b3-aff2-888f8445ff18,TXT,TCGA-AG-3894-01A-01R-1119-07,open,e4659168-40fd-45c7-a042-25da0c8a13f4.htseq.counts.gz,e4659168-40fd-45c7-a042-25da0c8a13f4_count,Transcriptome Profiling,gene_expression,2016-05-26T21:08:04.693317-05:00,241049,2018-09-06T15:44:34.219069-05:00,21869f4080a562802e85dc800528825d,02186507-4f13-48b3-aff2-888f8445ff18,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,246ea8c7-75bc-42a3-9c65-991a2882aeaf,released,e4659168-40fd-45c7-a042-25da0c8a13f4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3894,TCGA-AG-3894-01A
f7e21d61-19b6-4e99-887f-463d4419628c,TXT,TCGA-AG-4015-01A-01R-1119-07,open,7fb73a84-867a-4c28-aa02-93068efffb7b.htseq.counts.gz,7fb73a84-867a-4c28-aa02-93068efffb7b_count,Transcriptome Profiling,gene_expression,2016-05-26T21:14:48.756592-05:00,242789,2018-09-06T15:44:34.219069-05:00,9e6ca7f5ccd85d20d9476738bde0229b,f7e21d61-19b6-4e99-887f-463d4419628c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,93210fcf-67cb-496c-9080-19ea9fc67da5,released,7fb73a84-867a-4c28-aa02-93068efffb7b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-4015,TCGA-AG-4015-01A
c7f309c9-1177-412b-a363-d9f967f023b8,TXT,TCGA-AG-3727-01A-01R-0905-07,open,c23f3723-b468-492f-8c83-72ac77475274.htseq.counts.gz,c23f3723-b468-492f-8c83-72ac77475274_count,Transcriptome Profiling,gene_expression,2016-05-29T11:14:23.828081-05:00,237199,2018-09-06T15:44:34.219069-05:00,be1129151ad33e07db11edde2a8a0acf,c7f309c9-1177-412b-a363-d9f967f023b8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,96a663b0-b695-476e-a6c1-3aa353f91eba,released,c23f3723-b468-492f-8c83-72ac77475274_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3727,TCGA-AG-3727-01A
22b03939-7149-4916-b390-d615f23e44aa,TXT,TCGA-CI-6623-01B-11R-1830-07,open,cc81a268-ece2-42e7-97b0-f3ba7ad47508.htseq.counts.gz,cc81a268-ece2-42e7-97b0-f3ba7ad47508_count,Transcriptome Profiling,gene_expression,2016-05-29T10:55:12.801706-05:00,251783,2018-09-06T15:44:34.219069-05:00,4359ef668679a3f7ab7aaddc88aa8b9a,22b03939-7149-4916-b390-d615f23e44aa,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,e2c956a3-79a6-4995-aac4-ee560e358cfb,released,cc81a268-ece2-42e7-97b0-f3ba7ad47508_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CI-6623,TCGA-CI-6623-01B
8a87212e-ff77-4579-9e5e-4d55b30b33d4,TXT,TCGA-AG-A02G-01A-01R-A00A-07,open,f0de7aa3-bd3d-4143-a0ff-70be2ebb42af.htseq.counts.gz,f0de7aa3-bd3d-4143-a0ff-70be2ebb42af_count,Transcriptome Profiling,gene_expression,2016-05-26T21:16:40.371925-05:00,243151,2018-09-06T15:44:34.219069-05:00,f7c667a598efa4317ff6d79ebe6749cf,8a87212e-ff77-4579-9e5e-4d55b30b33d4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,f1044f63-9368-4541-9f41-2d6913f17225,released,f0de7aa3-bd3d-4143-a0ff-70be2ebb42af_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-A02G,TCGA-AG-A02G-01A
e6b1a777-8fa5-4102-a551-61376b712e67,TXT,TCGA-AG-3578-01A-01R-0821-07,open,e871f1f5-3aec-4f7c-b5f0-f843b6ee5699.htseq.counts.gz,e871f1f5-3aec-4f7c-b5f0-f843b6ee5699_count,Transcriptome Profiling,gene_expression,2016-05-26T21:07:03.758568-05:00,246217,2018-09-06T15:44:34.219069-05:00,b1e8cdd76cb31bf0f22b2a7f34c22763,e6b1a777-8fa5-4102-a551-61376b712e67,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,791a9521-60ed-482e-9b24-c735eb0b9864,released,e871f1f5-3aec-4f7c-b5f0-f843b6ee5699_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3578,TCGA-AG-3578-01A
d446257b-7140-4d9b-b1b6-eaa10d83d4e7,TXT,TCGA-F5-6813-01A-11R-1830-07,open,fe37ce60-8639-440d-892f-f3ab59f44949.htseq.counts.gz,fe37ce60-8639-440d-892f-f3ab59f44949_count,Transcriptome Profiling,gene_expression,2016-05-30T18:31:11.685229-05:00,250230,2018-09-06T15:44:34.219069-05:00,2d4378b58c782ddd0ba41db428e1c328,d446257b-7140-4d9b-b1b6-eaa10d83d4e7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,8f4a84a6-4ea5-4014-9916-e362ce1609c8,released,fe37ce60-8639-440d-892f-f3ab59f44949_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-F5-6813,TCGA-F5-6813-01A
18e75471-3e47-4e41-ac91-7f83c3a5d7aa,TXT,TCGA-AG-A020-01A-21R-A083-07,open,bc3587cc-7a94-4b3a-a2cb-1f340fcc7476.htseq.counts.gz,bc3587cc-7a94-4b3a-a2cb-1f340fcc7476_count,Transcriptome Profiling,gene_expression,2016-05-26T21:17:54.918119-05:00,245678,2018-09-06T15:44:34.219069-05:00,6316d1eca661ec4a8ea64303a77bfb4c,18e75471-3e47-4e41-ac91-7f83c3a5d7aa,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,bacf6922-dafc-4476-bac0-9663bae214bd,released,bc3587cc-7a94-4b3a-a2cb-1f340fcc7476_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-A020,TCGA-AG-A020-01A
ee4f2011-8e92-4267-999e-96fbea52af87,TXT,TCGA-EI-6511-01A-11R-1736-07,open,6c80f823-8ac5-482c-870b-738c1fc88bfc.htseq.counts.gz,6c80f823-8ac5-482c-870b-738c1fc88bfc_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:49.180027-05:00,250495,2018-09-06T15:44:34.219069-05:00,1935c8fd55e01110f0cc83415cafc298,ee4f2011-8e92-4267-999e-96fbea52af87,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,580b6614-6396-43a6-8d23-510a214e44be,released,6c80f823-8ac5-482c-870b-738c1fc88bfc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EI-6511,TCGA-EI-6511-01A
5b2cc758-8fae-4271-a4cb-964daa2e8bce,TXT,TCGA-AG-3608-01A-01R-0826-07,open,1d01ca59-297a-4600-9267-e6333ce3b2b3.htseq.counts.gz,1d01ca59-297a-4600-9267-e6333ce3b2b3_count,Transcriptome Profiling,gene_expression,2016-05-30T18:44:41.419165-05:00,243616,2018-09-06T15:44:34.219069-05:00,7f35aa6cd9e4d98ac9d3af79e002b02f,5b2cc758-8fae-4271-a4cb-964daa2e8bce,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,2e7b9351-0649-455e-956c-e033cb678f1d,released,1d01ca59-297a-4600-9267-e6333ce3b2b3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3608,TCGA-AG-3608-01A
0c000446-aea7-4071-a361-cfe74f6cc456,TXT,TCGA-AG-A01L-01A-01R-A002-07,open,44322931-f6e5-41c6-bf1d-5f1d3635ec73.htseq.counts.gz,44322931-f6e5-41c6-bf1d-5f1d3635ec73_count,Transcriptome Profiling,gene_expression,2016-05-29T10:44:41.857630-05:00,241656,2018-09-06T15:44:34.219069-05:00,f7b1e760cf9fa71f2e5e297c75dc1204,0c000446-aea7-4071-a361-cfe74f6cc456,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,1a695c6a-a037-4861-955f-9199f56dd36d,released,44322931-f6e5-41c6-bf1d-5f1d3635ec73_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-A01L,TCGA-AG-A01L-01A
224e989c-0fac-4578-86fa-4d10f3cc7701,TXT,TCGA-DY-A1DC-01A-31R-A155-07,open,5919fd50-1ee3-4896-8808-0aaa253d9018.htseq.counts.gz,5919fd50-1ee3-4896-8808-0aaa253d9018_count,Transcriptome Profiling,gene_expression,2016-05-26T21:20:55.672202-05:00,248356,2018-09-06T15:44:34.219069-05:00,5d90e4d96709a031c8f0adc975868b34,224e989c-0fac-4578-86fa-4d10f3cc7701,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,cafc5cf1-ec1e-409d-9fbd-b68d03ffdb5e,released,5919fd50-1ee3-4896-8808-0aaa253d9018_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DY-A1DC,TCGA-DY-A1DC-01A
aff7617d-c5a0-434f-bde9-93dcfdaa8c9d,TXT,TCGA-EI-6507-01A-11R-1736-07,open,f540b52c-0fab-4764-8fc0-baf98f36d875.htseq.counts.gz,f540b52c-0fab-4764-8fc0-baf98f36d875_count,Transcriptome Profiling,gene_expression,2016-05-30T18:44:49.985896-05:00,253398,2018-09-06T15:44:34.219069-05:00,8505cbbafdbae950b9d464f5083d18b7,aff7617d-c5a0-434f-bde9-93dcfdaa8c9d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,e03ab801-66eb-4768-b2e7-f1d8979ecca5,released,f540b52c-0fab-4764-8fc0-baf98f36d875_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EI-6507,TCGA-EI-6507-01A
d29657b1-d7b6-4382-96a2-1421e81d194f,TXT,TCGA-DY-A1DE-01A-11R-A155-07,open,8436cad7-0a0e-4e47-ae15-f0ef5010ca1a.htseq.counts.gz,8436cad7-0a0e-4e47-ae15-f0ef5010ca1a_count,Transcriptome Profiling,gene_expression,2016-05-29T10:30:24.581724-05:00,251872,2018-09-06T15:44:34.219069-05:00,783d7aba17e18824feb567beda4da33f,d29657b1-d7b6-4382-96a2-1421e81d194f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,e85b8d03-adec-48c3-9154-145821d1cdc2,released,8436cad7-0a0e-4e47-ae15-f0ef5010ca1a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DY-A1DE,TCGA-DY-A1DE-01A
82580f1b-af17-43ea-b742-ea6da52dd392,TXT,TCGA-AG-3594-01A-02R-0821-07,open,5ab34710-1f4d-4d31-b60e-e2bda7309dba.htseq.counts.gz,5ab34710-1f4d-4d31-b60e-e2bda7309dba_count,Transcriptome Profiling,gene_expression,2016-05-30T18:47:53.246975-05:00,243488,2018-09-06T15:44:34.219069-05:00,15901deee27ebbf9685cf61d97d138ec,82580f1b-af17-43ea-b742-ea6da52dd392,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,9fa8cb7c-4b8c-4283-8721-0600026d0c22,released,5ab34710-1f4d-4d31-b60e-e2bda7309dba_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3594,TCGA-AG-3594-01A
d595f4b9-80ef-4ad5-ae66-89def85a1da2,TXT,TCGA-AG-A00H-01A-01R-A00A-07,open,1388023a-6f90-4d8b-a3f2-04a4d53514d0.htseq.counts.gz,1388023a-6f90-4d8b-a3f2-04a4d53514d0_count,Transcriptome Profiling,gene_expression,2016-05-30T18:33:53.190924-05:00,244168,2018-09-06T15:44:34.219069-05:00,0fd07f75f7ff91e1fa4ea7e1dde50f22,d595f4b9-80ef-4ad5-ae66-89def85a1da2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,add7cfbf-2dbf-4bc5-bcf1-58ce2984b7c1,released,1388023a-6f90-4d8b-a3f2-04a4d53514d0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-A00H,TCGA-AG-A00H-01A
5246416e-dbbb-4010-8331-d17a7733edce,TXT,TCGA-EI-6882-01A-11R-1928-07,open,46d30834-ed45-4298-bd3d-c8beb2a00b4d.htseq.counts.gz,46d30834-ed45-4298-bd3d-c8beb2a00b4d_count,Transcriptome Profiling,gene_expression,2016-05-29T11:12:48.046046-05:00,248696,2018-09-06T15:44:34.219069-05:00,675fc6d9e9a70ded82562cfcdd7706f4,5246416e-dbbb-4010-8331-d17a7733edce,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,8775ca3a-2f0e-4615-a7cb-eb8be9533179,released,46d30834-ed45-4298-bd3d-c8beb2a00b4d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EI-6882,TCGA-EI-6882-01A
2cce9771-400a-4d96-a164-d1fc55cef8fc,TXT,TCGA-AG-3896-01A-01R-1119-07,open,e0d1cd83-3f64-4e7d-9676-130f4ffb5fd1.htseq.counts.gz,e0d1cd83-3f64-4e7d-9676-130f4ffb5fd1_count,Transcriptome Profiling,gene_expression,2016-05-30T18:31:40.522626-05:00,242376,2018-09-06T15:44:34.219069-05:00,a64862cd82fe17148dbc8f1e900d3ba5,2cce9771-400a-4d96-a164-d1fc55cef8fc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,d89afd23-b696-47d4-95bc-1e05dbe0eda5,released,e0d1cd83-3f64-4e7d-9676-130f4ffb5fd1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3896,TCGA-AG-3896-01A
4492fb1e-7195-470a-82f9-1168cccd2f15,TXT,TCGA-DC-4745-01A-01R-A32Z-07,open,afdad23b-73a0-4cc2-8fa7-692d8f0908f8.htseq.counts.gz,afdad23b-73a0-4cc2-8fa7-692d8f0908f8_count,Transcriptome Profiling,gene_expression,2016-05-29T10:39:02.219690-05:00,249281,2018-09-06T15:44:34.219069-05:00,c41aa76289a12d6129fc4e2b9397828a,4492fb1e-7195-470a-82f9-1168cccd2f15,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,8b16f35a-fbcc-4c67-8cf1-a0a77831d0c7,released,afdad23b-73a0-4cc2-8fa7-692d8f0908f8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DC-4745,TCGA-DC-4745-01A
0dae99b2-3cde-42e3-aabb-e0cc195a397c,TXT,TCGA-DC-6681-01A-11R-A32Z-07,open,17275b88-afa8-4010-a5a3-641382f3a1cf.htseq.counts.gz,17275b88-afa8-4010-a5a3-641382f3a1cf_count,Transcriptome Profiling,gene_expression,2016-05-29T10:16:44.349880-05:00,252386,2018-09-06T15:44:34.219069-05:00,112e1c31586f7565be9c8e96a9a06150,0dae99b2-3cde-42e3-aabb-e0cc195a397c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,48a6c3b5-ba03-473c-9731-9934086fb2f8,released,17275b88-afa8-4010-a5a3-641382f3a1cf_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DC-6681,TCGA-DC-6681-01A
a110a6e9-c419-4161-a1a9-2d0606174771,TXT,TCGA-AG-3732-01A-11R-1660-07,open,62e6035d-ecca-4e98-a1c4-4663be031c56.htseq.counts.gz,62e6035d-ecca-4e98-a1c4-4663be031c56_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:27.552020-05:00,254005,2018-09-06T15:44:34.219069-05:00,94edb98d2c2df59f7056f35f84cd7dcb,a110a6e9-c419-4161-a1a9-2d0606174771,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,21a8259d-1ae8-448e-9f53-5bad52329bbe,released,62e6035d-ecca-4e98-a1c4-4663be031c56_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AG-3732,TCGA-AG-3732-01A
be822c24-1e54-4ee8-b765-c713e185374a,TXT,TCGA-EI-6885-01A-11R-1928-07,open,4164585c-16ab-4133-95fe-0fb1ec1837b3.htseq.counts.gz,4164585c-16ab-4133-95fe-0fb1ec1837b3_count,Transcriptome Profiling,gene_expression,2016-05-29T10:09:10.687691-05:00,256200,2018-09-06T15:44:34.219069-05:00,ddf02ccd6c960b86c736368c8c9489cf,be822c24-1e54-4ee8-b765-c713e185374a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-READ,6d485082-307c-4025-a056-358b61165a89,released,4164585c-16ab-4133-95fe-0fb1ec1837b3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EI-6885,TCGA-EI-6885-01A
