id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
793e01d0-1963-426d-8ad1-7b35396b919b,TXT,TCGA-BP-4335-01A-01R-1289-07,open,8e8191bf-78b4-4d5d-ac02-153528aee2f5.htseq.counts.gz,8e8191bf-78b4-4d5d-ac02-153528aee2f5_count,Transcriptome Profiling,gene_expression,2016-05-30T18:57:53.169856-05:00,258084,2018-09-06T17:41:51.247648-05:00,3895420aac59b048d1b8d93ce49f2cf4,793e01d0-1963-426d-8ad1-7b35396b919b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,599a18c4-d793-41b6-a04e-9a2305e91242,released,8e8191bf-78b4-4d5d-ac02-153528aee2f5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4335,TCGA-BP-4335-01A
8a601a1d-fffe-45d4-a3ff-21cc09679129,TXT,TCGA-B0-5695-01A-11R-1541-07,open,de01576d-54fd-453b-8e13-735d8936b171.htseq.counts.gz,de01576d-54fd-453b-8e13-735d8936b171_count,Transcriptome Profiling,gene_expression,2016-05-30T21:07:49.696524-05:00,254355,2018-09-06T17:41:51.247648-05:00,2f5d46cf679178ac035f40bc3ab5b8b1,8a601a1d-fffe-45d4-a3ff-21cc09679129,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,a70fe51c-ab1a-4faf-80af-db98ea1f2bee,released,de01576d-54fd-453b-8e13-735d8936b171_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B0-5695,TCGA-B0-5695-01A
9b19087b-f89a-43d0-b5b1-42dc01b5e735,TXT,TCGA-CJ-4868-01A-01R-1305-07,open,42509e89-b487-4ab3-b70a-d3d2fa5f07d1.htseq.counts.gz,42509e89-b487-4ab3-b70a-d3d2fa5f07d1_count,Transcriptome Profiling,gene_expression,2016-05-26T21:22:13.341897-05:00,253965,2018-09-06T17:41:51.247648-05:00,51b73e4870497cb7f0c4e65a7cba0eee,9b19087b-f89a-43d0-b5b1-42dc01b5e735,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,8ba342fb-c1a2-4297-b54a-fa3a9e14552a,released,42509e89-b487-4ab3-b70a-d3d2fa5f07d1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CJ-4868,TCGA-CJ-4868-01A
219fa29f-3da2-4ee1-991f-18dcca25184a,TXT,TCGA-BP-4967-01A-01R-1334-07,open,7db35b39-8d3e-4f93-8450-7e494ba9e0f8.htseq.counts.gz,7db35b39-8d3e-4f93-8450-7e494ba9e0f8_count,Transcriptome Profiling,gene_expression,2016-05-26T21:17:51.415301-05:00,259629,2018-09-06T17:41:51.247648-05:00,d9142b512ca71c49a087567cadf22a18,219fa29f-3da2-4ee1-991f-18dcca25184a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,1df2670e-b40a-419a-8d9d-b33b565eccd1,released,7db35b39-8d3e-4f93-8450-7e494ba9e0f8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4967,TCGA-BP-4967-01A
a0bc299c-2df2-4d79-a72a-0c92eec4ab10,TXT,TCGA-A3-3320-01A-02R-1325-07,open,5012c1cb-2153-4013-99d7-c8678f6db126.htseq.counts.gz,5012c1cb-2153-4013-99d7-c8678f6db126_count,Transcriptome Profiling,gene_expression,2016-05-29T10:27:42.640475-05:00,259471,2018-09-06T17:41:51.247648-05:00,00ff57d70fc25b1cb3b8ce8330933f6c,a0bc299c-2df2-4d79-a72a-0c92eec4ab10,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,ed07b190-48ac-4908-945f-6e38617946c9,released,5012c1cb-2153-4013-99d7-c8678f6db126_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A3-3320,TCGA-A3-3320-01A
2cdde47d-4d0f-47ab-8ad1-6bf86e775586,TXT,TCGA-B8-A54D-01A-21R-A266-07,open,6bfb01db-5e92-4fad-9b21-39e1e911716b.htseq.counts.gz,6bfb01db-5e92-4fad-9b21-39e1e911716b_count,Transcriptome Profiling,gene_expression,2016-05-29T10:52:48.253905-05:00,250026,2018-09-06T17:41:51.247648-05:00,4ec64b5fd075b9ff8e5d50c50ce3b328,2cdde47d-4d0f-47ab-8ad1-6bf86e775586,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,eb3354fa-72f1-41f6-a38b-a5774168a163,released,6bfb01db-5e92-4fad-9b21-39e1e911716b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B8-A54D,TCGA-B8-A54D-01A
6d9015d6-2470-4ebb-8e07-360cde9ab13f,TXT,TCGA-B2-4098-01A-02R-1325-07,open,030a2cdd-9b0c-486f-935d-6049f41a85e6.htseq.counts.gz,030a2cdd-9b0c-486f-935d-6049f41a85e6_count,Transcriptome Profiling,gene_expression,2016-05-29T10:28:43.317830-05:00,252296,2018-09-06T17:41:51.247648-05:00,6272b34a2d3a7f3bf25240eec0a5811d,6d9015d6-2470-4ebb-8e07-360cde9ab13f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,10f2f9d2-85ae-4647-a881-8a41b7128066,released,030a2cdd-9b0c-486f-935d-6049f41a85e6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B2-4098,TCGA-B2-4098-01A
60c016f7-e8de-41aa-9e77-4f10f94c3ae4,TXT,TCGA-A3-3374-01A-02R-1325-07,open,f00b69a3-c3d2-4499-b337-abbce3e48f9b.htseq.counts.gz,f00b69a3-c3d2-4499-b337-abbce3e48f9b_count,Transcriptome Profiling,gene_expression,2016-05-26T21:10:51.373204-05:00,252255,2018-09-06T17:41:51.247648-05:00,371da56293fbcda0b6a7a05c359b424e,60c016f7-e8de-41aa-9e77-4f10f94c3ae4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,bb775782-88dc-4fcf-9219-99de4aa94791,released,f00b69a3-c3d2-4499-b337-abbce3e48f9b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A3-3374,TCGA-A3-3374-01A
7ad72144-0360-4b38-9987-a560b14d679c,TXT,TCGA-BP-5000-01A-01R-1334-07,open,6993764a-2359-4e76-a325-b040e97648d3.htseq.counts.gz,6993764a-2359-4e76-a325-b040e97648d3_count,Transcriptome Profiling,gene_expression,2016-05-26T21:25:50.432151-05:00,257813,2018-09-06T17:41:51.247648-05:00,e402924643542ca15d7c91cfdee11592,7ad72144-0360-4b38-9987-a560b14d679c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,37b5f824-3ec7-4700-9654-9161e6b60947,released,6993764a-2359-4e76-a325-b040e97648d3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-5000,TCGA-BP-5000-01A
373c6e2a-e463-4e59-a21e-37530f537259,TXT,TCGA-A3-A6NI-01A-11R-A33J-07,open,dba87d20-a3ed-4ca3-93f7-0fe979f7923a.htseq.counts.gz,dba87d20-a3ed-4ca3-93f7-0fe979f7923a_count,Transcriptome Profiling,gene_expression,2016-05-26T21:25:26.826681-05:00,255950,2018-09-06T17:41:51.247648-05:00,5a67dc7350cd8510d71d7b4f5fd12b02,373c6e2a-e463-4e59-a21e-37530f537259,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,6293ef27-e788-43b5-99fd-8534e8fe382d,released,dba87d20-a3ed-4ca3-93f7-0fe979f7923a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A3-A6NI,TCGA-A3-A6NI-01A
fff32101-4f71-4c09-b65c-bf09e97c5160,TXT,TCGA-B0-4824-01A-01R-1277-07,open,0b490510-ec4d-4e10-ad98-c378e9332a6d.htseq.counts.gz,0b490510-ec4d-4e10-ad98-c378e9332a6d_count,Transcriptome Profiling,gene_expression,2016-05-26T21:06:44.155430-05:00,257338,2018-09-06T17:41:51.247648-05:00,d609e46a7e8f4426030038b9365e494c,fff32101-4f71-4c09-b65c-bf09e97c5160,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,946698a1-f6c3-482b-8901-92b9b3242f95,released,0b490510-ec4d-4e10-ad98-c378e9332a6d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B0-4824,TCGA-B0-4824-01A
3bea8989-71eb-4654-9dee-bf1679a40e8b,TXT,TCGA-BP-4975-01A-01R-1334-07,open,884aa7fa-58c7-4ec1-bb3a-5fd7141dff0a.htseq.counts.gz,884aa7fa-58c7-4ec1-bb3a-5fd7141dff0a_count,Transcriptome Profiling,gene_expression,2016-05-29T11:06:15.856865-05:00,259452,2018-09-06T17:41:51.247648-05:00,d2447801f6c9674520e68e3ad0d771e6,3bea8989-71eb-4654-9dee-bf1679a40e8b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,ab4de554-68ce-41a0-8bfc-2a932fe41233,released,884aa7fa-58c7-4ec1-bb3a-5fd7141dff0a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4975,TCGA-BP-4975-01A
332c12ca-b218-49e2-84bb-1f413a613686,TXT,TCGA-AK-3440-01A-02R-1277-07,open,5a8f462d-a749-4542-bf02-f1350fb73599.htseq.counts.gz,5a8f462d-a749-4542-bf02-f1350fb73599_count,Transcriptome Profiling,gene_expression,2016-05-29T10:15:34.613917-05:00,250923,2018-09-06T17:41:51.247648-05:00,954f7ef969d944066907d270edf42f3d,332c12ca-b218-49e2-84bb-1f413a613686,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,433dd723-1497-4732-8df7-f03d82c4842b,released,5a8f462d-a749-4542-bf02-f1350fb73599_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AK-3440,TCGA-AK-3440-01A
376f6843-ad87-4a3f-b76a-78eae76efdec,TXT,TCGA-BP-5169-01A-01R-1426-07,open,27348a04-4203-4990-ba27-4bde0422932b.htseq.counts.gz,27348a04-4203-4990-ba27-4bde0422932b_count,Transcriptome Profiling,gene_expression,2016-05-29T10:07:12.638218-05:00,253616,2018-09-06T17:41:51.247648-05:00,d10c25e0609f6c6a30b24a0a21b50206,376f6843-ad87-4a3f-b76a-78eae76efdec,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,ab8d06fb-d1ef-4373-9891-6f80c7add2d7,released,27348a04-4203-4990-ba27-4bde0422932b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-5169,TCGA-BP-5169-01A
b6771970-3fb2-46bb-8bc7-4cfa8b06bdfe,TXT,TCGA-BP-4770-01A-01R-1503-07,open,3fdbd440-98a0-4ea0-ad84-d38667e176d0.htseq.counts.gz,3fdbd440-98a0-4ea0-ad84-d38667e176d0_count,Transcriptome Profiling,gene_expression,2016-05-30T18:44:46.650575-05:00,253711,2018-09-06T17:41:51.247648-05:00,1b5db09ec4494104fb7921bc232c9610,b6771970-3fb2-46bb-8bc7-4cfa8b06bdfe,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,9b435cf5-c7c5-4c1c-bad7-ff17a6e3a8ba,released,3fdbd440-98a0-4ea0-ad84-d38667e176d0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4770,TCGA-BP-4770-01A
5944024f-7687-4b2c-a9e2-ca42e6612f97,TXT,TCGA-B4-5838-01A-11R-1672-07,open,a87961f7-7a05-4248-a683-7047af4ea194.htseq.counts.gz,a87961f7-7a05-4248-a683-7047af4ea194_count,Transcriptome Profiling,gene_expression,2016-05-30T18:18:42.381048-05:00,249215,2018-09-06T17:41:51.247648-05:00,3ccfecf2ec017e247611651da1742e47,5944024f-7687-4b2c-a9e2-ca42e6612f97,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,dc5d328d-0549-4997-8fda-0f46d37dbcc9,released,a87961f7-7a05-4248-a683-7047af4ea194_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B4-5838,TCGA-B4-5838-01A
a1e2d67f-78a0-4263-831c-46144e604d1d,TXT,TCGA-B0-4815-01A-01R-1503-07,open,04ebd1b2-5cc6-448d-a351-58cc73a8d094.htseq.counts.gz,04ebd1b2-5cc6-448d-a351-58cc73a8d094_count,Transcriptome Profiling,gene_expression,2016-05-30T21:09:55.942429-05:00,260670,2018-09-06T17:41:51.247648-05:00,fd7b60cd47590e605e4e1064534f46da,a1e2d67f-78a0-4263-831c-46144e604d1d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,bb09dfb0-c9a0-4551-9dd6-fc72b2846b95,released,04ebd1b2-5cc6-448d-a351-58cc73a8d094_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B0-4815,TCGA-B0-4815-01A
63e76713-2d34-4a11-bc5d-8473dd04db93,TXT,TCGA-B0-4838-01A-01R-1305-07,open,bbd8991a-fb0b-48c2-868c-7efc4872dcfb.htseq.counts.gz,bbd8991a-fb0b-48c2-868c-7efc4872dcfb_count,Transcriptome Profiling,gene_expression,2016-05-30T18:59:15.561520-05:00,256679,2018-09-06T17:41:51.247648-05:00,50d1d276bf760659f7f2d4c86547845d,63e76713-2d34-4a11-bc5d-8473dd04db93,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,32456d6b-9c8b-4d70-a8b7-fbbedd2dd25c,released,bbd8991a-fb0b-48c2-868c-7efc4872dcfb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B0-4838,TCGA-B0-4838-01A
4cbde4be-5de1-4fda-9192-66c2508365e6,TXT,TCGA-BP-5177-01A-01R-1426-07,open,8236e9a3-ea00-4a0f-923e-40d55c300a83.htseq.counts.gz,8236e9a3-ea00-4a0f-923e-40d55c300a83_count,Transcriptome Profiling,gene_expression,2016-05-29T10:51:18.578249-05:00,252772,2018-09-06T17:41:51.247648-05:00,057010f19cf2acf73058f89ffa7684e7,4cbde4be-5de1-4fda-9192-66c2508365e6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,9d8b9af1-acbe-45f2-b59e-557f5cac9818,released,8236e9a3-ea00-4a0f-923e-40d55c300a83_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-5177,TCGA-BP-5177-01A
cea1c87c-eb1b-406c-b939-07fcddf87c73,TXT,TCGA-BP-4330-01A-01R-1289-07,open,ab461441-1f45-4ae5-b5da-ebb58817f75c.htseq.counts.gz,ab461441-1f45-4ae5-b5da-ebb58817f75c_count,Transcriptome Profiling,gene_expression,2016-05-30T21:09:14.439564-05:00,259651,2018-09-06T17:41:51.247648-05:00,6a5e9926398cf3cbff9726afd3e1674c,cea1c87c-eb1b-406c-b939-07fcddf87c73,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,d7de4211-63dd-46a6-9970-c71c0d28b48f,released,ab461441-1f45-4ae5-b5da-ebb58817f75c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4330,TCGA-BP-4330-01A
a6d14582-1726-4a1b-89c0-7f2176f682fc,TXT,TCGA-B0-4841-01A-01R-1277-07,open,cca451f8-573f-4f4d-b551-32493218d16c.htseq.counts.gz,cca451f8-573f-4f4d-b551-32493218d16c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:22:42.474818-05:00,242011,2018-09-06T17:41:51.247648-05:00,4d93c9e96579dc4d8a0d968b5bfa65e4,a6d14582-1726-4a1b-89c0-7f2176f682fc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,def8410a-dfbf-4ab4-a37b-569e5bd44af2,released,cca451f8-573f-4f4d-b551-32493218d16c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B0-4841,TCGA-B0-4841-01A
cc573f1c-825e-4045-bc66-73cafabe582d,TXT,TCGA-B8-5551-01A-01R-1541-07,open,640ccf3e-487f-49ca-8df6-67e10d852c9e.htseq.counts.gz,640ccf3e-487f-49ca-8df6-67e10d852c9e_count,Transcriptome Profiling,gene_expression,2016-05-26T21:08:48.848821-05:00,252567,2018-09-06T17:41:51.247648-05:00,fd75970afc966311fa0f9055b0d40648,cc573f1c-825e-4045-bc66-73cafabe582d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,cb3a9cb8-825f-46fd-9205-0c87ccc1fcd8,released,640ccf3e-487f-49ca-8df6-67e10d852c9e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B8-5551,TCGA-B8-5551-01A
c17227dd-f5bb-4a2c-a9b0-d2753fcd6c30,TXT,TCGA-CJ-4903-01A-01R-1426-07,open,4e9f8a0e-5266-486d-91b3-a4701340b095.htseq.counts.gz,4e9f8a0e-5266-486d-91b3-a4701340b095_count,Transcriptome Profiling,gene_expression,2016-05-29T10:41:58.783656-05:00,258614,2018-09-06T17:41:51.247648-05:00,f0f0e79cc1dc5b24ee3a621bccf5c161,c17227dd-f5bb-4a2c-a9b0-d2753fcd6c30,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,27a1e3ec-0f58-4c92-8be4-79b007b12f04,released,4e9f8a0e-5266-486d-91b3-a4701340b095_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CJ-4903,TCGA-CJ-4903-01A
f2da97c5-88c6-4535-94bb-eb8a48f4b9ee,TXT,TCGA-B0-4714-01A-01R-1277-07,open,e4177e00-8ca5-4ee0-92e2-f358e7037c6c.htseq.counts.gz,e4177e00-8ca5-4ee0-92e2-f358e7037c6c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:30:51.343246-05:00,258125,2018-09-06T17:41:51.247648-05:00,0ac55b14f1ae06fa1d4d4fda24811a3e,f2da97c5-88c6-4535-94bb-eb8a48f4b9ee,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,b9e5f45b-4457-40c1-a14d-225e214bc8b0,released,e4177e00-8ca5-4ee0-92e2-f358e7037c6c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B0-4714,TCGA-B0-4714-01A
8f157541-034e-41e4-9f61-1dd49fe9a4ea,TXT,TCGA-B8-5550-01A-01R-1541-07,open,374fe62c-139c-472d-8fa3-b34d22173a6e.htseq.counts.gz,374fe62c-139c-472d-8fa3-b34d22173a6e_count,Transcriptome Profiling,gene_expression,2016-05-29T10:32:53.355170-05:00,249334,2018-09-06T17:41:51.247648-05:00,a801b6c7260d38ac9bda0a6123851b68,8f157541-034e-41e4-9f61-1dd49fe9a4ea,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,3f375239-8639-4fa9-91d5-53d06954293e,released,374fe62c-139c-472d-8fa3-b34d22173a6e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B8-5550,TCGA-B8-5550-01A
93c35d14-607c-4337-b1a0-cf01d836fe57,TXT,TCGA-B0-5094-01A-01R-1420-07,open,74820fcd-2e21-4de7-aabf-bdea4842046a.htseq.counts.gz,74820fcd-2e21-4de7-aabf-bdea4842046a_count,Transcriptome Profiling,gene_expression,2016-05-29T10:48:41.566190-05:00,258733,2018-09-06T17:41:51.247648-05:00,bc940bc3c6fd5882f508618393b56d38,93c35d14-607c-4337-b1a0-cf01d836fe57,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,f45dd629-358f-4cc8-9afd-c137ee29c2b0,released,74820fcd-2e21-4de7-aabf-bdea4842046a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B0-5094,TCGA-B0-5094-01A
fd591096-1dd5-41a4-a78d-07a999aa27fb,TXT,TCGA-B8-5549-01A-01R-1541-07,open,8170404a-1f5b-49b4-9d68-a196c57da6b2.htseq.counts.gz,8170404a-1f5b-49b4-9d68-a196c57da6b2_count,Transcriptome Profiling,gene_expression,2016-05-30T18:30:45.387822-05:00,252129,2018-09-06T17:41:51.247648-05:00,583e2a03ff950ed7af3d0b31ae9c48b7,fd591096-1dd5-41a4-a78d-07a999aa27fb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,6b3834ab-1691-4037-a40d-31b76f1fcf77,released,8170404a-1f5b-49b4-9d68-a196c57da6b2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B8-5549,TCGA-B8-5549-01A
4ac1eb42-7b57-4da2-a49a-15d7da12a9bc,TXT,TCGA-CZ-5462-11A-01R-1503-07,open,c54adb79-67e1-4dc2-bf30-a947b688460f.htseq.counts.gz,c54adb79-67e1-4dc2-bf30-a947b688460f_count,Transcriptome Profiling,gene_expression,2016-05-29T11:10:57.534043-05:00,257230,2018-09-06T17:41:51.247648-05:00,8c0b6828f196ac77324c732b0e607a32,4ac1eb42-7b57-4da2-a49a-15d7da12a9bc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,0734e5aa-e75b-4053-8293-f7fa7c9d9078,released,c54adb79-67e1-4dc2-bf30-a947b688460f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-CZ-5462,TCGA-CZ-5462-11A
58eefdc7-1bcc-4348-972a-b71fed6f6554,TXT,TCGA-CJ-4886-01A-01R-1305-07,open,d20be26f-6289-4b94-8724-e63e3f0bca1f.htseq.counts.gz,d20be26f-6289-4b94-8724-e63e3f0bca1f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:43:28.766251-05:00,255249,2018-09-06T17:41:51.247648-05:00,9026654686d3c19cec0788d8c33ad414,58eefdc7-1bcc-4348-972a-b71fed6f6554,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,db18d163-4061-4dbe-b630-51d7f8c9638a,released,d20be26f-6289-4b94-8724-e63e3f0bca1f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CJ-4886,TCGA-CJ-4886-01A
8e6b3ef2-fe39-41ee-9826-eba3e772efcb,TXT,TCGA-CJ-6032-01A-11R-1672-07,open,309c2415-06e2-405d-801f-1d8ddb89c0ba.htseq.counts.gz,309c2415-06e2-405d-801f-1d8ddb89c0ba_count,Transcriptome Profiling,gene_expression,2016-05-30T18:42:17.836768-05:00,254313,2018-09-06T17:41:51.247648-05:00,543d660802d180460f077e90eb900b75,8e6b3ef2-fe39-41ee-9826-eba3e772efcb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,dd2a4ab7-c673-43db-840a-b4807a57cddb,released,309c2415-06e2-405d-801f-1d8ddb89c0ba_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CJ-6032,TCGA-CJ-6032-01A
708293c2-ccae-493a-93e6-a2426b7c5fb2,TXT,TCGA-DV-5576-01A-01R-1541-07,open,26dcc91b-b7d5-47c1-8135-e5ab4f4e4be5.htseq.counts.gz,26dcc91b-b7d5-47c1-8135-e5ab4f4e4be5_count,Transcriptome Profiling,gene_expression,2016-05-29T10:53:23.239004-05:00,255371,2018-09-06T17:41:51.247648-05:00,606d9e16927f077cf876ac618f77675c,708293c2-ccae-493a-93e6-a2426b7c5fb2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,a06e230f-2002-44bd-b44f-6d17b872aad4,released,26dcc91b-b7d5-47c1-8135-e5ab4f4e4be5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DV-5576,TCGA-DV-5576-01A
dee48a56-edd7-485a-864f-3b8a9078ddb2,TXT,TCGA-AK-3443-01A-02R-1325-07,open,875c4c80-bbe2-4ab7-b276-adc8ecaa987c.htseq.counts.gz,875c4c80-bbe2-4ab7-b276-adc8ecaa987c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:54:22.351932-05:00,252591,2018-09-06T17:41:51.247648-05:00,a019653918c95f2eaa77624a066d4d0f,dee48a56-edd7-485a-864f-3b8a9078ddb2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,2f7b99e7-a328-4a57-8c5e-0afeb54a3adf,released,875c4c80-bbe2-4ab7-b276-adc8ecaa987c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AK-3443,TCGA-AK-3443-01A
efb12e5c-ee05-4e74-961f-4b85f0dbcd56,TXT,TCGA-CZ-5468-11A-01R-1503-07,open,844b8466-6848-4dd7-b620-1a84103f63c8.htseq.counts.gz,844b8466-6848-4dd7-b620-1a84103f63c8_count,Transcriptome Profiling,gene_expression,2016-05-29T10:46:44.421019-05:00,253763,2018-09-06T17:41:51.247648-05:00,a623c70338c247fc554a5a2266da1e60,efb12e5c-ee05-4e74-961f-4b85f0dbcd56,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,e8f1c100-bd69-4293-b53a-446b826535cb,released,844b8466-6848-4dd7-b620-1a84103f63c8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-CZ-5468,TCGA-CZ-5468-11A
eeb2036b-c085-44b0-847c-da69f83abdc2,TXT,TCGA-BP-5009-01A-01R-1334-07,open,45db4b6d-e0d3-430f-b88e-cda7a388c2af.htseq.counts.gz,45db4b6d-e0d3-430f-b88e-cda7a388c2af_count,Transcriptome Profiling,gene_expression,2016-05-29T10:31:39.484893-05:00,259088,2018-09-06T17:41:51.247648-05:00,c6a4bfe6486cc7536dc310098e81ea8e,eeb2036b-c085-44b0-847c-da69f83abdc2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,a2c31930-3752-4aa7-bb18-32f51d3c3a7e,released,45db4b6d-e0d3-430f-b88e-cda7a388c2af_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-5009,TCGA-BP-5009-01A
