id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
5627977f-8abf-47b6-b95b-82b93da47583,TXT,TCGA-HZ-A9TJ-01A-11R-A41I-07,open,cbab599f-5cad-4d5a-94fd-9598219daade.htseq.counts.gz,cbab599f-5cad-4d5a-94fd-9598219daade_count,Transcriptome Profiling,gene_expression,2016-05-29T10:54:10.249219-05:00,250617,2018-09-10T15:08:41.786316-05:00,b2fbb8db16a180704e01b165312d64d3,5627977f-8abf-47b6-b95b-82b93da47583,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,d0ab362e-5a83-4955-bb30-5b56d07b8849,released,cbab599f-5cad-4d5a-94fd-9598219daade_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HZ-A9TJ,TCGA-HZ-A9TJ-01A
d2830489-6b15-4922-98ac-d837f0be084e,TXT,TCGA-FB-A4P6-01A-12R-A26U-07,open,f9f63982-b0ee-4cb8-8de5-f885d82137f0.htseq.counts.gz,f9f63982-b0ee-4cb8-8de5-f885d82137f0_count,Transcriptome Profiling,gene_expression,2016-05-29T10:52:45.824419-05:00,251292,2018-09-10T15:08:41.786316-05:00,4fe4ecb217fc6558347e2cca39322100,d2830489-6b15-4922-98ac-d837f0be084e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,72f88991-76ab-495e-8ad6-33c2a5d00776,released,f9f63982-b0ee-4cb8-8de5-f885d82137f0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FB-A4P6,TCGA-FB-A4P6-01A
2ddb8bbf-a7a8-493f-a4db-fbc1ff9f5c5c,TXT,TCGA-FB-A78T-01A-12R-A32O-07,open,3d771128-9e90-49c2-8ee5-23d994ee6398.htseq.counts.gz,3d771128-9e90-49c2-8ee5-23d994ee6398_count,Transcriptome Profiling,gene_expression,2016-05-26T21:26:12.621665-05:00,256303,2018-09-10T15:08:41.786316-05:00,2370752dcf029669a8582e6e3d32958e,2ddb8bbf-a7a8-493f-a4db-fbc1ff9f5c5c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,e1b06819-4d68-44f8-b661-f84656da9eb0,released,3d771128-9e90-49c2-8ee5-23d994ee6398_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FB-A78T,TCGA-FB-A78T-01A
c0ffd2e9-b375-45b8-9891-98b53742f629,TXT,TCGA-HZ-7289-01A-11R-2156-07,open,574df2fc-a608-49c5-8e83-f26d03ef8bb3.htseq.counts.gz,574df2fc-a608-49c5-8e83-f26d03ef8bb3_count,Transcriptome Profiling,gene_expression,2016-05-26T21:15:34.606925-05:00,246215,2018-09-10T15:08:41.786316-05:00,68827e064ac297d219b57fff83028db5,c0ffd2e9-b375-45b8-9891-98b53742f629,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,9c353085-11d0-4ab4-80d8-8d4b4e3653e8,released,574df2fc-a608-49c5-8e83-f26d03ef8bb3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HZ-7289,TCGA-HZ-7289-01A
13dfd8da-5d36-48fa-a82c-77b5c5e77e7b,TXT,TCGA-HZ-7918-01A-11R-2156-07,open,232f085b-6201-4e4d-8473-e592b8d8e16d.htseq.counts.gz,232f085b-6201-4e4d-8473-e592b8d8e16d_count,Transcriptome Profiling,gene_expression,2016-05-29T10:37:43.483990-05:00,252815,2018-09-10T15:08:41.786316-05:00,fb22772a5d5948778ea2f77cdecb3050,13dfd8da-5d36-48fa-a82c-77b5c5e77e7b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,3283f6cf-5aff-4833-b7a8-60726c06d7f6,released,232f085b-6201-4e4d-8473-e592b8d8e16d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HZ-7918,TCGA-HZ-7918-01A
611b798f-8d35-4c9b-b899-c215aa1450f1,TXT,TCGA-HZ-8638-01A-11R-2404-07,open,4929062b-3127-4038-8313-c20cbd274be4.htseq.counts.gz,4929062b-3127-4038-8313-c20cbd274be4_count,Transcriptome Profiling,gene_expression,2016-05-29T10:36:27.129993-05:00,259734,2018-09-10T15:08:41.786316-05:00,5a4d38b2b69088c9c0d98a0d90579ccc,611b798f-8d35-4c9b-b899-c215aa1450f1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,0873ca0b-d41f-4eba-a2a1-4ab5642066db,released,4929062b-3127-4038-8313-c20cbd274be4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HZ-8638,TCGA-HZ-8638-01A
bcc9fa90-84fa-41f6-a642-3780eca23337,TXT,TCGA-3A-A9I5-01A-11R-A38C-07,open,e1e6b7e8-884b-4074-93f7-1feba917f805.htseq.counts.gz,e1e6b7e8-884b-4074-93f7-1feba917f805_count,Transcriptome Profiling,gene_expression,2016-05-30T18:30:55.076503-05:00,251066,2018-09-10T15:08:41.786316-05:00,33588b0e27c8ec8c58e10d5b707102d4,bcc9fa90-84fa-41f6-a642-3780eca23337,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,b2f358a1-b612-4b46-8046-6b96c3da3979,released,e1e6b7e8-884b-4074-93f7-1feba917f805_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3A-A9I5,TCGA-3A-A9I5-01A
30cb578d-4f0f-4386-91db-40714f72da59,TXT,TCGA-HZ-8519-01A-11R-2404-07,open,6de948fd-f834-408f-8018-ce38970c1e77.htseq.counts.gz,6de948fd-f834-408f-8018-ce38970c1e77_count,Transcriptome Profiling,gene_expression,2016-05-30T18:18:53.279126-05:00,262802,2018-09-10T15:08:41.786316-05:00,58119b9b605b8fb57fa5816ac5be0241,30cb578d-4f0f-4386-91db-40714f72da59,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,32044929-3078-4441-b4c7-26111bb2fd9c,released,6de948fd-f834-408f-8018-ce38970c1e77_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HZ-8519,TCGA-HZ-8519-01A
4cf1f369-bcf0-4a39-9aac-b419226e5978,TXT,TCGA-3A-A9IV-01A-11R-A41B-07,open,4a39bda3-2a3f-4253-bea1-607260375f07.htseq.counts.gz,4a39bda3-2a3f-4253-bea1-607260375f07_count,Transcriptome Profiling,gene_expression,2016-05-26T21:18:58.508145-05:00,249940,2018-09-10T15:08:41.786316-05:00,98dd1456e0d493c11a0197725db8a647,4cf1f369-bcf0-4a39-9aac-b419226e5978,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,8a087953-c682-470e-b7b7-6a4c49bbdea2,released,4a39bda3-2a3f-4253-bea1-607260375f07_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3A-A9IV,TCGA-3A-A9IV-01A
76b51f40-c99c-4d00-90d1-f1458836ae1a,TXT,TCGA-IB-A5SQ-01A-11R-A32O-07,open,e770b299-b4c2-4dee-95a8-abc3c5773439.htseq.counts.gz,e770b299-b4c2-4dee-95a8-abc3c5773439_count,Transcriptome Profiling,gene_expression,2016-05-29T10:27:04.442611-05:00,252879,2018-09-10T15:08:41.786316-05:00,b8ea0d355f0fdd2f92e3360d44e5da16,76b51f40-c99c-4d00-90d1-f1458836ae1a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,9c6e4ea3-b7b4-424e-afdc-12cb141801fc,released,e770b299-b4c2-4dee-95a8-abc3c5773439_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IB-A5SQ,TCGA-IB-A5SQ-01A
78bb8d49-54aa-43a1-aec4-31da818cdb14,TXT,TCGA-H6-A45N-01A-11R-A26U-07,open,1f997074-0020-47e6-9928-5bf7209c552d.htseq.counts.gz,1f997074-0020-47e6-9928-5bf7209c552d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:21:31.785829-05:00,250443,2018-09-10T15:08:41.786316-05:00,31eaf2ddc469f44cbbcddf92e631af67,78bb8d49-54aa-43a1-aec4-31da818cdb14,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,e196345c-9a5d-481d-abd1-67c65c271283,released,1f997074-0020-47e6-9928-5bf7209c552d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-H6-A45N,TCGA-H6-A45N-01A
dfba6c40-d1d7-41a2-9546-0d082915a2aa,TXT,TCGA-FB-AAPS-01A-12R-A39D-07,open,27f41c98-3658-48c9-a257-d9ecad3276c8.htseq.counts.gz,27f41c98-3658-48c9-a257-d9ecad3276c8_count,Transcriptome Profiling,gene_expression,2016-05-26T21:20:54.480659-05:00,251992,2018-09-10T15:08:41.786316-05:00,58747bccb5ef5fa5b5a57c9ca72a8d67,dfba6c40-d1d7-41a2-9546-0d082915a2aa,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,16c11ff3-0313-4bc4-840d-8cf2d5e2de32,released,27f41c98-3658-48c9-a257-d9ecad3276c8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FB-AAPS,TCGA-FB-AAPS-01A
493b827d-2e23-4111-8e02-61ddc217d6f3,TXT,TCGA-HV-A5A3-01A-11R-A26U-07,open,7d0fbed4-b5e1-4633-ac04-e0ee614b90ee.htseq.counts.gz,7d0fbed4-b5e1-4633-ac04-e0ee614b90ee_count,Transcriptome Profiling,gene_expression,2016-05-30T18:53:02.247378-05:00,247699,2018-09-10T15:08:41.786316-05:00,38ac98547a5ef7e03a734187ce792335,493b827d-2e23-4111-8e02-61ddc217d6f3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,761a4158-6c52-4fc2-aa4a-c3a8515241d4,released,7d0fbed4-b5e1-4633-ac04-e0ee614b90ee_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HV-A5A3,TCGA-HV-A5A3-01A
897f4062-2b08-4d0d-99aa-c9a89589af92,TXT,TCGA-3A-A9IB-01A-21R-A39D-07,open,6c73911d-8d0a-4a5a-9251-4ded7ea70fef.htseq.counts.gz,6c73911d-8d0a-4a5a-9251-4ded7ea70fef_count,Transcriptome Profiling,gene_expression,2016-05-29T10:15:46.719506-05:00,254378,2018-09-10T15:08:41.786316-05:00,d41f8365e40307307275c77c52320f57,897f4062-2b08-4d0d-99aa-c9a89589af92,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,99470d6c-6648-4d8d-ba67-0ba957ca5779,released,6c73911d-8d0a-4a5a-9251-4ded7ea70fef_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3A-A9IB,TCGA-3A-A9IB-01A
cb839237-af7e-41c3-b203-385a5e948ed4,TXT,TCGA-HV-A7OL-01A-11R-A33R-07,open,7051e52f-069d-48d5-966e-064a01bf2725.htseq.counts.gz,7051e52f-069d-48d5-966e-064a01bf2725_count,Transcriptome Profiling,gene_expression,2016-05-29T10:07:29.103220-05:00,249395,2018-09-10T15:08:41.786316-05:00,14efb2c17b57b00cc5275c7904ee3407,cb839237-af7e-41c3-b203-385a5e948ed4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,d7c1c1f0-a7ee-466f-a64c-1ca45211f5f2,released,7051e52f-069d-48d5-966e-064a01bf2725_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HV-A7OL,TCGA-HV-A7OL-01A
2f78facc-02b6-4eb8-841e-ad76ccaa7d2e,TXT,TCGA-HZ-8002-01A-11R-2204-07,open,b4ce6dd3-35a8-4261-b4d2-a2ab39957593.htseq.counts.gz,b4ce6dd3-35a8-4261-b4d2-a2ab39957593_count,Transcriptome Profiling,gene_expression,2016-05-29T10:24:38.753447-05:00,256023,2018-09-10T15:08:41.786316-05:00,aaba7118b155a44672247168fb327a07,2f78facc-02b6-4eb8-841e-ad76ccaa7d2e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,76a44fb5-3d17-452a-8a8e-a5759a15a187,released,b4ce6dd3-35a8-4261-b4d2-a2ab39957593_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HZ-8002,TCGA-HZ-8002-01A
eb4e6bd3-ea3c-4e92-aa27-a1b2d95c1aeb,TXT,TCGA-HZ-A77P-01A-11R-A33R-07,open,dbcad16f-6837-4825-af8d-c60cfbcefe1a.htseq.counts.gz,dbcad16f-6837-4825-af8d-c60cfbcefe1a_count,Transcriptome Profiling,gene_expression,2016-05-29T10:32:59.139143-05:00,256181,2018-09-10T15:08:41.786316-05:00,4118a602cdce29af96bff0cf97308814,eb4e6bd3-ea3c-4e92-aa27-a1b2d95c1aeb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,407a5471-0899-409c-80cb-b1784ecb8c1f,released,dbcad16f-6837-4825-af8d-c60cfbcefe1a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HZ-A77P,TCGA-HZ-A77P-01A
167aef29-9e90-4bd1-ab3c-49bdb9866939,TXT,TCGA-IB-8127-01A-11R-2404-07,open,8a799dfa-c1b5-4b13-9c91-6cbfe2abbc9f.htseq.counts.gz,8a799dfa-c1b5-4b13-9c91-6cbfe2abbc9f_count,Transcriptome Profiling,gene_expression,2016-05-26T21:10:39.562381-05:00,260246,2018-09-10T15:08:41.786316-05:00,fd8ed974721299c7fce17d0722d6e8e2,167aef29-9e90-4bd1-ab3c-49bdb9866939,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,915b1e44-2f3b-4f64-a252-50781e6bc7f3,released,8a799dfa-c1b5-4b13-9c91-6cbfe2abbc9f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IB-8127,TCGA-IB-8127-01A
e2567946-b4e5-408a-950b-3bb6c130b2a1,TXT,TCGA-2J-AAB1-01A-11R-A41B-07,open,caf9cab4-f98f-46bd-a75d-0eb1e9c6c9ea.htseq.counts.gz,caf9cab4-f98f-46bd-a75d-0eb1e9c6c9ea_count,Transcriptome Profiling,gene_expression,2016-05-30T18:21:08.418014-05:00,251748,2018-09-10T15:08:41.786316-05:00,b79e2c328901a718b5201228021c4309,e2567946-b4e5-408a-950b-3bb6c130b2a1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,279b3d7b-1cec-4dd6-85a1-dc632e5bce16,released,caf9cab4-f98f-46bd-a75d-0eb1e9c6c9ea_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-2J-AAB1,TCGA-2J-AAB1-01A
a8256ba2-611a-4b6e-9db4-cdd0490e647b,TXT,TCGA-3A-A9IH-01A-12R-A39D-07,open,2eaa996b-267f-4c9c-a58e-d1759c27c46c.htseq.counts.gz,2eaa996b-267f-4c9c-a58e-d1759c27c46c_count,Transcriptome Profiling,gene_expression,2016-05-26T21:13:35.397668-05:00,254870,2018-09-10T15:08:41.786316-05:00,48a50f13ab39573a8983d2e209fa10b6,a8256ba2-611a-4b6e-9db4-cdd0490e647b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,e628c803-6e49-4e2c-87ea-78261397ddc3,released,2eaa996b-267f-4c9c-a58e-d1759c27c46c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3A-A9IH,TCGA-3A-A9IH-01A
d257277b-072f-4b6c-bead-07332de2a533,TXT,TCGA-IB-AAUS-01A-12R-A38C-07,open,49895f4a-72ac-4d5e-ba56-8c8bb5de4758.htseq.counts.gz,49895f4a-72ac-4d5e-ba56-8c8bb5de4758_count,Transcriptome Profiling,gene_expression,2016-05-29T10:41:56.268330-05:00,253547,2018-09-10T15:08:41.786316-05:00,661f22b698d45a10f6c00e420c6a2fbd,d257277b-072f-4b6c-bead-07332de2a533,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,83aac111-5fb3-4445-ae12-6accb842f0d6,released,49895f4a-72ac-4d5e-ba56-8c8bb5de4758_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IB-AAUS,TCGA-IB-AAUS-01A
b5db657f-2eaf-4e0e-b4f9-f5f386aea040,TXT,TCGA-3E-AAAY-01A-11R-A38C-07,open,c1f4dcd4-26b5-4b90-9564-44e03242e8e2.htseq.counts.gz,c1f4dcd4-26b5-4b90-9564-44e03242e8e2_count,Transcriptome Profiling,gene_expression,2016-05-30T18:37:29.649485-05:00,255444,2018-09-10T15:08:41.786316-05:00,8a24be47078831438537bfd95de8216d,b5db657f-2eaf-4e0e-b4f9-f5f386aea040,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,f4492ffd-c5d5-4b42-9169-f5db985e0d64,released,c1f4dcd4-26b5-4b90-9564-44e03242e8e2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3E-AAAY,TCGA-3E-AAAY-01A
f111e198-e0af-458f-bf5c-79ce45963d44,TXT,TCGA-2J-AABH-01A-21R-A41B-07,open,01f84c45-2058-4e22-b234-52f0a82a97fc.htseq.counts.gz,01f84c45-2058-4e22-b234-52f0a82a97fc_count,Transcriptome Profiling,gene_expression,2016-05-30T18:45:24.561985-05:00,254212,2018-09-10T15:08:41.786316-05:00,7f20fe3cd6c1c9df7388202d6d98e077,f111e198-e0af-458f-bf5c-79ce45963d44,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,a905f636-640d-467a-9ede-10dd83d6615c,released,01f84c45-2058-4e22-b234-52f0a82a97fc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-2J-AABH,TCGA-2J-AABH-01A
a70a68fc-0953-4eb7-8c0c-f8f198947bcc,TXT,TCGA-2J-AABA-01A-21R-A41B-07,open,c4cadcbb-ae87-43a5-811c-6bedda1d1d8d.htseq.counts.gz,c4cadcbb-ae87-43a5-811c-6bedda1d1d8d_count,Transcriptome Profiling,gene_expression,2016-05-29T11:12:47.463405-05:00,251055,2018-09-10T15:08:41.786316-05:00,0ba111392c3f2119792afaa4662f2984,a70a68fc-0953-4eb7-8c0c-f8f198947bcc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,58ed8ddb-2104-46b1-b2bd-50e80e19142e,released,c4cadcbb-ae87-43a5-811c-6bedda1d1d8d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-2J-AABA,TCGA-2J-AABA-01A
2ef4ced3-2a04-4434-b5ab-4c8a5edfff30,TXT,TCGA-XD-AAUL-01A-21R-A39D-07,open,0c3dee5c-b102-4cc2-85d5-4c0e8f860c86.htseq.counts.gz,0c3dee5c-b102-4cc2-85d5-4c0e8f860c86_count,Transcriptome Profiling,gene_expression,2016-05-29T10:32:59.982973-05:00,253743,2018-09-10T15:08:41.786316-05:00,52ed6891579cc070824bdd52ee96a3aa,2ef4ced3-2a04-4434-b5ab-4c8a5edfff30,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,e422ba43-a432-47bd-9508-bf486248a5fe,released,0c3dee5c-b102-4cc2-85d5-4c0e8f860c86_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XD-AAUL,TCGA-XD-AAUL-01A
07119960-1ac2-48b2-993c-616b0f15eab0,TXT,TCGA-IB-7886-01A-11R-2156-07,open,cde0617f-fcd6-4c58-b3cf-dcfabc6fcda7.htseq.counts.gz,cde0617f-fcd6-4c58-b3cf-dcfabc6fcda7_count,Transcriptome Profiling,gene_expression,2016-05-30T19:03:45.671197-05:00,254752,2018-09-10T15:08:41.786316-05:00,35f385ebff0639de275474e710fc3bae,07119960-1ac2-48b2-993c-616b0f15eab0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,2baa3412-72e2-4a3d-94b1-45cbbe9f56d3,released,cde0617f-fcd6-4c58-b3cf-dcfabc6fcda7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IB-7886,TCGA-IB-7886-01A
e2efb442-e17d-46a7-a35e-b754bb79d9e1,TXT,TCGA-IB-A6UF-01A-23R-A33R-07,open,51d0123d-f082-4ce1-8f06-e3dafd224a88.htseq.counts.gz,51d0123d-f082-4ce1-8f06-e3dafd224a88_count,Transcriptome Profiling,gene_expression,2016-05-29T10:31:22.894898-05:00,254390,2018-09-10T15:08:41.786316-05:00,47dc65fe64fd8bf9a0fa7c55b45573ef,e2efb442-e17d-46a7-a35e-b754bb79d9e1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,22710f10-c2c0-43ea-8674-75e90599b203,released,51d0123d-f082-4ce1-8f06-e3dafd224a88_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IB-A6UF,TCGA-IB-A6UF-01A
c316c108-4a21-4455-b407-d0089e1a6d4a,TXT,TCGA-3A-A9IS-01A-21R-A39D-07,open,c946ab0d-ddbd-42c8-9a72-6bc99b44438f.htseq.counts.gz,c946ab0d-ddbd-42c8-9a72-6bc99b44438f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:36.880246-05:00,250313,2018-09-10T15:08:41.786316-05:00,b48a34312b573e4ee66fd53b631ed369,c316c108-4a21-4455-b407-d0089e1a6d4a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,2cf3dc72-5934-4462-9901-40a773003020,released,c946ab0d-ddbd-42c8-9a72-6bc99b44438f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3A-A9IS,TCGA-3A-A9IS-01A
214db7c7-ce13-4ef3-88ea-8e125ce7eae8,TXT,TCGA-US-A774-01A-21R-A32O-07,open,e5214aa1-432a-4a47-886c-3ded1616255b.htseq.counts.gz,e5214aa1-432a-4a47-886c-3ded1616255b_count,Transcriptome Profiling,gene_expression,2016-05-26T21:10:04.865627-05:00,254501,2018-09-10T15:08:41.786316-05:00,9f4fcaa5e8a924e9553bdbc9d2a2e0e6,214db7c7-ce13-4ef3-88ea-8e125ce7eae8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,9d92718e-e582-4222-b1cc-919a2b6beb06,released,e5214aa1-432a-4a47-886c-3ded1616255b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-US-A774,TCGA-US-A774-01A
c361df5a-029f-4b29-81d3-e7772a5a1602,TXT,TCGA-HZ-7920-01A-11R-2204-07,open,b6d23de9-99bf-4412-b022-bab1332165bf.htseq.counts.gz,b6d23de9-99bf-4412-b022-bab1332165bf_count,Transcriptome Profiling,gene_expression,2016-05-26T21:20:43.536846-05:00,257864,2018-09-10T15:08:41.786316-05:00,a7bcf7bedbf763e82ee5c23a4e909e8c,c361df5a-029f-4b29-81d3-e7772a5a1602,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,33da4478-b409-4a45-b0ac-77f4819ea17b,released,b6d23de9-99bf-4412-b022-bab1332165bf_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HZ-7920,TCGA-HZ-7920-01A
adce324b-0b32-4bb0-9a23-09409591bb3c,TXT,TCGA-3A-A9IL-01A-11R-A38C-07,open,c48dcdef-8805-4887-bacc-e351613886a0.htseq.counts.gz,c48dcdef-8805-4887-bacc-e351613886a0_count,Transcriptome Profiling,gene_expression,2016-05-26T21:23:08.170907-05:00,254655,2018-09-10T15:08:41.786316-05:00,6965c70186a4b7ab2e66d975d2f5d014,adce324b-0b32-4bb0-9a23-09409591bb3c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,7da79694-5ef1-4c35-ae63-4d32ef886d40,released,c48dcdef-8805-4887-bacc-e351613886a0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3A-A9IL,TCGA-3A-A9IL-01A
ee7345e9-766b-48c1-a83d-93dda261379c,TXT,TCGA-3A-A9I7-01A-21R-A38C-07,open,8fc1d9e6-1247-498f-92c4-cc499dcfad45.htseq.counts.gz,8fc1d9e6-1247-498f-92c4-cc499dcfad45_count,Transcriptome Profiling,gene_expression,2016-05-29T10:30:27.530156-05:00,254993,2018-09-10T15:08:41.786316-05:00,99539e172bb69b401f5a630628c9a9e6,ee7345e9-766b-48c1-a83d-93dda261379c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,1b1ce2e7-8cbc-49ac-8916-c12387ee01bc,released,8fc1d9e6-1247-498f-92c4-cc499dcfad45_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3A-A9I7,TCGA-3A-A9I7-01A
70384aa6-6300-41b3-80fd-8b8e93f0817a,TXT,TCGA-3A-A9IC-01A-11R-A38C-07,open,702f6e87-99e7-47fb-a1bf-58b813489e6d.htseq.counts.gz,702f6e87-99e7-47fb-a1bf-58b813489e6d_count,Transcriptome Profiling,gene_expression,2016-05-29T10:41:15.872789-05:00,252436,2018-09-10T15:08:41.786316-05:00,50ae0d9c1d5d9515aeac210427fb6f73,70384aa6-6300-41b3-80fd-8b8e93f0817a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PAAD,a73a0a75-69dc-4d4b-8d55-bf821f02b647,released,702f6e87-99e7-47fb-a1bf-58b813489e6d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-3A-A9IC,TCGA-3A-A9IC-01A
