id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
6484b93e-86f5-4ac1-8db8-f64efcb04ba0,TXT,TCGA-EM-A3O3-01A-11R-A220-07,open,cd622462-0fa9-45eb-8500-d7330159e91c.htseq.counts.gz,cd622462-0fa9-45eb-8500-d7330159e91c_count,Transcriptome Profiling,gene_expression,2016-05-26T21:25:52.275405-05:00,249097,2018-09-06T16:46:24.019585-05:00,e234e7e5ae501602044d977e3d14cc5d,6484b93e-86f5-4ac1-8db8-f64efcb04ba0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,615b2afb-b0c1-4bc1-9adf-b26b034043d5,released,cd622462-0fa9-45eb-8500-d7330159e91c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EM-A3O3,TCGA-EM-A3O3-01A
fcd1bc4c-ef0c-446d-9f53-d49b94a89cd0,TXT,TCGA-IM-A3U3-01A-11R-A22L-07,open,d2ec56e8-04f3-4a45-8c42-4c58736e5b3f.htseq.counts.gz,d2ec56e8-04f3-4a45-8c42-4c58736e5b3f_count,Transcriptome Profiling,gene_expression,2016-05-29T11:08:34.581678-05:00,255625,2018-09-06T16:46:24.019585-05:00,65e13cda4f46380d75c4b7560f28a9db,fcd1bc4c-ef0c-446d-9f53-d49b94a89cd0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,2660b88c-c5af-4c38-9348-d44e958ec3d4,released,d2ec56e8-04f3-4a45-8c42-4c58736e5b3f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IM-A3U3,TCGA-IM-A3U3-01A
3a5c094c-5de6-4a66-8ebe-3b883f638af2,TXT,TCGA-BJ-A191-01A-11R-A13Y-07,open,1da524eb-0caa-4649-97d9-70f4f118dfd3.htseq.counts.gz,1da524eb-0caa-4649-97d9-70f4f118dfd3_count,Transcriptome Profiling,gene_expression,2016-05-26T21:23:24.961774-05:00,254684,2018-09-06T16:46:24.019585-05:00,6cfcf15da15d88b0120da4b8ab0d067d,3a5c094c-5de6-4a66-8ebe-3b883f638af2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,79efb99f-32ec-451f-95cf-85e380469399,released,1da524eb-0caa-4649-97d9-70f4f118dfd3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BJ-A191,TCGA-BJ-A191-01A
01132d45-93fc-4483-b014-1436a7e81a1b,TXT,TCGA-EM-A2P1-06A-11R-A206-07,open,b2e7d7d9-73db-4463-82fd-dd3b3eb2d3a8.htseq.counts.gz,b2e7d7d9-73db-4463-82fd-dd3b3eb2d3a8_count,Transcriptome Profiling,gene_expression,2016-05-30T18:31:54.855493-05:00,251490,2018-09-06T16:46:24.019585-05:00,5630f81f51805f02703e5093a1f00518,01132d45-93fc-4483-b014-1436a7e81a1b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,b3809ea1-33d6-4dcb-9d13-79e6265b851b,released,b2e7d7d9-73db-4463-82fd-dd3b3eb2d3a8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Metastatic,FALSE,TCGA-EM-A2P1,TCGA-EM-A2P1-06A
563b5b5b-5b34-4961-99e9-51045c9948e1,TXT,TCGA-E8-A3X7-01A-11R-A22U-07,open,f55e8901-277c-4973-bab5-3cfeb7366b8e.htseq.counts.gz,f55e8901-277c-4973-bab5-3cfeb7366b8e_count,Transcriptome Profiling,gene_expression,2016-05-30T19:01:27.551058-05:00,249376,2018-09-06T16:46:24.019585-05:00,2aaf3ac29de63369e34a8d5b99c72799,563b5b5b-5b34-4961-99e9-51045c9948e1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,3e6d7d7f-9356-4659-b165-25a40006cd81,released,f55e8901-277c-4973-bab5-3cfeb7366b8e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E8-A3X7,TCGA-E8-A3X7-01A
56087e46-642e-4a6c-8ba0-09670e7d4bec,TXT,TCGA-FY-A3YR-01A-11R-A22U-07,open,46e99292-c02d-47f0-8c27-105f598c810d.htseq.counts.gz,46e99292-c02d-47f0-8c27-105f598c810d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:53.355212-05:00,251273,2018-09-06T16:46:24.019585-05:00,3032760bed8359d961862b1018611183,56087e46-642e-4a6c-8ba0-09670e7d4bec,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,2a544a00-978b-4d3f-8adc-f60ed82fb880,released,46e99292-c02d-47f0-8c27-105f598c810d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FY-A3YR,TCGA-FY-A3YR-01A
b6c6702b-1719-4981-8710-e39c05b90910,TXT,TCGA-KS-A41I-01A-11R-A23N-07,open,35db9996-d6b9-470f-99be-1dc18bd98673.htseq.counts.gz,35db9996-d6b9-470f-99be-1dc18bd98673_count,Transcriptome Profiling,gene_expression,2016-05-30T18:21:12.443252-05:00,247994,2018-09-06T16:46:24.019585-05:00,15e160fc98577d8891601af354cef7bd,b6c6702b-1719-4981-8710-e39c05b90910,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,7b5080eb-09be-4b03-a746-e47f8da9d16a,released,35db9996-d6b9-470f-99be-1dc18bd98673_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KS-A41I,TCGA-KS-A41I-01A
651d73cc-e4c5-495b-80a0-02fee8911d0f,TXT,TCGA-EL-A3CS-01A-21R-A19O-07,open,303675ca-3bf6-4085-b187-91959153408c.htseq.counts.gz,303675ca-3bf6-4085-b187-91959153408c_count,Transcriptome Profiling,gene_expression,2016-05-29T10:48:53.701247-05:00,250898,2018-09-06T16:46:24.019585-05:00,df478608e2374fa10b9bdb9553d7b4ce,651d73cc-e4c5-495b-80a0-02fee8911d0f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,35930e85-a9e8-44cc-897a-d83fdf16127a,released,303675ca-3bf6-4085-b187-91959153408c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EL-A3CS,TCGA-EL-A3CS-01A
ba852a12-0583-409b-9bd6-b58e21af7240,TXT,TCGA-EL-A3GU-01A-11R-A21D-07,open,82ca35cd-c1dc-4fbe-b9a0-7870b0b14143.htseq.counts.gz,82ca35cd-c1dc-4fbe-b9a0-7870b0b14143_count,Transcriptome Profiling,gene_expression,2016-05-29T11:09:04.565187-05:00,252534,2018-09-06T16:46:24.019585-05:00,0bee616adfd18bdfe31b7aa5a3d0b4b2,ba852a12-0583-409b-9bd6-b58e21af7240,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,ce3c1898-5389-48fb-b346-b0b1b4885899,released,82ca35cd-c1dc-4fbe-b9a0-7870b0b14143_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EL-A3GU,TCGA-EL-A3GU-01A
4146b77c-e767-41eb-aa37-2c8d9d355488,TXT,TCGA-EM-A1CU-01A-11R-A13Y-07,open,09b3ad4d-5d6f-462e-b313-964b5fb76a04.htseq.counts.gz,09b3ad4d-5d6f-462e-b313-964b5fb76a04_count,Transcriptome Profiling,gene_expression,2016-05-29T10:26:25.641085-05:00,254261,2018-09-06T16:46:24.019585-05:00,12a1db4d1a0bdd28883855c5328754d6,4146b77c-e767-41eb-aa37-2c8d9d355488,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,74c648bf-7394-4e25-9fa0-d887a136ac2e,released,09b3ad4d-5d6f-462e-b313-964b5fb76a04_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EM-A1CU,TCGA-EM-A1CU-01A
96b8d715-9bb3-4092-855a-b9fe1f3beb39,TXT,TCGA-H2-A26U-01A-11R-A16R-07,open,ee641a9e-6c05-4996-a130-c9b12e916400.htseq.counts.gz,ee641a9e-6c05-4996-a130-c9b12e916400_count,Transcriptome Profiling,gene_expression,2016-05-29T11:14:09.465038-05:00,256599,2018-09-06T16:46:24.019585-05:00,5db497707cb28280978c97d2d00ee3f9,96b8d715-9bb3-4092-855a-b9fe1f3beb39,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,38198286-1166-4e30-aa31-d4befee7a8ae,released,ee641a9e-6c05-4996-a130-c9b12e916400_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-H2-A26U,TCGA-H2-A26U-01A
16f8b48b-4329-41c9-9510-367e40b44492,TXT,TCGA-DJ-A2PT-01A-11R-A18C-07,open,4eb2eaaa-5bc3-4b48-b4f5-2b5633c3501b.htseq.counts.gz,4eb2eaaa-5bc3-4b48-b4f5-2b5633c3501b_count,Transcriptome Profiling,gene_expression,2016-05-29T10:13:54.553458-05:00,251060,2018-09-06T16:46:24.019585-05:00,190bebb46b2c891143b30df8c001b908,16f8b48b-4329-41c9-9510-367e40b44492,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,c546d750-c0f6-4dc0-9598-ddcb49cd8372,released,4eb2eaaa-5bc3-4b48-b4f5-2b5633c3501b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DJ-A2PT,TCGA-DJ-A2PT-01A
1275d054-0692-4178-89ba-791938050472,TXT,TCGA-DJ-A3V6-01A-11R-A22U-07,open,ca52908a-6dd4-4d10-aa1f-c90deef45922.htseq.counts.gz,ca52908a-6dd4-4d10-aa1f-c90deef45922_count,Transcriptome Profiling,gene_expression,2016-05-30T18:22:07.089499-05:00,252398,2018-09-06T16:46:24.019585-05:00,90bc067ca3b961b203717fe12f9c32ad,1275d054-0692-4178-89ba-791938050472,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,30592d9e-58f7-4959-8bd2-dbe2529e563c,released,ca52908a-6dd4-4d10-aa1f-c90deef45922_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DJ-A3V6,TCGA-DJ-A3V6-01A
82c02b23-4775-4798-bd63-e7e7d5e7bd52,TXT,TCGA-DJ-A2Q7-01A-11R-A18C-07,open,c69ea217-6123-4d3d-8233-505f4a6f14ae.htseq.counts.gz,c69ea217-6123-4d3d-8233-505f4a6f14ae_count,Transcriptome Profiling,gene_expression,2016-05-30T18:23:57.622768-05:00,257357,2018-09-06T16:46:24.019585-05:00,1feeb945417bf257d7ff31d54fb6f6f2,82c02b23-4775-4798-bd63-e7e7d5e7bd52,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,1b30a748-4ebc-408c-8abc-b0c3892983b9,released,c69ea217-6123-4d3d-8233-505f4a6f14ae_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DJ-A2Q7,TCGA-DJ-A2Q7-01A
633311be-3520-4306-9197-801c90fe337b,TXT,TCGA-ET-A3BV-01A-11R-A19O-07,open,5ea8eb81-9496-41a1-b4d5-8c544782ad44.htseq.counts.gz,5ea8eb81-9496-41a1-b4d5-8c544782ad44_count,Transcriptome Profiling,gene_expression,2016-05-30T18:43:38.977929-05:00,252597,2018-09-06T16:46:24.019585-05:00,f6836d20ff1785a7df135da2feea5741,633311be-3520-4306-9197-801c90fe337b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,7a975ae5-db76-48c5-b6cd-9aa70408b5ca,released,5ea8eb81-9496-41a1-b4d5-8c544782ad44_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ET-A3BV,TCGA-ET-A3BV-01A
d663a5c0-f577-40bf-861a-0a5d2c470c96,TXT,TCGA-EL-A3ZL-01A-11R-A23N-07,open,5d2510c8-c5a0-439d-8111-357824c00c2b.htseq.counts.gz,5d2510c8-c5a0-439d-8111-357824c00c2b_count,Transcriptome Profiling,gene_expression,2016-05-29T11:12:10.758327-05:00,251484,2018-09-06T16:46:24.019585-05:00,f8cc7ac95190a54fbefae6e066c4c469,d663a5c0-f577-40bf-861a-0a5d2c470c96,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,880042c1-cfac-4fcc-8abf-5f98facdd49b,released,5d2510c8-c5a0-439d-8111-357824c00c2b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EL-A3ZL,TCGA-EL-A3ZL-01A
ecdc0ff8-bd82-49ec-9a81-7a3129735527,TXT,TCGA-CE-A13K-01A-11R-A10U-07,open,6a73a6c5-ec81-4179-9270-47b4a99aabe5.htseq.counts.gz,6a73a6c5-ec81-4179-9270-47b4a99aabe5_count,Transcriptome Profiling,gene_expression,2016-05-30T18:34:52.411802-05:00,253527,2018-09-06T16:46:24.019585-05:00,f71949b23afee087029a696a49395a10,ecdc0ff8-bd82-49ec-9a81-7a3129735527,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,c318814f-3b7b-4bdc-8c52-467d1ed41249,released,6a73a6c5-ec81-4179-9270-47b4a99aabe5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CE-A13K,TCGA-CE-A13K-01A
d4a9a6c1-b75d-4479-a804-d34076f7c38a,TXT,TCGA-EL-A3H7-11A-11R-A21D-07,open,c79c7338-1c91-4f28-9566-58ef5aa2d8cd.htseq.counts.gz,c79c7338-1c91-4f28-9566-58ef5aa2d8cd_count,Transcriptome Profiling,gene_expression,2016-05-30T19:05:46.572302-05:00,256667,2018-09-06T16:46:24.019585-05:00,49911569ce692cb7c28444c8d627f600,d4a9a6c1-b75d-4479-a804-d34076f7c38a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,dc9a3c1a-8f98-4c4c-bf7f-2d30f882102d,released,c79c7338-1c91-4f28-9566-58ef5aa2d8cd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-EL-A3H7,TCGA-EL-A3H7-11A
73a720a0-6aff-417c-a3e9-56beee6afa13,TXT,TCGA-DJ-A3UQ-01A-11R-A22L-07,open,5417b01a-2f4a-4315-acd1-8b8829e8bec1.htseq.counts.gz,5417b01a-2f4a-4315-acd1-8b8829e8bec1_count,Transcriptome Profiling,gene_expression,2016-05-29T10:11:57.684822-05:00,253870,2018-09-06T16:46:24.019585-05:00,970d0d0ae41efdf8312b284421c66353,73a720a0-6aff-417c-a3e9-56beee6afa13,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,0d180a8b-c9c6-49eb-bc73-372f4b4409ba,released,5417b01a-2f4a-4315-acd1-8b8829e8bec1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DJ-A3UQ,TCGA-DJ-A3UQ-01A
51f8001e-db91-41d4-85b3-af087da15deb,TXT,TCGA-BJ-A45H-01A-12R-A23W-07,open,c7a7d3d9-6171-41cd-99c6-5c80f48c6625.htseq.counts.gz,c7a7d3d9-6171-41cd-99c6-5c80f48c6625_count,Transcriptome Profiling,gene_expression,2016-05-30T18:22:33.806681-05:00,251801,2018-09-06T16:46:24.019585-05:00,9d43554f58abc8ff407bec90b28f016b,51f8001e-db91-41d4-85b3-af087da15deb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,df775a7f-b4a3-4aca-a29b-98ce2d81e589,released,c7a7d3d9-6171-41cd-99c6-5c80f48c6625_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BJ-A45H,TCGA-BJ-A45H-01A
7cc5c1f3-d3f4-4a67-8614-87086557243b,TXT,TCGA-L6-A4EU-01A-11R-A250-07,open,c9dc8ffa-41e1-4c43-bea2-74cd4df61f78.htseq.counts.gz,c9dc8ffa-41e1-4c43-bea2-74cd4df61f78_count,Transcriptome Profiling,gene_expression,2016-05-29T10:59:48.235059-05:00,255584,2018-09-06T16:46:24.019585-05:00,be8de6707acc0466f576f83341fa318c,7cc5c1f3-d3f4-4a67-8614-87086557243b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,539c851f-3e49-499a-96a3-0cfe5787ad49,released,c9dc8ffa-41e1-4c43-bea2-74cd4df61f78_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-L6-A4EU,TCGA-L6-A4EU-01A
a9cc7842-03e0-4f38-a71d-f5275d6926e1,TXT,TCGA-DJ-A3VM-01A-11R-A23N-07,open,7ea3830a-0961-4f23-9de1-5a658dcf46bd.htseq.counts.gz,7ea3830a-0961-4f23-9de1-5a658dcf46bd_count,Transcriptome Profiling,gene_expression,2016-05-26T21:20:15.156703-05:00,255169,2018-09-06T16:46:24.019585-05:00,dfa503855ecb4d9f9eafa9a729cd0c77,a9cc7842-03e0-4f38-a71d-f5275d6926e1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,1465c330-c69f-4c0c-ba36-108d181b5fb1,released,7ea3830a-0961-4f23-9de1-5a658dcf46bd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DJ-A3VM,TCGA-DJ-A3VM-01A
98117952-6a86-4c81-8e40-8b728ab846f5,TXT,TCGA-H2-A3RH-01A-11R-A220-07,open,ce443135-529c-4cfa-b569-691bfe28b955.htseq.counts.gz,ce443135-529c-4cfa-b569-691bfe28b955_count,Transcriptome Profiling,gene_expression,2016-05-26T21:06:32.842473-05:00,257729,2018-09-06T16:46:24.019585-05:00,baf61ea8c38535a1f852fbe3f59ffc06,98117952-6a86-4c81-8e40-8b728ab846f5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,18577200-45e7-4744-8cac-ee4e6bc95661,released,ce443135-529c-4cfa-b569-691bfe28b955_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-H2-A3RH,TCGA-H2-A3RH-01A
ddf521da-4de9-4090-9da1-f1f29ac7a4ae,TXT,TCGA-EL-A3ZR-01A-11R-A23N-07,open,c86209ed-c881-4677-b688-87651503fec0.htseq.counts.gz,c86209ed-c881-4677-b688-87651503fec0_count,Transcriptome Profiling,gene_expression,2016-05-30T18:29:34.462135-05:00,254492,2018-09-06T16:46:24.019585-05:00,61917e7430485a08a54b5818ca534e45,ddf521da-4de9-4090-9da1-f1f29ac7a4ae,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,95e2d1a8-804a-46ae-b91a-14bbd2692a8e,released,c86209ed-c881-4677-b688-87651503fec0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EL-A3ZR,TCGA-EL-A3ZR-01A
fb5aff72-5a4f-4f10-abe4-9207cfbaffe5,TXT,TCGA-BJ-A291-01A-11R-A16R-07,open,0edf649b-505c-4363-8b74-6066f5efb48f.htseq.counts.gz,0edf649b-505c-4363-8b74-6066f5efb48f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:52:54.778011-05:00,250659,2018-09-06T16:46:24.019585-05:00,86dc7622d9b442abfd29f93fa8773892,fb5aff72-5a4f-4f10-abe4-9207cfbaffe5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,3d254383-b5e8-46f4-956c-b38bfb673121,released,0edf649b-505c-4363-8b74-6066f5efb48f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BJ-A291,TCGA-BJ-A291-01A
45b823e7-e498-4b22-910b-87da8d608cac,TXT,TCGA-MK-A4N9-01A-11R-A250-07,open,e05194d8-a626-4151-ad5c-b02384fbd09e.htseq.counts.gz,e05194d8-a626-4151-ad5c-b02384fbd09e_count,Transcriptome Profiling,gene_expression,2016-05-26T21:23:27.483221-05:00,255124,2018-09-06T16:46:24.019585-05:00,4621f936b9ed09f8d46b39d81f889d6d,45b823e7-e498-4b22-910b-87da8d608cac,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,4b46f4e8-48e6-454a-ae98-fd2894380ef1,released,e05194d8-a626-4151-ad5c-b02384fbd09e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-MK-A4N9,TCGA-MK-A4N9-01A
62100cb8-aa4a-402c-956e-437943be2223,TXT,TCGA-EL-A3MZ-01A-11R-A21D-07,open,f10947f2-8a2d-47b5-9883-64df68841ac6.htseq.counts.gz,f10947f2-8a2d-47b5-9883-64df68841ac6_count,Transcriptome Profiling,gene_expression,2016-05-30T19:04:12.209685-05:00,253750,2018-09-06T16:46:24.019585-05:00,0264760e77debb57a8bd1018d20111db,62100cb8-aa4a-402c-956e-437943be2223,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,93493ac0-8b28-4b25-8a0a-5695bb04c360,released,f10947f2-8a2d-47b5-9883-64df68841ac6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EL-A3MZ,TCGA-EL-A3MZ-01A
7483a336-2272-4ffd-aa37-337b1e3eafcf,TXT,TCGA-EM-A2CP-01A-11R-A180-07,open,1fbb3800-3f41-49dc-a010-9f9317ac0039.htseq.counts.gz,1fbb3800-3f41-49dc-a010-9f9317ac0039_count,Transcriptome Profiling,gene_expression,2016-05-29T10:08:11.385579-05:00,253091,2018-09-06T16:46:24.019585-05:00,c697f9a768474ea5db4530fa3c7471cc,7483a336-2272-4ffd-aa37-337b1e3eafcf,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,f372b846-aafd-470b-a692-730aa4c9d5a2,released,1fbb3800-3f41-49dc-a010-9f9317ac0039_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EM-A2CP,TCGA-EM-A2CP-01A
557ff544-d0ab-471e-8761-e1a8a2e5ac4d,TXT,TCGA-DJ-A2PZ-01A-21R-A18C-07,open,9ec7e5d5-91a1-4897-8963-fc67cdac6705.htseq.counts.gz,9ec7e5d5-91a1-4897-8963-fc67cdac6705_count,Transcriptome Profiling,gene_expression,2016-05-29T10:35:24.468694-05:00,250184,2018-09-06T16:46:24.019585-05:00,d07a4d865984d48741e42e57c2b46df7,557ff544-d0ab-471e-8761-e1a8a2e5ac4d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,638823b0-2ad7-4ce6-98b9-bafde2986cc9,released,9ec7e5d5-91a1-4897-8963-fc67cdac6705_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DJ-A2PZ,TCGA-DJ-A2PZ-01A
086e4181-518c-42e4-8106-d1f9086e314d,TXT,TCGA-EL-A3ZG-01A-11R-A23N-07,open,dfdfe4e3-a086-465d-ad7e-37e0c80dc327.htseq.counts.gz,dfdfe4e3-a086-465d-ad7e-37e0c80dc327_count,Transcriptome Profiling,gene_expression,2016-05-26T21:24:53.499517-05:00,253667,2018-09-06T16:46:24.019585-05:00,18cc98eef3ba2fd568630b3071a19225,086e4181-518c-42e4-8106-d1f9086e314d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,a9b87cd4-4aa0-4086-8d58-f20e83c8971f,released,dfdfe4e3-a086-465d-ad7e-37e0c80dc327_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EL-A3ZG,TCGA-EL-A3ZG-01A
6d21aa73-ce77-4758-b41a-0f4c92e44811,TXT,TCGA-FE-A3PC-01A-11R-A220-07,open,a696cdde-6403-472d-9ffb-949a1bcd78fc.htseq.counts.gz,a696cdde-6403-472d-9ffb-949a1bcd78fc_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:35.858486-05:00,253140,2018-09-06T16:46:24.019585-05:00,d03d328502d783ab18fcd63b9b2a354a,6d21aa73-ce77-4758-b41a-0f4c92e44811,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,c26b7a5e-48ec-4954-b3cd-623620bb5c39,released,a696cdde-6403-472d-9ffb-949a1bcd78fc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FE-A3PC,TCGA-FE-A3PC-01A
d7ed8669-0f4b-4445-aca7-f5033677a8ee,TXT,TCGA-BJ-A0YZ-01A-11R-A10U-07,open,e1ad013a-165e-4aaf-b025-e20d41cd776a.htseq.counts.gz,e1ad013a-165e-4aaf-b025-e20d41cd776a_count,Transcriptome Profiling,gene_expression,2016-05-30T19:01:48.773223-05:00,252430,2018-09-06T16:46:24.019585-05:00,d5470993128d2e51eaa258fad111d366,d7ed8669-0f4b-4445-aca7-f5033677a8ee,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,f90a198a-3140-4380-8456-f53680b450e5,released,e1ad013a-165e-4aaf-b025-e20d41cd776a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BJ-A0YZ,TCGA-BJ-A0YZ-01A
78ae9e2f-5a46-4375-8330-505a84be8f9f,TXT,TCGA-DJ-A13M-01A-11R-A10U-07,open,c670b26e-b107-4279-bdd1-7ed502023f45.htseq.counts.gz,c670b26e-b107-4279-bdd1-7ed502023f45_count,Transcriptome Profiling,gene_expression,2016-05-29T11:02:45.360399-05:00,249967,2018-09-06T16:46:24.019585-05:00,63099fe5ac458af0b27d501130e83c25,78ae9e2f-5a46-4375-8330-505a84be8f9f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-THCA,be47df1c-3ae4-4b1b-a1d8-2e37aefc0efa,released,c670b26e-b107-4279-bdd1-7ed502023f45_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DJ-A13M,TCGA-DJ-A13M-01A
