id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
41643e34-1a95-420e-bd93-f60160855fae,TXT,TCGA-N8-A4PQ-01A-11R-A28V-07,open,cb30c7c4-cc0c-4b60-85c6-dda5e4ef1faf.htseq.counts.gz,cb30c7c4-cc0c-4b60-85c6-dda5e4ef1faf_count,Transcriptome Profiling,gene_expression,2016-05-29T10:28:16.392096-05:00,256655,2018-09-10T14:54:07.520256-05:00,08f9a4b95acbbd77e23c9f4250badbc4,41643e34-1a95-420e-bd93-f60160855fae,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,746930a1-0f02-41fa-999e-ae5742cb2bda,released,cb30c7c4-cc0c-4b60-85c6-dda5e4ef1faf_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N8-A4PQ,TCGA-N8-A4PQ-01A
33e1eb16-ed03-4fec-a019-104fa00a6e90,TXT,TCGA-NF-A4X2-01A-11R-A28V-07,open,8d4bb582-9891-4522-8376-099fbec22391.htseq.counts.gz,8d4bb582-9891-4522-8376-099fbec22391_count,Transcriptome Profiling,gene_expression,2016-05-26T21:24:21.149711-05:00,251095,2018-09-10T14:54:07.520256-05:00,19a8e687d91aa965ded7a4ed9f82d554,33e1eb16-ed03-4fec-a019-104fa00a6e90,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,629f3423-0ff7-4c4d-a05f-18a5c4b9fda9,released,8d4bb582-9891-4522-8376-099fbec22391_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-NF-A4X2,TCGA-NF-A4X2-01A
a84a07e0-2faf-4319-8b2c-b7148aa239bb,TXT,TCGA-N5-A59F-01A-11R-A28V-07,open,14a400b4-e330-4b94-bb7f-39b69800bfe9.htseq.counts.gz,14a400b4-e330-4b94-bb7f-39b69800bfe9_count,Transcriptome Profiling,gene_expression,2016-05-26T21:15:50.044712-05:00,256511,2018-09-10T14:54:07.520256-05:00,7bc18dc850688b589bc7ab3534441b34,a84a07e0-2faf-4319-8b2c-b7148aa239bb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,d7a1c540-740c-4aab-9171-af92eeecc243,released,14a400b4-e330-4b94-bb7f-39b69800bfe9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N5-A59F,TCGA-N5-A59F-01A
9f722ddb-c6bf-4ca2-baeb-c882b06c0a9a,TXT,TCGA-N8-A4PM-01A-11R-A28V-07,open,6e6d9d77-a0a2-47b4-8459-98929523c062.htseq.counts.gz,6e6d9d77-a0a2-47b4-8459-98929523c062_count,Transcriptome Profiling,gene_expression,2016-05-30T18:58:41.534880-05:00,252356,2018-09-10T14:54:07.520256-05:00,75e6b11f34a8cbda929360acb3ba2ae7,9f722ddb-c6bf-4ca2-baeb-c882b06c0a9a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,a2fccf24-962b-4d69-8a88-1af900604c3b,released,6e6d9d77-a0a2-47b4-8459-98929523c062_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N8-A4PM,TCGA-N8-A4PM-01A
ad6170bc-bc14-4a61-a7de-ff2008509bc4,TXT,TCGA-N5-A4RT-01A-11R-A28V-07,open,a8d00df7-398b-4aa7-8104-3a4487226837.htseq.counts.gz,a8d00df7-398b-4aa7-8104-3a4487226837_count,Transcriptome Profiling,gene_expression,2016-05-26T21:16:45.634309-05:00,256533,2018-09-10T14:54:07.520256-05:00,dc45978969a50a7276c227354468f407,ad6170bc-bc14-4a61-a7de-ff2008509bc4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,a2e6e5ff-69ff-49a0-9e97-48d9067cf3d6,released,a8d00df7-398b-4aa7-8104-3a4487226837_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N5-A4RT,TCGA-N5-A4RT-01A
59673261-477d-4a17-afd2-b9607a4ec9c8,TXT,TCGA-N6-A4VC-01A-11R-A28V-07,open,980c5b34-b4e4-4547-bcb0-cbeba18ffba5.htseq.counts.gz,980c5b34-b4e4-4547-bcb0-cbeba18ffba5_count,Transcriptome Profiling,gene_expression,2016-05-30T19:05:11.855083-05:00,253562,2018-09-10T14:54:07.520256-05:00,de5ca2a0ce3392cea2b5a0ba2684675f,59673261-477d-4a17-afd2-b9607a4ec9c8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,8f967249-fdd9-4f25-a131-75a89262bd12,released,980c5b34-b4e4-4547-bcb0-cbeba18ffba5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N6-A4VC,TCGA-N6-A4VC-01A
2a1a696a-1093-42a4-9e00-21009b413cd1,TXT,TCGA-N8-A4PL-01A-11R-A28V-07,open,be971104-df6e-4327-8e45-d95d2a1d475f.htseq.counts.gz,be971104-df6e-4327-8e45-d95d2a1d475f_count,Transcriptome Profiling,gene_expression,2016-05-29T10:44:39.616000-05:00,252402,2018-09-10T14:54:07.520256-05:00,47c7b07d0509b27ee16c0d1244484cf8,2a1a696a-1093-42a4-9e00-21009b413cd1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,bff4baa0-facc-4a92-b21b-e62588ec6b6c,released,be971104-df6e-4327-8e45-d95d2a1d475f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N8-A4PL,TCGA-N8-A4PL-01A
d22b982b-010d-4d7b-8fb4-86b783135210,TXT,TCGA-N6-A4VF-01A-31R-A28V-07,open,499ade44-e5c3-48ed-8ba7-8548795557d1.htseq.counts.gz,499ade44-e5c3-48ed-8ba7-8548795557d1_count,Transcriptome Profiling,gene_expression,2016-05-30T18:17:30.877886-05:00,253967,2018-09-10T14:54:07.520256-05:00,5715fc36a92813678f904a8415af2dfc,d22b982b-010d-4d7b-8fb4-86b783135210,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,8d0a35fd-9159-4b11-b01a-a199223ad774,released,499ade44-e5c3-48ed-8ba7-8548795557d1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N6-A4VF,TCGA-N6-A4VF-01A
0241d422-32e4-4b89-8e44-1a1dae7e7013,TXT,TCGA-N6-A4VG-01A-31R-A28V-07,open,e43ee3b5-ef20-42d9-91b2-ff8ccd80e311.htseq.counts.gz,e43ee3b5-ef20-42d9-91b2-ff8ccd80e311_count,Transcriptome Profiling,gene_expression,2016-05-29T10:55:53.189498-05:00,254547,2018-09-10T14:54:07.520256-05:00,ddd5dabe830abbb4bf4cded595e68078,0241d422-32e4-4b89-8e44-1a1dae7e7013,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,cf8c27ac-db6d-4ba7-9e4a-0038313852dc,released,e43ee3b5-ef20-42d9-91b2-ff8ccd80e311_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N6-A4VG,TCGA-N6-A4VG-01A
7fe45430-d35d-49d3-bd65-8e0bf151a188,TXT,TCGA-N5-A4RO-01A-11R-A28V-07,open,e0ce8c04-de41-4e90-8d34-61d02df00a3a.htseq.counts.gz,e0ce8c04-de41-4e90-8d34-61d02df00a3a_count,Transcriptome Profiling,gene_expression,2016-05-29T10:26:48.086931-05:00,256187,2018-09-10T14:54:07.520256-05:00,06ccbea205f6c9af57351e4d4a59a37b,7fe45430-d35d-49d3-bd65-8e0bf151a188,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,d8165643-3007-413a-b53d-29a1d508cee1,released,e0ce8c04-de41-4e90-8d34-61d02df00a3a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N5-A4RO,TCGA-N5-A4RO-01A
3da062e9-4d2e-4132-9ce5-3f52080028df,TXT,TCGA-N5-A59E-01A-11R-A28V-07,open,b09cbca1-061b-4e66-8e45-f27d340fa772.htseq.counts.gz,b09cbca1-061b-4e66-8e45-f27d340fa772_count,Transcriptome Profiling,gene_expression,2016-05-29T10:52:40.123920-05:00,255413,2018-09-10T14:54:07.520256-05:00,81eefc5a51f868d8766f243cda744916,3da062e9-4d2e-4132-9ce5-3f52080028df,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,18cf2908-9c0d-42e4-8704-ab3c851d9f30,released,b09cbca1-061b-4e66-8e45-f27d340fa772_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N5-A59E,TCGA-N5-A59E-01A
3618e811-a640-4bc5-989d-0a8b5386d952,TXT,TCGA-N8-A4PN-01A-11R-A28V-07,open,9ac537cb-57cf-4904-830d-d5496d150615.htseq.counts.gz,9ac537cb-57cf-4904-830d-d5496d150615_count,Transcriptome Profiling,gene_expression,2016-05-29T10:49:08.953105-05:00,259784,2018-09-10T14:54:07.520256-05:00,61725077495f4b0cef282b7a11bef030,3618e811-a640-4bc5-989d-0a8b5386d952,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,0c815901-6006-4830-81dc-03453e090805,released,9ac537cb-57cf-4904-830d-d5496d150615_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N8-A4PN,TCGA-N8-A4PN-01A
df87ea91-4e11-457d-a29b-d9eafb0e49f7,TXT,TCGA-N5-A4RN-01A-12R-A28V-07,open,43b5faad-7097-4f34-a90c-d242a84c989b.htseq.counts.gz,43b5faad-7097-4f34-a90c-d242a84c989b_count,Transcriptome Profiling,gene_expression,2016-05-26T21:19:29.902032-05:00,255884,2018-09-10T14:54:07.520256-05:00,a3999c8f1dc4e96c92efbc69f6f241ca,df87ea91-4e11-457d-a29b-d9eafb0e49f7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,cfc0cf85-9447-421e-9012-a76b65052f3b,released,43b5faad-7097-4f34-a90c-d242a84c989b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N5-A4RN,TCGA-N5-A4RN-01A
40b64db4-f7f1-444b-abe8-48be1032d63c,TXT,TCGA-NG-A4VU-01A-11R-A28V-07,open,77377d45-209c-423a-848b-c2f399e490d2.htseq.counts.gz,77377d45-209c-423a-848b-c2f399e490d2_count,Transcriptome Profiling,gene_expression,2016-05-30T18:17:22.725404-05:00,253868,2018-09-10T14:54:07.520256-05:00,303a72077b78bc3e40fc8d889bed56e3,40b64db4-f7f1-444b-abe8-48be1032d63c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,7c59c2be-0065-4d11-bded-8068c5fc5d8a,released,77377d45-209c-423a-848b-c2f399e490d2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-NG-A4VU,TCGA-NG-A4VU-01A
3658ca9a-4c49-4bc3-ae1e-1c92967227a2,TXT,TCGA-N8-A56S-01A-11R-A28V-07,open,1290a9c0-a82d-45a0-a2a9-85fe40d401df.htseq.counts.gz,1290a9c0-a82d-45a0-a2a9-85fe40d401df_count,Transcriptome Profiling,gene_expression,2016-05-29T10:10:26.490095-05:00,258399,2018-09-10T14:54:07.520256-05:00,de61259d1d290becfc86514ab1f6bfa9,3658ca9a-4c49-4bc3-ae1e-1c92967227a2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,bc682363-a198-4784-96b1-9f64e29483b5,released,1290a9c0-a82d-45a0-a2a9-85fe40d401df_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N8-A56S,TCGA-N8-A56S-01A
358285bd-0b28-4da7-8e0a-5dba020ffdfa,TXT,TCGA-NA-A4QV-01A-11R-A28V-07,open,007f49fe-d251-4ae4-9313-86d765b13499.htseq.counts.gz,007f49fe-d251-4ae4-9313-86d765b13499_count,Transcriptome Profiling,gene_expression,2016-05-30T18:49:53.140956-05:00,256093,2018-09-10T14:54:07.520256-05:00,649d63c653908e0b325b087710ed12a1,358285bd-0b28-4da7-8e0a-5dba020ffdfa,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,8be18d17-0bd0-4ea2-a506-03617b3ee4c6,released,007f49fe-d251-4ae4-9313-86d765b13499_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-NA-A4QV,TCGA-NA-A4QV-01A
1a69dd5f-7fd8-438d-b506-baf9b68f3821,TXT,TCGA-N7-A4Y0-01A-12R-A28V-07,open,fe456539-1e52-42e5-972d-88272721c807.htseq.counts.gz,fe456539-1e52-42e5-972d-88272721c807_count,Transcriptome Profiling,gene_expression,2016-05-29T10:57:13.072981-05:00,249422,2018-09-10T14:54:07.520256-05:00,232043438bc7bcf28a727b4d1fa10920,1a69dd5f-7fd8-438d-b506-baf9b68f3821,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,5ca71654-f5d8-4321-8b56-1289b26f4673,released,fe456539-1e52-42e5-972d-88272721c807_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N7-A4Y0,TCGA-N7-A4Y0-01A
7b708b68-d131-42e3-9b05-d5f84328a614,TXT,TCGA-N7-A4Y8-01A-11R-A28V-07,open,9edb1465-b0fb-4451-aa59-62f746ea2e71.htseq.counts.gz,9edb1465-b0fb-4451-aa59-62f746ea2e71_count,Transcriptome Profiling,gene_expression,2016-05-29T10:46:19.551250-05:00,251499,2018-09-10T14:54:07.520256-05:00,9696d42f854de28f319a0091c55618bf,7b708b68-d131-42e3-9b05-d5f84328a614,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,d6d7308b-e0fd-4957-9853-b61c56551e5d,released,9edb1465-b0fb-4451-aa59-62f746ea2e71_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N7-A4Y8,TCGA-N7-A4Y8-01A
27c35c63-1f38-4a57-a75c-2913ed3c4356,TXT,TCGA-N5-A4RU-01A-31R-A28V-07,open,4dd62d93-f835-4664-b9a5-6cdf0dd5f176.htseq.counts.gz,4dd62d93-f835-4664-b9a5-6cdf0dd5f176_count,Transcriptome Profiling,gene_expression,2016-05-29T10:12:33.196734-05:00,251909,2018-09-10T14:54:07.520256-05:00,d64363646af2bd43403025c76d25c234,27c35c63-1f38-4a57-a75c-2913ed3c4356,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,df435c7c-d4fe-41ed-859c-8fdb3fde4512,released,4dd62d93-f835-4664-b9a5-6cdf0dd5f176_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N5-A4RU,TCGA-N5-A4RU-01A
2c8d71b3-d449-48fe-873c-c84ad5b4383b,TXT,TCGA-N7-A59B-01A-11R-A28V-07,open,4b53e3d8-3c8e-4c7d-9835-ed7fc4ea6d3e.htseq.counts.gz,4b53e3d8-3c8e-4c7d-9835-ed7fc4ea6d3e_count,Transcriptome Profiling,gene_expression,2016-05-26T21:20:47.026868-05:00,250446,2018-09-10T14:54:07.520256-05:00,175e93fa02842eb24a9a8530849eb56a,2c8d71b3-d449-48fe-873c-c84ad5b4383b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,292c06fd-69c6-4c88-8bf6-fb5d9085de9d,released,4b53e3d8-3c8e-4c7d-9835-ed7fc4ea6d3e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N7-A59B,TCGA-N7-A59B-01A
a92e40b9-49a6-47f1-9b38-9e01e49ffda5,TXT,TCGA-NA-A4QW-01A-11R-A28V-07,open,a7e829bc-d614-4473-b71f-41b7295fd974.htseq.counts.gz,a7e829bc-d614-4473-b71f-41b7295fd974_count,Transcriptome Profiling,gene_expression,2016-05-29T10:24:04.931065-05:00,257085,2018-09-10T14:54:07.520256-05:00,4a78d6184e8d027b54564150f59293b7,a92e40b9-49a6-47f1-9b38-9e01e49ffda5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,f7de725a-ccea-4896-b08e-dfe104d8c22e,released,a7e829bc-d614-4473-b71f-41b7295fd974_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-NA-A4QW,TCGA-NA-A4QW-01A
fca4b7b6-9301-47c6-8008-c5cda2097603,TXT,TCGA-N6-A4VE-01A-11R-A28V-07,open,509b4d15-5a91-4526-b0f1-49f837a2ee97.htseq.counts.gz,509b4d15-5a91-4526-b0f1-49f837a2ee97_count,Transcriptome Profiling,gene_expression,2016-05-29T10:26:44.970176-05:00,254377,2018-09-10T14:54:07.520256-05:00,eda5b1d3196dade256b73bac2b13d291,fca4b7b6-9301-47c6-8008-c5cda2097603,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,6a2132ba-041c-47a5-82dc-def5a5b0c231,released,509b4d15-5a91-4526-b0f1-49f837a2ee97_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N6-A4VE,TCGA-N6-A4VE-01A
54f93017-555c-4e9d-ad5d-f6a262324c54,TXT,TCGA-N5-A4RS-01A-11R-A28V-07,open,8860913f-2d70-4550-8491-987f893fe134.htseq.counts.gz,8860913f-2d70-4550-8491-987f893fe134_count,Transcriptome Profiling,gene_expression,2016-05-29T10:26:01.117340-05:00,255253,2018-09-10T14:54:07.520256-05:00,a379b7114e13b95db38c4a05f80121bf,54f93017-555c-4e9d-ad5d-f6a262324c54,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-UCS,16c99877-0650-4256-b705-02ac59c8b718,released,8860913f-2d70-4550-8491-987f893fe134_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-N5-A4RS,TCGA-N5-A4RS-01A
