id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
ec7dd846-c829-4119-bcf6-5196e427475c,TXT,TCGA-CV-7101-11A-01R-2016-07,open,5836155c-0ded-4b78-a7fc-04ae119cab2b.htseq.counts.gz,5836155c-0ded-4b78-a7fc-04ae119cab2b_count,Transcriptome Profiling,gene_expression,2016-05-26T21:22:56.464303-05:00,249142,2018-09-06T20:07:42.373854-05:00,9074a56e8b74a4c2267a7efd83485384,ec7dd846-c829-4119-bcf6-5196e427475c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,9233ac57-4f7e-4d05-923a-818e3b1ebf0b,released,5836155c-0ded-4b78-a7fc-04ae119cab2b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-CV-7101,TCGA-CV-7101-11A
caccd156-1a21-48ad-be0d-00ff5550c78d,TXT,TCGA-BA-A4IH-01A-11R-A266-07,open,d770775c-efe5-4f6e-a211-1f8f5f184cd8.htseq.counts.gz,d770775c-efe5-4f6e-a211-1f8f5f184cd8_count,Transcriptome Profiling,gene_expression,2016-05-30T18:41:42.138418-05:00,256778,2018-09-06T20:07:42.373854-05:00,df1e0fbd570d6889e6e6dd89b483c696,caccd156-1a21-48ad-be0d-00ff5550c78d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,b56d17f7-8fca-4d56-9f26-0e0d71bd53ee,released,d770775c-efe5-4f6e-a211-1f8f5f184cd8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BA-A4IH,TCGA-BA-A4IH-01A
3ab392ee-0968-4521-b625-36f4026e042e,TXT,TCGA-CV-7235-11A-01R-2016-07,open,41e67c8d-6dcd-44e7-9665-8f3a91406ed8.htseq.counts.gz,41e67c8d-6dcd-44e7-9665-8f3a91406ed8_count,Transcriptome Profiling,gene_expression,2016-05-29T10:08:22.262559-05:00,251973,2018-09-06T20:07:42.373854-05:00,e4a9ca369086381fa8f3e492989473d4,3ab392ee-0968-4521-b625-36f4026e042e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,92317082-1e76-488a-9d77-336c867c446f,released,41e67c8d-6dcd-44e7-9665-8f3a91406ed8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-CV-7235,TCGA-CV-7235-11A
c5c906c3-d3ee-4826-bdbb-502a0b7e342d,TXT,TCGA-H7-8502-01A-11R-2403-07,open,2bf4e109-8b56-443f-bd23-b026c41ed8b6.htseq.counts.gz,2bf4e109-8b56-443f-bd23-b026c41ed8b6_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:03.352839-05:00,245552,2018-09-06T20:07:42.373854-05:00,d6a447bb3a46a107d2f9afd9be9d5a7a,c5c906c3-d3ee-4826-bdbb-502a0b7e342d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,c1e84550-6448-4430-87e1-23e69cec08f2,released,2bf4e109-8b56-443f-bd23-b026c41ed8b6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-H7-8502,TCGA-H7-8502-01A
b6884bd7-dcae-47dc-8a00-4c802db09f9c,TXT,TCGA-CV-7406-01A-11R-2081-07,open,77a8d127-91fa-49e8-8720-941663035200.htseq.counts.gz,77a8d127-91fa-49e8-8720-941663035200_count,Transcriptome Profiling,gene_expression,2016-05-26T21:26:52.460724-05:00,253094,2018-09-06T20:07:42.373854-05:00,c5a80d0b0bd9f1b554c05f0bd4e2c80d,b6884bd7-dcae-47dc-8a00-4c802db09f9c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,0997fec4-7eec-45ea-920d-422cb73b77de,released,77a8d127-91fa-49e8-8720-941663035200_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CV-7406,TCGA-CV-7406-01A
19b31950-9b4f-482f-bcc4-95d63921f41b,TXT,TCGA-CV-7414-01A-11R-2081-07,open,8c70399c-a49d-4d3f-9f4f-c2fa052693c5.htseq.counts.gz,8c70399c-a49d-4d3f-9f4f-c2fa052693c5_count,Transcriptome Profiling,gene_expression,2016-05-30T18:44:44.398150-05:00,252240,2018-09-06T20:07:42.373854-05:00,4d9fb9a0b62e16aa2489cac1ce64f00e,19b31950-9b4f-482f-bcc4-95d63921f41b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,b13bd9bb-48dc-4f44-a2d0-d56710616e42,released,8c70399c-a49d-4d3f-9f4f-c2fa052693c5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CV-7414,TCGA-CV-7414-01A
c82cadfb-7d6a-4f73-b4d8-817b75734357,TXT,TCGA-HD-7229-01A-11R-2016-07,open,cf87b142-1e14-48fd-a1e6-9f853c8839c5.htseq.counts.gz,cf87b142-1e14-48fd-a1e6-9f853c8839c5_count,Transcriptome Profiling,gene_expression,2016-05-29T10:34:21.552106-05:00,250204,2018-09-06T20:07:42.373854-05:00,6c40f4c401ef6d21fd86c06a2f0bb078,c82cadfb-7d6a-4f73-b4d8-817b75734357,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,016eb384-a6be-456f-9191-a97e4006125a,released,cf87b142-1e14-48fd-a1e6-9f853c8839c5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HD-7229,TCGA-HD-7229-01A
f1a1aa79-1319-4d17-bd9e-21bafdad1f8f,TXT,TCGA-CV-6961-01A-21R-1915-07,open,163d5aad-7488-4da9-9a09-e46fcb161d3e.htseq.counts.gz,163d5aad-7488-4da9-9a09-e46fcb161d3e_count,Transcriptome Profiling,gene_expression,2016-05-29T10:18:02.273461-05:00,256238,2018-09-06T20:07:42.373854-05:00,174217b57de1036103ac0652fdbbbf7e,f1a1aa79-1319-4d17-bd9e-21bafdad1f8f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,e4c7c316-7c2b-473c-b77c-dd5d463ced04,released,163d5aad-7488-4da9-9a09-e46fcb161d3e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CV-6961,TCGA-CV-6961-01A
dc9f78a3-ecf2-4403-a22e-4b90cc29727b,TXT,TCGA-TN-A7HI-01A-11R-A34R-07,open,6f6ccd17-edd4-40fd-b046-f64dca855c9b.htseq.counts.gz,6f6ccd17-edd4-40fd-b046-f64dca855c9b_count,Transcriptome Profiling,gene_expression,2016-05-29T10:47:49.701200-05:00,249640,2018-09-06T20:07:42.373854-05:00,83464afac5fe7e4bb6c9415b948cc3cb,dc9f78a3-ecf2-4403-a22e-4b90cc29727b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,e773e7f6-b640-46df-942c-d93ff7aad5e6,released,6f6ccd17-edd4-40fd-b046-f64dca855c9b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-TN-A7HI,TCGA-TN-A7HI-01A
d6f2d2a3-5e76-4af5-b636-1752903e5370,TXT,TCGA-CQ-5333-01A-01R-2403-07,open,59c9c406-1687-42ed-8be8-4590c9577094.htseq.counts.gz,59c9c406-1687-42ed-8be8-4590c9577094_count,Transcriptome Profiling,gene_expression,2016-05-26T21:08:11.658184-05:00,246428,2018-09-06T20:07:42.373854-05:00,c3fd15fce381a7283d54612788536761,d6f2d2a3-5e76-4af5-b636-1752903e5370,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,784864a6-424c-45a3-bc99-22e347158af1,released,59c9c406-1687-42ed-8be8-4590c9577094_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CQ-5333,TCGA-CQ-5333-01A
197d966c-8951-4a7b-a2ef-1fb7aec545a1,TXT,TCGA-CN-4733-01A-02R-1873-07,open,f5cdc287-7046-4dfe-af4c-ae7363aa84c6.htseq.counts.gz,f5cdc287-7046-4dfe-af4c-ae7363aa84c6_count,Transcriptome Profiling,gene_expression,2016-05-29T11:09:51.156302-05:00,249573,2018-09-06T20:07:42.373854-05:00,a386060d8be70ce8444b8d712f31c97e,197d966c-8951-4a7b-a2ef-1fb7aec545a1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,4a4beed8-8a87-4e36-847e-578c6e350a7b,released,f5cdc287-7046-4dfe-af4c-ae7363aa84c6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CN-4733,TCGA-CN-4733-01A
0f9baaaf-6a08-45aa-a260-c17230f1e453,TXT,TCGA-CR-6488-01A-12R-2081-07,open,c67a9442-495e-4523-a9c7-b3cbbeecc1ce.htseq.counts.gz,c67a9442-495e-4523-a9c7-b3cbbeecc1ce_count,Transcriptome Profiling,gene_expression,2016-05-30T19:02:07.767206-05:00,255649,2018-09-06T20:07:42.373854-05:00,b986eeaa1876751ff62cf8822c6367d0,0f9baaaf-6a08-45aa-a260-c17230f1e453,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,a57e6eb2-c13b-4893-9822-ed3f1d0bd8a1,released,c67a9442-495e-4523-a9c7-b3cbbeecc1ce_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CR-6488,TCGA-CR-6488-01A
1428c13b-e812-467b-af45-860e6a83432d,TXT,TCGA-BB-4225-01A-01R-1436-07,open,3c1dec60-d543-460d-b709-64bd404852df.htseq.counts.gz,3c1dec60-d543-460d-b709-64bd404852df_count,Transcriptome Profiling,gene_expression,2016-05-30T18:43:57.468184-05:00,252329,2018-09-06T20:07:42.373854-05:00,9c086dc6eadac07cb2ce6a2a562681e9,1428c13b-e812-467b-af45-860e6a83432d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,42d08c0f-2cbc-4659-966a-1af6280be00c,released,3c1dec60-d543-460d-b709-64bd404852df_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BB-4225,TCGA-BB-4225-01A
799a92eb-5497-4298-bf23-505b6129a8de,TXT,TCGA-BA-A4IG-01A-11R-A266-07,open,9be687b5-8d1c-4c73-ba7b-9f9aeb3048e8.htseq.counts.gz,9be687b5-8d1c-4c73-ba7b-9f9aeb3048e8_count,Transcriptome Profiling,gene_expression,2016-05-29T10:30:06.970848-05:00,252550,2018-09-06T20:07:42.373854-05:00,02b8e068253a4272c5046427b8daa70e,799a92eb-5497-4298-bf23-505b6129a8de,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,262985c2-b1da-4fe5-9f3c-0cee2e05fdd3,released,9be687b5-8d1c-4c73-ba7b-9f9aeb3048e8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BA-A4IG,TCGA-BA-A4IG-01A
cdbb68a0-b739-4b96-9f10-879e2c7ef9db,TXT,TCGA-CR-7393-01A-11R-2016-07,open,2f069559-91be-47bf-bdfc-7257603f41c3.htseq.counts.gz,2f069559-91be-47bf-bdfc-7257603f41c3_count,Transcriptome Profiling,gene_expression,2016-05-26T21:12:35.303822-05:00,247134,2018-09-06T20:07:42.373854-05:00,6c298be111c134be738e93b1a5f8a99c,cdbb68a0-b739-4b96-9f10-879e2c7ef9db,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,f7827218-c5d6-4153-a3e7-19e1edc1c752,released,2f069559-91be-47bf-bdfc-7257603f41c3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CR-7393,TCGA-CR-7393-01A
28837d04-2c5b-4421-9da9-9e8e9e8bf24d,TXT,TCGA-T2-A6X0-01A-11R-A34R-07,open,2e9b4dbe-a6b9-4afa-9575-88cf9796fec4.htseq.counts.gz,2e9b4dbe-a6b9-4afa-9575-88cf9796fec4_count,Transcriptome Profiling,gene_expression,2016-05-30T21:09:59.834656-05:00,255680,2018-09-06T20:07:42.373854-05:00,919f07844ad001edd37e5dd03008cf46,28837d04-2c5b-4421-9da9-9e8e9e8bf24d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,7b230741-0bd5-4c1c-ba1d-c91e5cdedd2b,released,2e9b4dbe-a6b9-4afa-9575-88cf9796fec4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-T2-A6X0,TCGA-T2-A6X0-01A
1bf35f7e-a8a3-481d-93ca-886d4cf4d08d,TXT,TCGA-F7-A623-01A-11R-A28V-07,open,b35eebb7-eac5-4c98-afaf-dd8cd32008c6.htseq.counts.gz,b35eebb7-eac5-4c98-afaf-dd8cd32008c6_count,Transcriptome Profiling,gene_expression,2016-05-30T21:08:29.502806-05:00,252911,2018-09-06T20:07:42.373854-05:00,f936d04cb47fc55aa7488cde41a36374,1bf35f7e-a8a3-481d-93ca-886d4cf4d08d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,134010f3-32c1-4902-9dc0-e474b5bb20cd,released,b35eebb7-eac5-4c98-afaf-dd8cd32008c6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-F7-A623,TCGA-F7-A623-01A
eee66774-435e-470f-9542-42457d2dbdf9,TXT,TCGA-IQ-7632-01A-11R-2081-07,open,29781bbe-87fd-48b6-bdfe-f66249b0cf41.htseq.counts.gz,29781bbe-87fd-48b6-bdfe-f66249b0cf41_count,Transcriptome Profiling,gene_expression,2016-05-29T10:36:41.931149-05:00,247085,2018-09-06T20:07:42.373854-05:00,4ed0381b399249a061956518639bee5d,eee66774-435e-470f-9542-42457d2dbdf9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,3c051237-df09-49d6-8544-48f0c9084b16,released,29781bbe-87fd-48b6-bdfe-f66249b0cf41_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IQ-7632,TCGA-IQ-7632-01A
c9c46c93-798b-4817-a1ff-cbe34efeff84,TXT,TCGA-QK-A652-01A-11R-A30B-07,open,080d17ee-f898-4e67-bd6f-7019834171ac.htseq.counts.gz,080d17ee-f898-4e67-bd6f-7019834171ac_count,Transcriptome Profiling,gene_expression,2016-05-29T10:23:55.684687-05:00,252798,2018-09-06T20:07:42.373854-05:00,6ca7f1518d4d077358f81649555f120b,c9c46c93-798b-4817-a1ff-cbe34efeff84,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,683ec276-a7ed-4cef-b28d-c0d3b63d29dd,released,080d17ee-f898-4e67-bd6f-7019834171ac_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QK-A652,TCGA-QK-A652-01A
be7abc73-b85d-4cbe-9d8f-cbf72556e030,TXT,TCGA-WA-A7GZ-11A-11R-A34R-07,open,138c0189-8cfb-4b61-9757-4021594f5307.htseq.counts.gz,138c0189-8cfb-4b61-9757-4021594f5307_count,Transcriptome Profiling,gene_expression,2016-05-30T19:05:25.442173-05:00,250111,2018-09-06T20:07:42.373854-05:00,2b10e90e43aae7b00156042cc22025b9,be7abc73-b85d-4cbe-9d8f-cbf72556e030,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,a1d84edc-c4b5-4dd4-9f62-9540708a7b67,released,138c0189-8cfb-4b61-9757-4021594f5307_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-WA-A7GZ,TCGA-WA-A7GZ-11A
4ce3fb6e-bdc3-4633-974e-c6732a25b481,TXT,TCGA-CR-7388-01A-11R-2016-07,open,c4495910-1d50-4a05-8f9b-50f7e34ba56f.htseq.counts.gz,c4495910-1d50-4a05-8f9b-50f7e34ba56f_count,Transcriptome Profiling,gene_expression,2016-05-29T10:27:46.664058-05:00,251911,2018-09-06T20:07:42.373854-05:00,2342c7b3534675d2b43f2094522ee89c,4ce3fb6e-bdc3-4633-974e-c6732a25b481,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,32aa4bcc-4708-4724-8d29-cc160df84e00,released,c4495910-1d50-4a05-8f9b-50f7e34ba56f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CR-7388,TCGA-CR-7388-01A
e98bffb9-fc9e-43ec-9b06-194066be54d4,TXT,TCGA-BA-A6DG-01A-21R-A30B-07,open,39b59f6d-b1ff-4c27-989f-c30e539b8a40.htseq.counts.gz,39b59f6d-b1ff-4c27-989f-c30e539b8a40_count,Transcriptome Profiling,gene_expression,2016-05-29T11:00:59.809864-05:00,251396,2018-09-06T20:07:42.373854-05:00,ede7c5dd34462ac4153ec78b4b545f64,e98bffb9-fc9e-43ec-9b06-194066be54d4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,1ac60305-793f-4466-be2b-c1ba89b7ca97,released,39b59f6d-b1ff-4c27-989f-c30e539b8a40_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BA-A6DG,TCGA-BA-A6DG-01A
b9775e38-4fc0-4df8-982b-a964985ff6d9,TXT,TCGA-UF-A7JT-01A-11R-A34R-07,open,a1a54782-6381-47b2-8817-603bef36900c.htseq.counts.gz,a1a54782-6381-47b2-8817-603bef36900c_count,Transcriptome Profiling,gene_expression,2016-05-26T21:14:32.971557-05:00,252721,2018-09-06T20:07:42.373854-05:00,1ff346356f18faafb43b2106d9f98317,b9775e38-4fc0-4df8-982b-a964985ff6d9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,351d4a37-b920-4d41-8f29-532e4e9931e5,released,a1a54782-6381-47b2-8817-603bef36900c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UF-A7JT,TCGA-UF-A7JT-01A
10e8e323-cf3b-434c-859a-204b536c5458,TXT,TCGA-CN-A6V6-01A-12R-A34R-07,open,cdf70ab5-380d-406c-a268-242754315005.htseq.counts.gz,cdf70ab5-380d-406c-a268-242754315005_count,Transcriptome Profiling,gene_expression,2016-05-29T10:33:42.250260-05:00,251176,2018-09-06T20:07:42.373854-05:00,ccce567c974f1dbea5ed97e6b4db1d72,10e8e323-cf3b-434c-859a-204b536c5458,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,86359004-9f80-4b68-8de8-16af4ab3b3c4,released,cdf70ab5-380d-406c-a268-242754315005_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CN-A6V6,TCGA-CN-A6V6-01A
e0825761-9c42-4124-ad42-1d4f3ceb1c8a,TXT,TCGA-CR-6473-01A-11R-1873-07,open,d4f8de85-7b19-4790-8409-7b8ccfcd8573.htseq.counts.gz,d4f8de85-7b19-4790-8409-7b8ccfcd8573_count,Transcriptome Profiling,gene_expression,2016-05-30T18:55:06.367518-05:00,249379,2018-09-06T20:07:42.373854-05:00,78beea075c5a9e9eb5b169d7591c2665,e0825761-9c42-4124-ad42-1d4f3ceb1c8a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,8d21ce1f-f785-4485-a535-1bc352ab619b,released,d4f8de85-7b19-4790-8409-7b8ccfcd8573_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CR-6473,TCGA-CR-6473-01A
a97bc32d-8586-46a1-8ddf-0c06549a7f9a,TXT,TCGA-CQ-7069-01A-11R-2403-07,open,2d6c4037-7086-4f1e-9f78-2ea24994242a.htseq.counts.gz,2d6c4037-7086-4f1e-9f78-2ea24994242a_count,Transcriptome Profiling,gene_expression,2016-05-26T21:07:56.830548-05:00,245934,2018-09-06T20:07:42.373854-05:00,05aecdef7bfc2560183acd2f45f2b8f5,a97bc32d-8586-46a1-8ddf-0c06549a7f9a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,f214de2b-bbae-4e0c-838f-c2b1a81d8500,released,2d6c4037-7086-4f1e-9f78-2ea24994242a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CQ-7069,TCGA-CQ-7069-01A
0aae20cd-2601-4c12-a00f-d5f8bad66be5,TXT,TCGA-CQ-6219-01A-11R-1915-07,open,ee00edb2-f47a-4d1b-a2e7-3441cfdb29f6.htseq.counts.gz,ee00edb2-f47a-4d1b-a2e7-3441cfdb29f6_count,Transcriptome Profiling,gene_expression,2016-05-26T21:11:22.022734-05:00,250278,2018-09-06T20:07:42.373854-05:00,544b0ce1b965828b0adcf46322d6f6ef,0aae20cd-2601-4c12-a00f-d5f8bad66be5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,ce6e0e2f-e77c-4388-a45a-549a338ab0df,released,ee00edb2-f47a-4d1b-a2e7-3441cfdb29f6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CQ-6219,TCGA-CQ-6219-01A
983cb886-0581-4ccd-a0da-2097ac697c0d,TXT,TCGA-IQ-A6SH-01A-12R-A34R-07,open,7444bf59-9dfd-4037-b405-c9e45d78b445.htseq.counts.gz,7444bf59-9dfd-4037-b405-c9e45d78b445_count,Transcriptome Profiling,gene_expression,2016-05-29T10:31:44.489197-05:00,248111,2018-09-06T20:07:42.373854-05:00,2b6b426be16dfcdc33b9c90089458a06,983cb886-0581-4ccd-a0da-2097ac697c0d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,5f28210a-ab24-4e4c-93fd-50ddc98fa0a8,released,7444bf59-9dfd-4037-b405-c9e45d78b445_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IQ-A6SH,TCGA-IQ-A6SH-01A
b6e7f6bf-82aa-4ec6-ba72-5071e5462973,TXT,TCGA-IQ-7631-01A-11R-2081-07,open,4dd0dd22-b6aa-432b-ace6-841d0c6e83b9.htseq.counts.gz,4dd0dd22-b6aa-432b-ace6-841d0c6e83b9_count,Transcriptome Profiling,gene_expression,2016-05-29T11:05:49.689662-05:00,250213,2018-09-06T20:07:42.373854-05:00,444d47140af7e308479b5b85b5223dd9,b6e7f6bf-82aa-4ec6-ba72-5071e5462973,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,745612b5-3550-43dc-a1fb-d41fdfd2400c,released,4dd0dd22-b6aa-432b-ace6-841d0c6e83b9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IQ-7631,TCGA-IQ-7631-01A
443cdf70-d729-4765-b4e8-bc97f8721d85,TXT,TCGA-CR-7398-01A-11R-2016-07,open,768336ab-12f0-4494-b280-f2137bfd2087.htseq.counts.gz,768336ab-12f0-4494-b280-f2137bfd2087_count,Transcriptome Profiling,gene_expression,2016-05-29T11:11:51.881254-05:00,255122,2018-09-06T20:07:42.373854-05:00,64c698b898cd6d2ccd3255d3ffdd1ebd,443cdf70-d729-4765-b4e8-bc97f8721d85,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,a02e26c8-7e7b-4407-bb08-8a87c37ee494,released,768336ab-12f0-4494-b280-f2137bfd2087_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CR-7398,TCGA-CR-7398-01A
f18a2319-a107-496e-89eb-c24a09d96bb9,TXT,TCGA-UF-A71E-01A-31R-A34R-07,open,ed7ec605-bddd-4838-8842-55bac2a35395.htseq.counts.gz,ed7ec605-bddd-4838-8842-55bac2a35395_count,Transcriptome Profiling,gene_expression,2016-05-26T21:13:55.262992-05:00,251270,2018-09-06T20:07:42.373854-05:00,a00295e8852b04a1086aa8b8d9e3ea6c,f18a2319-a107-496e-89eb-c24a09d96bb9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,d6170a55-3c8e-47d9-88c5-f0c8817f7d8e,released,ed7ec605-bddd-4838-8842-55bac2a35395_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UF-A71E,TCGA-UF-A71E-01A
4a6b5dd5-9efb-498d-ab97-b673f9679137,TXT,TCGA-UF-A719-01A-12R-A34R-07,open,7b04ca78-2e74-4443-a005-66fe8dadad0d.htseq.counts.gz,7b04ca78-2e74-4443-a005-66fe8dadad0d_count,Transcriptome Profiling,gene_expression,2016-05-29T10:58:22.402179-05:00,254154,2018-09-06T20:07:42.373854-05:00,0e6153db587b633bd7286bae23dc8348,4a6b5dd5-9efb-498d-ab97-b673f9679137,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,532686e8-904a-4c3d-be89-d8a4049fcf83,released,7b04ca78-2e74-4443-a005-66fe8dadad0d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UF-A719,TCGA-UF-A719-01A
3f11bf82-b4b0-49a1-958f-855e7f3032a8,TXT,TCGA-CN-6023-01A-11R-1686-07,open,e5fcdcf3-eba1-438f-968b-60f4d03a2bf0.htseq.counts.gz,e5fcdcf3-eba1-438f-968b-60f4d03a2bf0_count,Transcriptome Profiling,gene_expression,2016-05-30T18:15:24.717128-05:00,257578,2018-09-06T20:07:42.373854-05:00,65bc398cd88320e391a1c1b0cc2bbad8,3f11bf82-b4b0-49a1-958f-855e7f3032a8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-HNSC,7350618e-ddce-4449-bb62-95f6fe75e1eb,released,e5fcdcf3-eba1-438f-968b-60f4d03a2bf0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CN-6023,TCGA-CN-6023-01A
