id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
c02afc0a-11c5-4fcc-8986-287d79875b19,TXT,TCGA-2Z-A9JD-01A-11R-A42S-07,open,ac5bbb54-b09d-430e-bba4-65ba9caf82f4.htseq.counts.gz,ac5bbb54-b09d-430e-bba4-65ba9caf82f4_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:47.494665-05:00,248865,2018-09-05T19:47:24.014003-05:00,cda1cea2491b770912d20e143b5346a1,c02afc0a-11c5-4fcc-8986-287d79875b19,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,fbb1a48b-bc4b-4ee7-846c-54fce3da9ca9,released,ac5bbb54-b09d-430e-bba4-65ba9caf82f4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-2Z-A9JD,TCGA-2Z-A9JD-01A
54030a60-6270-444b-bffd-1695d40cab1d,TXT,TCGA-A4-7828-01A-11R-2139-07,open,c7e25806-b532-43f0-bf5d-4d55c36a8e59.htseq.counts.gz,c7e25806-b532-43f0-bf5d-4d55c36a8e59_count,Transcriptome Profiling,gene_expression,2016-05-29T10:20:54.862362-05:00,250544,2018-09-05T19:47:24.014003-05:00,3a367c92d347f1eb6857b40bf343ac99,54030a60-6270-444b-bffd-1695d40cab1d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,620610a9-67e3-47ab-ae60-903f6b8198b7,released,c7e25806-b532-43f0-bf5d-4d55c36a8e59_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A4-7828,TCGA-A4-7828-01A
8845f3ec-9055-4890-b6ca-924d90e933c8,TXT,TCGA-MH-A857-01A-11R-A355-07,open,ec7dd079-297e-40b3-b1ea-de78e750ecf3.htseq.counts.gz,ec7dd079-297e-40b3-b1ea-de78e750ecf3_count,Transcriptome Profiling,gene_expression,2016-05-29T10:52:18.620893-05:00,251481,2018-09-05T19:47:24.014003-05:00,1adab85a3d734ceb93e35ab640db41ec,8845f3ec-9055-4890-b6ca-924d90e933c8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,f16fc92d-c932-4eda-bf45-8b4844192cb8,released,ec7dd079-297e-40b3-b1ea-de78e750ecf3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-MH-A857,TCGA-MH-A857-01A
f2e4bbaa-ca21-41ee-b952-2cc915759193,TXT,TCGA-J7-8537-01A-11R-2404-07,open,278da268-fdbd-424d-8525-1b187a9687f5.htseq.counts.gz,278da268-fdbd-424d-8525-1b187a9687f5_count,Transcriptome Profiling,gene_expression,2016-05-29T10:44:37.873595-05:00,251418,2018-09-05T19:47:24.014003-05:00,4dd0de19f2546cbef6b2324705093800,f2e4bbaa-ca21-41ee-b952-2cc915759193,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,1d6b5fe4-072e-4cee-802c-7fba9c7da63f,released,278da268-fdbd-424d-8525-1b187a9687f5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-J7-8537,TCGA-J7-8537-01A
f0bb7217-abae-4edd-9b50-9e14da212a94,TXT,TCGA-KV-A6GD-01A-11R-A31O-07,open,d1e05ec2-bbda-4254-9908-ac226640a5be.htseq.counts.gz,d1e05ec2-bbda-4254-9908-ac226640a5be_count,Transcriptome Profiling,gene_expression,2016-05-29T11:14:24.488839-05:00,253991,2018-09-05T19:47:24.014003-05:00,41c0d1da291c1070e94e189c194f001f,f0bb7217-abae-4edd-9b50-9e14da212a94,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,45eda4c5-c033-4770-a0be-2558131e77f3,released,d1e05ec2-bbda-4254-9908-ac226640a5be_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KV-A6GD,TCGA-KV-A6GD-01A
60de1aaf-2250-43ad-9ba3-cc5df5cccf10,TXT,TCGA-G7-A4TM-01A-11R-A31O-07,open,ff74d05f-7996-4a5f-bbe3-3e2ad2d2d0bc.htseq.counts.gz,ff74d05f-7996-4a5f-bbe3-3e2ad2d2d0bc_count,Transcriptome Profiling,gene_expression,2016-05-30T18:33:35.375887-05:00,256279,2018-09-05T19:47:24.014003-05:00,9cd8f3c0a698ef64756a43d45d810f39,60de1aaf-2250-43ad-9ba3-cc5df5cccf10,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,c0c654d2-0ed7-40de-9a90-69f158661576,released,ff74d05f-7996-4a5f-bbe3-3e2ad2d2d0bc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G7-A4TM,TCGA-G7-A4TM-01A
8c57040a-fed2-40c0-acf9-e6abd71f2ef9,TXT,TCGA-G7-6790-01A-11R-1965-07,open,f16aa63a-2c4d-48c3-948b-013de8833a30.htseq.counts.gz,f16aa63a-2c4d-48c3-948b-013de8833a30_count,Transcriptome Profiling,gene_expression,2016-05-29T11:15:18.133543-05:00,252694,2018-09-05T19:47:24.014003-05:00,72d22856355b5ff68e0059c7e4b31583,8c57040a-fed2-40c0-acf9-e6abd71f2ef9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,1dcb7fbd-e217-4d9f-a897-cd60c178607e,released,f16aa63a-2c4d-48c3-948b-013de8833a30_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G7-6790,TCGA-G7-6790-01A
2032ff21-4c0f-48dc-908d-d26b5e9a5c40,TXT,TCGA-A4-8515-01A-11R-2404-07,open,354071fc-2924-4328-9a3a-0cba58ca4566.htseq.counts.gz,354071fc-2924-4328-9a3a-0cba58ca4566_count,Transcriptome Profiling,gene_expression,2016-05-30T18:57:38.087056-05:00,251267,2018-09-05T19:47:24.014003-05:00,efe3d9961077f5d15fee8989814a9ce3,2032ff21-4c0f-48dc-908d-d26b5e9a5c40,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,383be16e-c4e9-4d43-8eb5-b325b90f868a,released,354071fc-2924-4328-9a3a-0cba58ca4566_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A4-8515,TCGA-A4-8515-01A
09aaceb1-ebe6-40ae-b094-44c809f2bd99,TXT,TCGA-BQ-7049-01A-11R-1965-07,open,fd41f518-30f1-48fa-98c6-50562381e662.htseq.counts.gz,fd41f518-30f1-48fa-98c6-50562381e662_count,Transcriptome Profiling,gene_expression,2016-05-29T10:53:32.825616-05:00,253957,2018-09-05T19:47:24.014003-05:00,1ff1453cb4521e16b2cfc46069eeb0ff,09aaceb1-ebe6-40ae-b094-44c809f2bd99,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,f0f7568a-5818-4f3b-a6ac-d1acd775689e,released,fd41f518-30f1-48fa-98c6-50562381e662_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BQ-7049,TCGA-BQ-7049-01A
0e6eb80f-c9ec-49e7-a272-8d4ab90b84f4,TXT,TCGA-SX-A7SL-01A-11R-A355-07,open,571143cf-c9f4-4490-8ff7-084ab5b297d3.htseq.counts.gz,571143cf-c9f4-4490-8ff7-084ab5b297d3_count,Transcriptome Profiling,gene_expression,2016-05-29T10:07:47.612285-05:00,248844,2018-09-05T19:47:24.014003-05:00,bdb60cc651d685173a8df63f5b1837da,0e6eb80f-c9ec-49e7-a272-8d4ab90b84f4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,c0d0093d-1f0c-44bb-ada4-c40adb11d944,released,571143cf-c9f4-4490-8ff7-084ab5b297d3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SX-A7SL,TCGA-SX-A7SL-01A
128b8cbc-1a74-4e57-9d04-d84889556dc5,TXT,TCGA-F9-A8NY-01A-11R-A36F-07,open,1d4e6a0a-f24c-42dc-9bb4-f788dd1ea183.htseq.counts.gz,1d4e6a0a-f24c-42dc-9bb4-f788dd1ea183_count,Transcriptome Profiling,gene_expression,2016-05-29T10:53:52.278105-05:00,250159,2018-09-05T19:47:24.014003-05:00,7b7bbfa28680f6ebd3ce00ada2d9502b,128b8cbc-1a74-4e57-9d04-d84889556dc5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,dd3cec10-8a12-4d84-8648-76ec52eb4c6e,released,1d4e6a0a-f24c-42dc-9bb4-f788dd1ea183_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-F9-A8NY,TCGA-F9-A8NY-01A
6c05f89e-7c62-461f-863f-78ec6dd094b7,TXT,TCGA-2Z-A9JE-01A-11R-A42S-07,open,e1337bed-1fa2-4e98-8619-11dd65839e6f.htseq.counts.gz,e1337bed-1fa2-4e98-8619-11dd65839e6f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:44:03.548375-05:00,249629,2018-09-05T19:47:24.014003-05:00,3d881f9a35e1423d128572351743c68f,6c05f89e-7c62-461f-863f-78ec6dd094b7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,50b717ad-3d28-4184-9bcc-bb50f017070c,released,e1337bed-1fa2-4e98-8619-11dd65839e6f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-2Z-A9JE,TCGA-2Z-A9JE-01A
b3af0131-de1d-4797-a9bb-61449bc2b866,TXT,TCGA-IA-A83V-01A-11R-A355-07,open,7c01e365-30b2-4020-a7e7-17dad20035c0.htseq.counts.gz,7c01e365-30b2-4020-a7e7-17dad20035c0_count,Transcriptome Profiling,gene_expression,2016-05-30T18:52:04.864550-05:00,250098,2018-09-05T19:47:24.014003-05:00,12d59d667e938ddcf3e254eb6d9a5c44,b3af0131-de1d-4797-a9bb-61449bc2b866,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,9b3d420a-9484-4236-9420-dd8408e77b8e,released,7c01e365-30b2-4020-a7e7-17dad20035c0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IA-A83V,TCGA-IA-A83V-01A
036b355c-9ff4-477d-9724-4ba0dab73047,TXT,TCGA-2Z-A9JP-01A-11R-A42S-07,open,acff4513-3a8a-412f-9613-5e2be365d58a.htseq.counts.gz,acff4513-3a8a-412f-9613-5e2be365d58a_count,Transcriptome Profiling,gene_expression,2016-05-29T11:11:09.454836-05:00,248798,2018-09-05T19:47:24.014003-05:00,151a1eb2225bcc498d14fa214454e8d1,036b355c-9ff4-477d-9724-4ba0dab73047,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,64fa9185-1ff0-48c1-a542-9b8da49efc0c,released,acff4513-3a8a-412f-9613-5e2be365d58a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-2Z-A9JP,TCGA-2Z-A9JP-01A
2c0a9f79-99ea-4a47-9e07-038d3dd5ed4b,TXT,TCGA-2Z-A9J5-01A-21R-A38C-07,open,61b868da-01da-4d25-b48a-ee5ec18ebc87.htseq.counts.gz,61b868da-01da-4d25-b48a-ee5ec18ebc87_count,Transcriptome Profiling,gene_expression,2016-05-29T11:06:32.060436-05:00,246311,2018-09-05T19:47:24.014003-05:00,985c6f3398bb5085f7c662f481797233,2c0a9f79-99ea-4a47-9e07-038d3dd5ed4b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,7ceac711-4039-4dde-a1df-7d52e33bf7d1,released,61b868da-01da-4d25-b48a-ee5ec18ebc87_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-2Z-A9J5,TCGA-2Z-A9J5-01A
b9b2e676-1976-4148-ad96-ab93c1af5a6c,TXT,TCGA-B9-4617-01A-01R-1193-07,open,742a7f53-9d79-434c-b796-c5bdfc87c16d.htseq.counts.gz,742a7f53-9d79-434c-b796-c5bdfc87c16d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:37:52.019516-05:00,250441,2018-09-05T19:47:24.014003-05:00,367153f7014d1768d0edc7d6afa5bad7,b9b2e676-1976-4148-ad96-ab93c1af5a6c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,23281756-970b-41b5-9c79-162ffe3ff180,released,742a7f53-9d79-434c-b796-c5bdfc87c16d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B9-4617,TCGA-B9-4617-01A
e6eee8de-d197-4c21-975b-b4866b47c292,TXT,TCGA-DZ-6134-01A-11R-1965-07,open,bcb5cb41-7daf-4f28-9dcd-2d0cab7c45f5.htseq.counts.gz,bcb5cb41-7daf-4f28-9dcd-2d0cab7c45f5_count,Transcriptome Profiling,gene_expression,2016-05-29T11:13:37.603901-05:00,255123,2018-09-05T19:47:24.014003-05:00,15879558b67d1281b035478794f0d1d2,e6eee8de-d197-4c21-975b-b4866b47c292,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,c4397739-5bea-4300-847b-a0148aa0c257,released,bcb5cb41-7daf-4f28-9dcd-2d0cab7c45f5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DZ-6134,TCGA-DZ-6134-01A
06d6e591-7a3d-449d-a40a-4175a1e237b2,TXT,TCGA-P4-AAVM-01A-11R-A42S-07,open,77acfb74-9209-4f4c-9110-cd441e3920d0.htseq.counts.gz,77acfb74-9209-4f4c-9110-cd441e3920d0_count,Transcriptome Profiling,gene_expression,2016-05-29T10:28:07.075485-05:00,241153,2018-09-05T19:47:24.014003-05:00,a20b5b46ed038b7a82414c824890d55c,06d6e591-7a3d-449d-a40a-4175a1e237b2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,a2f3649d-aa83-439a-943b-bb27de0c11de,released,77acfb74-9209-4f4c-9110-cd441e3920d0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-P4-AAVM,TCGA-P4-AAVM-01A
17167cb6-6fb5-46a8-b0ab-81818197ef81,TXT,TCGA-G7-A8LD-01A-11R-A36F-07,open,e749c448-20fb-4732-b8ee-c74177485245.htseq.counts.gz,e749c448-20fb-4732-b8ee-c74177485245_count,Transcriptome Profiling,gene_expression,2016-05-29T11:07:32.220244-05:00,256354,2018-09-05T19:47:24.014003-05:00,b57063262064ac511f594f67842cf0a5,17167cb6-6fb5-46a8-b0ab-81818197ef81,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,b7727771-175b-46c0-af0e-b47aba5d49a9,released,e749c448-20fb-4732-b8ee-c74177485245_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G7-A8LD,TCGA-G7-A8LD-01A
b8a30dda-4aec-4fe8-8ece-3867cbf7b754,TXT,TCGA-AL-3467-01A-02R-1351-07,open,8eadd747-079d-40b1-ae55-e7b8ad49f9d6.htseq.counts.gz,8eadd747-079d-40b1-ae55-e7b8ad49f9d6_count,Transcriptome Profiling,gene_expression,2016-05-29T10:25:33.750344-05:00,256030,2018-09-05T19:47:24.014003-05:00,991b925a212e020a6efbb8b69858cd0b,b8a30dda-4aec-4fe8-8ece-3867cbf7b754,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,3cd63b43-05c2-43a7-8400-414cc6931724,released,8eadd747-079d-40b1-ae55-e7b8ad49f9d6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AL-3467,TCGA-AL-3467-01A
4342b34f-0b76-471a-b4b4-de0a7da12e60,TXT,TCGA-B9-5156-01A-01R-1592-07,open,63ef0e0b-c1c5-456f-8d81-d9da92c22116.htseq.counts.gz,63ef0e0b-c1c5-456f-8d81-d9da92c22116_count,Transcriptome Profiling,gene_expression,2016-05-26T21:06:29.891517-05:00,251650,2018-09-05T19:47:24.014003-05:00,9a9f20ac1a41baf732c5f2562dcea5b6,4342b34f-0b76-471a-b4b4-de0a7da12e60,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,c4b13c82-e3d6-4042-af1c-f17f4ee37d6f,released,63ef0e0b-c1c5-456f-8d81-d9da92c22116_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B9-5156,TCGA-B9-5156-01A
0f280d1b-fdd8-46f9-bdbb-7fe0facf2b0c,TXT,TCGA-BQ-7051-01A-12R-1965-07,open,d3542f90-6a65-40e4-9f2c-6ae5df3adc8d.htseq.counts.gz,d3542f90-6a65-40e4-9f2c-6ae5df3adc8d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:37:26.351574-05:00,257241,2018-09-05T19:47:24.014003-05:00,49c27f8d70bd34c7dfe7ff36c125d629,0f280d1b-fdd8-46f9-bdbb-7fe0facf2b0c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,d3704fb2-5bf1-48d0-bc84-209926b3465d,released,d3542f90-6a65-40e4-9f2c-6ae5df3adc8d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BQ-7051,TCGA-BQ-7051-01A
385fed72-1fa7-4ac4-97df-6404669a6680,TXT,TCGA-2Z-A9J6-01A-11R-A38C-07,open,438e23c7-f71b-436b-8270-9cbfcf283925.htseq.counts.gz,438e23c7-f71b-436b-8270-9cbfcf283925_count,Transcriptome Profiling,gene_expression,2016-05-29T10:24:07.936376-05:00,251879,2018-09-05T19:47:24.014003-05:00,2acf0a60b16aa839424d561f721c1bb4,385fed72-1fa7-4ac4-97df-6404669a6680,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,bc40fd54-877f-4fc1-aaa9-121778a64c58,released,438e23c7-f71b-436b-8270-9cbfcf283925_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-2Z-A9J6,TCGA-2Z-A9J6-01A
379ddba5-e03e-4125-aa5a-5bf5799c8350,TXT,TCGA-B1-A657-01A-11R-A31O-07,open,100d44f3-8eca-4b57-8a27-480a72ee1461.htseq.counts.gz,100d44f3-8eca-4b57-8a27-480a72ee1461_count,Transcriptome Profiling,gene_expression,2016-05-30T18:22:31.106819-05:00,255676,2018-09-05T19:47:24.014003-05:00,58c8734b1c68325098cf8d135d65b258,379ddba5-e03e-4125-aa5a-5bf5799c8350,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,4b61626f-f913-4ed8-8f6b-033b91277a62,released,100d44f3-8eca-4b57-8a27-480a72ee1461_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B1-A657,TCGA-B1-A657-01A
8b156ccc-912e-439e-b385-bc3de875051a,TXT,TCGA-2Z-A9JS-01A-21R-A42S-07,open,8546cb8a-fa49-47a4-9881-5b001572ef8d.htseq.counts.gz,8546cb8a-fa49-47a4-9881-5b001572ef8d_count,Transcriptome Profiling,gene_expression,2016-05-30T19:04:32.740562-05:00,257525,2018-09-05T19:47:24.014003-05:00,99ee6366df8796591c6d7d31e99afe56,8b156ccc-912e-439e-b385-bc3de875051a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,01b90bad-da96-4dc3-9756-652d3b15e09c,released,8546cb8a-fa49-47a4-9881-5b001572ef8d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-2Z-A9JS,TCGA-2Z-A9JS-01A
43c07185-ae57-4880-a91b-6ce1c171151b,TXT,TCGA-UZ-A9PJ-01A-11R-A38C-07,open,ece0fe94-ea0b-4d38-bd30-a6bf9c1f3367.htseq.counts.gz,ece0fe94-ea0b-4d38-bd30-a6bf9c1f3367_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:59.744526-05:00,253555,2018-09-05T19:47:24.014003-05:00,158b5234b02668dcf88f93ab25b83996,43c07185-ae57-4880-a91b-6ce1c171151b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,93c9ba90-8177-4a3e-b9ef-f24cac75e5a8,released,ece0fe94-ea0b-4d38-bd30-a6bf9c1f3367_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UZ-A9PJ,TCGA-UZ-A9PJ-01A
9aaed96d-bb86-43da-a1a2-29c6332e8104,TXT,TCGA-AL-A5DJ-01A-11R-A26U-07,open,bdc6620a-b937-45ba-b7c6-7939c6cda0e0.htseq.counts.gz,bdc6620a-b937-45ba-b7c6-7939c6cda0e0_count,Transcriptome Profiling,gene_expression,2016-05-29T10:57:11.013520-05:00,248275,2018-09-05T19:47:24.014003-05:00,9a6610f015910602897cbab4c8a2c718,9aaed96d-bb86-43da-a1a2-29c6332e8104,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,ab0dcad9-8e0c-4be1-8403-8c100ce6e20b,released,bdc6620a-b937-45ba-b7c6-7939c6cda0e0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AL-A5DJ,TCGA-AL-A5DJ-01A
6f831095-da06-4b3a-8e27-677e067f93e3,TXT,TCGA-B3-4103-01A-02R-1351-07,open,1cdddd9d-ec01-4323-86c9-977e1fa8c45e.htseq.counts.gz,1cdddd9d-ec01-4323-86c9-977e1fa8c45e_count,Transcriptome Profiling,gene_expression,2016-05-26T21:18:11.003620-05:00,256567,2018-09-05T19:47:24.014003-05:00,08d0eeceec900132679ad2490f33b819,6f831095-da06-4b3a-8e27-677e067f93e3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,68127099-bf1e-4ac5-b20a-e6e801152301,released,1cdddd9d-ec01-4323-86c9-977e1fa8c45e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B3-4103,TCGA-B3-4103-01A
f894b600-9788-4980-b979-3282cdf2e255,TXT,TCGA-UZ-A9PX-01A-11R-A42S-07,open,6e4ad047-a669-440f-b45f-2fef73171994.htseq.counts.gz,6e4ad047-a669-440f-b45f-2fef73171994_count,Transcriptome Profiling,gene_expression,2016-05-30T18:59:47.597901-05:00,255583,2018-09-05T19:47:24.014003-05:00,b1910e96326f94d5e89c09d9d31d5ac4,f894b600-9788-4980-b979-3282cdf2e255,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,3df60941-f78a-4154-a0a2-82b8dde50bd0,released,6e4ad047-a669-440f-b45f-2fef73171994_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UZ-A9PX,TCGA-UZ-A9PX-01A
4ec68cbb-cea3-4e08-992f-146db63c400e,TXT,TCGA-P4-A5EB-01A-11R-A28H-07,open,f7b18d67-1e4e-46d3-8f70-e40863e56a39.htseq.counts.gz,f7b18d67-1e4e-46d3-8f70-e40863e56a39_count,Transcriptome Profiling,gene_expression,2016-05-29T10:55:03.783372-05:00,250695,2018-09-05T19:47:24.014003-05:00,0ccb1db7eb400d6863d5e03c7a03bc0c,4ec68cbb-cea3-4e08-992f-146db63c400e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,b9981f95-c58e-4504-a8bd-36f9b56909a3,released,f7b18d67-1e4e-46d3-8f70-e40863e56a39_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-P4-A5EB,TCGA-P4-A5EB-01A
e591db22-1eaa-440c-ade2-e4414a79a04b,TXT,TCGA-P4-A5ED-01A-11R-A28H-07,open,38f141c2-4d24-45a7-bc7f-ecdba7082f72.htseq.counts.gz,38f141c2-4d24-45a7-bc7f-ecdba7082f72_count,Transcriptome Profiling,gene_expression,2016-05-26T21:13:11.212078-05:00,250328,2018-09-05T19:47:24.014003-05:00,346d58a637c0649fbe38333b0471da80,e591db22-1eaa-440c-ade2-e4414a79a04b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,56cc84ba-e348-4787-9a90-a7ce19b3bc82,released,38f141c2-4d24-45a7-bc7f-ecdba7082f72_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-P4-A5ED,TCGA-P4-A5ED-01A
a662e439-12c8-48ba-854b-be1f761a319c,TXT,TCGA-A4-A5XZ-01A-11R-A31O-07,open,5f8132cf-0430-467a-8e6c-982b390b35f4.htseq.counts.gz,5f8132cf-0430-467a-8e6c-982b390b35f4_count,Transcriptome Profiling,gene_expression,2016-05-30T19:04:39.566491-05:00,248968,2018-09-05T19:47:24.014003-05:00,59b99df72d0b46ef832157f2aba34f3f,a662e439-12c8-48ba-854b-be1f761a319c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,1e1e11fe-c87e-4f8a-877f-fb13b986be8c,released,5f8132cf-0430-467a-8e6c-982b390b35f4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A4-A5XZ,TCGA-A4-A5XZ-01A
873233da-b9d9-43d5-9bdb-0de562b9ae98,TXT,TCGA-SX-A7SO-01A-11R-A355-07,open,d29a3b20-5097-4056-8b1d-e5520a655a7c.htseq.counts.gz,d29a3b20-5097-4056-8b1d-e5520a655a7c_count,Transcriptome Profiling,gene_expression,2016-05-29T10:34:07.634724-05:00,254148,2018-09-05T19:47:24.014003-05:00,623457c03832b324abe75957e3404615,873233da-b9d9-43d5-9bdb-0de562b9ae98,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRP,60022768-6301-43c1-a0d1-b0801b1cb454,released,d29a3b20-5097-4056-8b1d-e5520a655a7c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SX-A7SO,TCGA-SX-A7SO-01A
