id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
5998ee7c-4b96-481f-b895-243d2f9b20c7,TXT,TCGA-HC-8265-01A-11R-2263-07,open,9a118c86-6afa-42b9-ba70-65c7115f9923.htseq.counts.gz,9a118c86-6afa-42b9-ba70-65c7115f9923_count,Transcriptome Profiling,gene_expression,2016-05-29T10:16:32.817111-05:00,255098,2018-09-06T23:26:21.566227-05:00,dc2553817d88b912fda390aa36a4d0b1,5998ee7c-4b96-481f-b895-243d2f9b20c7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,927f6a80-2b2d-4804-96a4-60aa3dde31e5,released,9a118c86-6afa-42b9-ba70-65c7115f9923_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HC-8265,TCGA-HC-8265-01A
8d0c6b3a-8c49-4711-85d3-d28e06df265b,TXT,TCGA-HI-7171-01A-12R-2118-07,open,b55df224-46ae-4601-b8fc-c0309f27baa5.htseq.counts.gz,b55df224-46ae-4601-b8fc-c0309f27baa5_count,Transcriptome Profiling,gene_expression,2016-05-29T10:53:15.736612-05:00,258472,2018-09-06T23:26:21.566227-05:00,6f9e88734b6fe9249139748f08fad1d4,8d0c6b3a-8c49-4711-85d3-d28e06df265b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,c765ff24-5b5c-4825-8d98-2cf9e58e66fa,released,b55df224-46ae-4601-b8fc-c0309f27baa5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HI-7171,TCGA-HI-7171-01A
5b9d85aa-90ea-4c23-9a3c-af075d220498,TXT,TCGA-CH-5794-01A-11R-1580-07,open,3ec13bb0-3c42-41c6-9d66-bc226453b3fc.htseq.counts.gz,3ec13bb0-3c42-41c6-9d66-bc226453b3fc_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:23.629900-05:00,254939,2018-09-06T23:26:21.566227-05:00,aaa071aa546cd8eef757d016a422441e,5b9d85aa-90ea-4c23-9a3c-af075d220498,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,e9a288e2-6bdd-406b-a76a-8932602fa5cf,released,3ec13bb0-3c42-41c6-9d66-bc226453b3fc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CH-5794,TCGA-CH-5794-01A
024fe42c-5db7-4bea-a61b-a42eefe32daf,TXT,TCGA-HC-7233-01A-11R-2118-07,open,13990c37-cf67-4b43-b962-6b7e99ffc995.htseq.counts.gz,13990c37-cf67-4b43-b962-6b7e99ffc995_count,Transcriptome Profiling,gene_expression,2016-05-29T11:12:21.013350-05:00,253375,2018-09-06T23:26:21.566227-05:00,f64eaeec1c180accd7f2078f7958b9b4,024fe42c-5db7-4bea-a61b-a42eefe32daf,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,b8943e83-5c31-4b7d-bfdc-6ff8e8033c2d,released,13990c37-cf67-4b43-b962-6b7e99ffc995_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HC-7233,TCGA-HC-7233-01A
3dab985c-8f86-4ef7-9187-64e2b7eaf009,TXT,TCGA-EJ-7115-01A-11R-2118-07,open,1530a60d-78d0-4ce6-8959-40080184f716.htseq.counts.gz,1530a60d-78d0-4ce6-8959-40080184f716_count,Transcriptome Profiling,gene_expression,2016-05-30T18:45:46.929041-05:00,254036,2018-09-06T23:26:21.566227-05:00,d7092062f065b82c17b3a50cbd25df0e,3dab985c-8f86-4ef7-9187-64e2b7eaf009,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,c00ade07-3a81-4290-a506-7d414762682e,released,1530a60d-78d0-4ce6-8959-40080184f716_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-7115,TCGA-EJ-7115-01A
30632037-035e-4020-a0f4-86d68646a9cd,TXT,TCGA-EJ-A8FP-01A-21R-A36G-07,open,51055281-028a-442a-aff8-829dc01f8114.htseq.counts.gz,51055281-028a-442a-aff8-829dc01f8114_count,Transcriptome Profiling,gene_expression,2016-05-26T21:05:15.856933-05:00,253106,2018-09-06T23:26:21.566227-05:00,969c02a485f0df8cb47209e00c1f6ef2,30632037-035e-4020-a0f4-86d68646a9cd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,38d1bb07-ace7-425d-8a75-7e8511f04448,released,51055281-028a-442a-aff8-829dc01f8114_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-A8FP,TCGA-EJ-A8FP-01A
59590152-6674-49df-9d7f-22d53ba8ab5d,TXT,TCGA-EJ-5505-01A-01R-1580-07,open,a2eb131b-ee21-4502-b626-ee4cd42ef1ea.htseq.counts.gz,a2eb131b-ee21-4502-b626-ee4cd42ef1ea_count,Transcriptome Profiling,gene_expression,2016-05-26T21:20:12.559242-05:00,253864,2018-09-06T23:26:21.566227-05:00,bbe64957a1f7cfe8c80eb44069682792,59590152-6674-49df-9d7f-22d53ba8ab5d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,e41728e4-28ee-4b21-8426-e3f5d787b3e0,released,a2eb131b-ee21-4502-b626-ee4cd42ef1ea_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-5505,TCGA-EJ-5505-01A
aebc3c98-2fba-4d89-b874-07be26a4c335,TXT,TCGA-CH-5738-01A-11R-1580-07,open,65235020-a50c-4143-8e93-a2d020bca766.htseq.counts.gz,65235020-a50c-4143-8e93-a2d020bca766_count,Transcriptome Profiling,gene_expression,2016-05-29T10:32:05.391543-05:00,255466,2018-09-06T23:26:21.566227-05:00,7cef2eaddce9218f3bcaf408c4248338,aebc3c98-2fba-4d89-b874-07be26a4c335,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,a73a32e4-fac6-4296-b6c6-8d2d082dd02a,released,65235020-a50c-4143-8e93-a2d020bca766_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CH-5738,TCGA-CH-5738-01A
f7254232-70be-4a9f-a839-18f2bb8829de,TXT,TCGA-QU-A6IO-01A-11R-A31N-07,open,eba0a1c8-6af3-4014-bbca-0826bdf4edf2.htseq.counts.gz,eba0a1c8-6af3-4014-bbca-0826bdf4edf2_count,Transcriptome Profiling,gene_expression,2016-05-29T10:31:40.072652-05:00,253871,2018-09-06T23:26:21.566227-05:00,997f7ce46047450ff8453fdb20215ae0,f7254232-70be-4a9f-a839-18f2bb8829de,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,9b21b571-a7d8-455b-b161-37e2f800b05c,released,eba0a1c8-6af3-4014-bbca-0826bdf4edf2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QU-A6IO,TCGA-QU-A6IO-01A
76d1721c-8a4d-4e20-98ce-87d9d379a0e9,TXT,TCGA-HC-7818-01A-11R-2118-07,open,c7f977c8-a977-4080-a297-6d1567181e64.htseq.counts.gz,c7f977c8-a977-4080-a297-6d1567181e64_count,Transcriptome Profiling,gene_expression,2016-05-30T18:56:59.685652-05:00,254935,2018-09-06T23:26:21.566227-05:00,bc0f89e7f23351dd32ea31c189b3c541,76d1721c-8a4d-4e20-98ce-87d9d379a0e9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,9aad6c3c-974d-458e-a024-c8587de715c8,released,c7f977c8-a977-4080-a297-6d1567181e64_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HC-7818,TCGA-HC-7818-01A
fb7c90f1-a69f-4a4c-a571-ebd0326cd61c,TXT,TCGA-CH-5771-01A-21R-1580-07,open,cfcd8eb5-9864-4463-8d83-d76c6f5dbe54.htseq.counts.gz,cfcd8eb5-9864-4463-8d83-d76c6f5dbe54_count,Transcriptome Profiling,gene_expression,2016-05-29T10:14:32.830240-05:00,259175,2018-09-06T23:26:21.566227-05:00,a72bafe1a1ff4bdcb04423af259991ee,fb7c90f1-a69f-4a4c-a571-ebd0326cd61c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,d8e05033-6d2b-4294-991c-2ca88acf7084,released,cfcd8eb5-9864-4463-8d83-d76c6f5dbe54_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CH-5771,TCGA-CH-5771-01A
3e5be725-7b90-4e4b-9a49-46a7279f72a8,TXT,TCGA-HC-A6AS-01A-11R-A30B-07,open,c7dec3e3-b999-48b9-8183-4b3515930b1d.htseq.counts.gz,c7dec3e3-b999-48b9-8183-4b3515930b1d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:16:16.194234-05:00,253311,2018-09-06T23:26:21.566227-05:00,99be1bd4fb3b71b271576dc340d0c77a,3e5be725-7b90-4e4b-9a49-46a7279f72a8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,4afa5a86-8d16-4978-9e9d-13582cac7ea6,released,c7dec3e3-b999-48b9-8183-4b3515930b1d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HC-A6AS,TCGA-HC-A6AS-01A
68151e05-de63-4672-84b3-51b939c6d206,TXT,TCGA-XK-AAJ3-01A-11R-A41O-07,open,d98aa6a3-c555-40d8-adcb-5dcf74f24a9e.htseq.counts.gz,d98aa6a3-c555-40d8-adcb-5dcf74f24a9e_count,Transcriptome Profiling,gene_expression,2016-05-26T21:08:13.357952-05:00,252812,2018-09-06T23:26:21.566227-05:00,77e7dd15fdd91383677c1733042920b2,68151e05-de63-4672-84b3-51b939c6d206,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,acc9c07e-926b-4bcc-a97b-07d415664d38,released,d98aa6a3-c555-40d8-adcb-5dcf74f24a9e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XK-AAJ3,TCGA-XK-AAJ3-01A
111b334c-a005-4996-968c-0795c09f04d9,TXT,TCGA-EJ-5512-01A-01R-1580-07,open,fe2ee510-b575-4983-b16e-c8c8dc699916.htseq.counts.gz,fe2ee510-b575-4983-b16e-c8c8dc699916_count,Transcriptome Profiling,gene_expression,2016-05-30T18:44:13.093836-05:00,250087,2018-09-06T23:26:21.566227-05:00,6c6314c57034dd5da88b2dc99b707d54,111b334c-a005-4996-968c-0795c09f04d9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,b6fa4848-d892-4f94-8614-5b1e6bea7867,released,fe2ee510-b575-4983-b16e-c8c8dc699916_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-5512,TCGA-EJ-5512-01A
6838baff-d8f0-43f7-bdc9-78722f572c5a,TXT,TCGA-H9-A6BY-01A-11R-A30B-07,open,9f7d2a09-038f-4a98-85c9-652bdbcc9d33.htseq.counts.gz,9f7d2a09-038f-4a98-85c9-652bdbcc9d33_count,Transcriptome Profiling,gene_expression,2016-05-30T18:18:33.068660-05:00,250718,2018-09-06T23:26:21.566227-05:00,686cc70f22fd81c911bc904e14f46e40,6838baff-d8f0-43f7-bdc9-78722f572c5a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,570b4a2c-671d-4f3f-9cfd-f2365f9c8f03,released,9f7d2a09-038f-4a98-85c9-652bdbcc9d33_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-H9-A6BY,TCGA-H9-A6BY-01A
ba6ce7a9-0066-4510-9741-6de87561d8e7,TXT,TCGA-HC-8264-01B-11R-2403-07,open,992d1bbb-5540-4082-9e08-819e0272cf89.htseq.counts.gz,992d1bbb-5540-4082-9e08-819e0272cf89_count,Transcriptome Profiling,gene_expression,2016-05-29T10:46:27.233522-05:00,256451,2018-09-06T23:26:21.566227-05:00,fa8478248bd0d9bba81c60db2e13b394,ba6ce7a9-0066-4510-9741-6de87561d8e7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,952ba3c3-b58c-43c9-8f4d-3a68ac5cc8ed,released,992d1bbb-5540-4082-9e08-819e0272cf89_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HC-8264,TCGA-HC-8264-01B
f1c4de4e-8809-4d0f-aec8-beb062234391,TXT,TCGA-G9-6369-01A-21R-1965-07,open,8ffe46a4-3c62-45b0-b850-75fba2b94ab1.htseq.counts.gz,8ffe46a4-3c62-45b0-b850-75fba2b94ab1_count,Transcriptome Profiling,gene_expression,2016-05-29T11:11:29.512555-05:00,249142,2018-09-06T23:26:21.566227-05:00,114461839521a5704b487d64529e5fc6,f1c4de4e-8809-4d0f-aec8-beb062234391,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,344819c7-905b-4fae-884f-6dbc4a02b6b2,released,8ffe46a4-3c62-45b0-b850-75fba2b94ab1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G9-6369,TCGA-G9-6369-01A
2194d203-17e5-47ee-a10f-4b43d4765af5,TXT,TCGA-EJ-A7NM-01A-21R-A33R-07,open,5e2f16e9-0720-4688-9e95-9fc480c8ade7.htseq.counts.gz,5e2f16e9-0720-4688-9e95-9fc480c8ade7_count,Transcriptome Profiling,gene_expression,2016-05-30T18:39:53.326353-05:00,255088,2018-09-06T23:26:21.566227-05:00,b6042d2aaa6f7b5cda491abe724e7a98,2194d203-17e5-47ee-a10f-4b43d4765af5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,8ace8b4d-ffc5-484b-a8da-2373458a434e,released,5e2f16e9-0720-4688-9e95-9fc480c8ade7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-A7NM,TCGA-EJ-A7NM-01A
9c1ae816-a2f8-45dc-8cc8-ee820d0fb0a7,TXT,TCGA-KK-A59Y-01A-11R-A26U-07,open,ed80034e-eddb-49ac-8147-17ec79768137.htseq.counts.gz,ed80034e-eddb-49ac-8147-17ec79768137_count,Transcriptome Profiling,gene_expression,2016-05-29T10:25:02.416417-05:00,251500,2018-09-06T23:26:21.566227-05:00,6bfa56a52a3a0a5c41591d74555140ed,9c1ae816-a2f8-45dc-8cc8-ee820d0fb0a7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,f71bbf71-cabf-4cba-958b-abd762858eb2,released,ed80034e-eddb-49ac-8147-17ec79768137_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KK-A59Y,TCGA-KK-A59Y-01A
a6004bc0-04ed-42f8-bf7a-c96b2a18a8a2,TXT,TCGA-KK-A8IK-01A-11R-A36G-07,open,db7394c6-f1b4-4e01-9d33-d5920c51fda1.htseq.counts.gz,db7394c6-f1b4-4e01-9d33-d5920c51fda1_count,Transcriptome Profiling,gene_expression,2016-05-30T18:53:01.137881-05:00,250250,2018-09-06T23:26:21.566227-05:00,e89bf0cdfd1062848f1e1ebdc5fa9208,a6004bc0-04ed-42f8-bf7a-c96b2a18a8a2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,003394a7-2af7-4087-8dac-239ac5b4b599,released,db7394c6-f1b4-4e01-9d33-d5920c51fda1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KK-A8IK,TCGA-KK-A8IK-01A
cd3ab8b7-c6dc-44d0-be06-ce64028f79c4,TXT,TCGA-KK-A7B0-01A-11R-A32O-07,open,582e11f1-c140-4a03-a6d1-cf3d6125b2ef.htseq.counts.gz,582e11f1-c140-4a03-a6d1-cf3d6125b2ef_count,Transcriptome Profiling,gene_expression,2016-05-30T18:20:24.410285-05:00,251224,2018-09-06T23:26:21.566227-05:00,e95cfcd178f1d73917c3fb26b8181032,cd3ab8b7-c6dc-44d0-be06-ce64028f79c4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,6fedc14f-431f-4f91-b214-978469ee85af,released,582e11f1-c140-4a03-a6d1-cf3d6125b2ef_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KK-A7B0,TCGA-KK-A7B0-01A
faf39bfe-b083-44b5-8208-6bee4cf514a9,TXT,TCGA-G9-A9S0-01A-11R-A41O-07,open,64ad6740-678c-4095-8856-4257953beacc.htseq.counts.gz,64ad6740-678c-4095-8856-4257953beacc_count,Transcriptome Profiling,gene_expression,2016-05-26T21:09:09.218073-05:00,246743,2018-09-06T23:26:21.566227-05:00,bb0e789c622f441bb2a56431d39f0c2d,faf39bfe-b083-44b5-8208-6bee4cf514a9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,730893da-e669-4926-80ff-9c21bf7952eb,released,64ad6740-678c-4095-8856-4257953beacc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G9-A9S0,TCGA-G9-A9S0-01A
4fdd0eca-6742-4348-aa12-c4bddfb86dd9,TXT,TCGA-CH-5769-01A-11R-1580-07,open,ecff0d66-7705-4671-9d00-99eced84c7d1.htseq.counts.gz,ecff0d66-7705-4671-9d00-99eced84c7d1_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:15.546549-05:00,253258,2018-09-06T23:26:21.566227-05:00,3919465c4041da809c79590823ea5584,4fdd0eca-6742-4348-aa12-c4bddfb86dd9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,267d89be-2a8e-46bf-ab60-f3bc3c9c41a8,released,ecff0d66-7705-4671-9d00-99eced84c7d1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CH-5769,TCGA-CH-5769-01A
068af932-2cb0-4f7c-b4bd-42ebbea91d58,TXT,TCGA-EJ-7123-11A-01R-1965-07,open,497d8716-c8a0-4b3d-b0ec-b491f0f056cd.htseq.counts.gz,497d8716-c8a0-4b3d-b0ec-b491f0f056cd_count,Transcriptome Profiling,gene_expression,2016-05-29T10:54:15.222392-05:00,259248,2018-09-06T23:26:21.566227-05:00,d01f51973a6435bfd6456eeed06d905a,068af932-2cb0-4f7c-b4bd-42ebbea91d58,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,0131580b-4e1e-49bc-80f4-48599e46801e,released,497d8716-c8a0-4b3d-b0ec-b491f0f056cd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-EJ-7123,TCGA-EJ-7123-11A
165a7fd2-e69c-40ea-8e94-eab067d29aa8,TXT,TCGA-YL-A8SK-01B-21R-A37L-07,open,6553fc60-e2f8-4c74-bb10-a37f64b2243f.htseq.counts.gz,6553fc60-e2f8-4c74-bb10-a37f64b2243f_count,Transcriptome Profiling,gene_expression,2016-05-26T21:15:51.335091-05:00,256510,2018-09-06T23:26:21.566227-05:00,79cd99657df266b8b74e3789666ebd11,165a7fd2-e69c-40ea-8e94-eab067d29aa8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,4c9e6d38-763d-4fd1-a17c-3598dad168f3,released,6553fc60-e2f8-4c74-bb10-a37f64b2243f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-YL-A8SK,TCGA-YL-A8SK-01B
ab2480ae-4704-4a45-91d1-11b32d641ebc,TXT,TCGA-EJ-7786-01A-11R-2118-07,open,85f7e377-a186-40a2-951b-cb60fc835896.htseq.counts.gz,85f7e377-a186-40a2-951b-cb60fc835896_count,Transcriptome Profiling,gene_expression,2016-05-30T18:32:48.300838-05:00,254727,2018-09-06T23:26:21.566227-05:00,23ac63559b3919d536c3ab083a3e530b,ab2480ae-4704-4a45-91d1-11b32d641ebc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,4ce965cd-f526-4e1d-92df-c8137503eb65,released,85f7e377-a186-40a2-951b-cb60fc835896_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-7786,TCGA-EJ-7786-01A
38cf1f63-bb5d-4a39-aef3-d0144d12c715,TXT,TCGA-VP-A875-01A-31R-A352-07,open,ca023ee2-7396-4c9b-a4cb-56853200a605.htseq.counts.gz,ca023ee2-7396-4c9b-a4cb-56853200a605_count,Transcriptome Profiling,gene_expression,2016-05-29T11:15:39.271068-05:00,255225,2018-09-06T23:26:21.566227-05:00,1eab53791f1801f72e5f868940a596a3,38cf1f63-bb5d-4a39-aef3-d0144d12c715,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,271d13ba-62da-4e6c-8055-743ec8478220,released,ca023ee2-7396-4c9b-a4cb-56853200a605_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VP-A875,TCGA-VP-A875-01A
8105a0d7-8ab3-44fd-8cf5-f3628ce5fb2e,TXT,TCGA-EJ-A46D-01A-21R-A32Y-07,open,d5ed2249-5c62-4590-a758-2f4e7dc46998.htseq.counts.gz,d5ed2249-5c62-4590-a758-2f4e7dc46998_count,Transcriptome Profiling,gene_expression,2016-05-29T10:53:37.247579-05:00,253005,2018-09-06T23:26:21.566227-05:00,bd80ddb23ccadbe160f1ea8021883c6e,8105a0d7-8ab3-44fd-8cf5-f3628ce5fb2e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,c5110a34-f55e-4bf5-bd84-8f7d6cf5c326,released,d5ed2249-5c62-4590-a758-2f4e7dc46998_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-A46D,TCGA-EJ-A46D-01A
5a0f07a9-63ec-469e-8670-961e25b86d67,TXT,TCGA-J4-A67L-01A-11R-A30B-07,open,dc2e9898-847b-493a-9555-bc97792f4327.htseq.counts.gz,dc2e9898-847b-493a-9555-bc97792f4327_count,Transcriptome Profiling,gene_expression,2016-05-26T21:25:36.198997-05:00,252720,2018-09-06T23:26:21.566227-05:00,a7aaedfd6cf6351a2c52420a29d816fd,5a0f07a9-63ec-469e-8670-961e25b86d67,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,66b02d86-5e1f-4c9c-866e-aae91bae62b8,released,dc2e9898-847b-493a-9555-bc97792f4327_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-J4-A67L,TCGA-J4-A67L-01A
9a4e5e06-b42d-4da1-b11f-706e0213c3a2,TXT,TCGA-G9-6363-01A-21R-1789-07,open,20c34cc9-31cd-44f9-9288-a059ffafebb8.htseq.counts.gz,20c34cc9-31cd-44f9-9288-a059ffafebb8_count,Transcriptome Profiling,gene_expression,2016-05-29T10:59:55.973710-05:00,243836,2018-09-06T23:26:21.566227-05:00,f68ff7bffc2a7888d98dd3b8691b3797,9a4e5e06-b42d-4da1-b11f-706e0213c3a2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,b2846d4c-e3dc-4e11-9c9a-6f5f727897da,released,20c34cc9-31cd-44f9-9288-a059ffafebb8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G9-6363,TCGA-G9-6363-01A
10d7c701-b002-462f-9418-a05eb1e29cae,TXT,TCGA-HC-A9TE-01A-11R-A41O-07,open,193c13fa-d708-4f74-8e6e-e1eb5aa02ad7.htseq.counts.gz,193c13fa-d708-4f74-8e6e-e1eb5aa02ad7_count,Transcriptome Profiling,gene_expression,2016-05-30T18:45:21.536894-05:00,253287,2018-09-06T23:26:21.566227-05:00,626c7be11c2a076597a268cfa53184ae,10d7c701-b002-462f-9418-a05eb1e29cae,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,0efb7c4d-97aa-4c4c-9d9a-54b31897b259,released,193c13fa-d708-4f74-8e6e-e1eb5aa02ad7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HC-A9TE,TCGA-HC-A9TE-01A
ae77ba79-5bb5-48f7-95d0-340712695b12,TXT,TCGA-J4-A6G3-01A-11R-A311-07,open,0abf6c7e-1884-44a0-a176-f02cd414b244.htseq.counts.gz,0abf6c7e-1884-44a0-a176-f02cd414b244_count,Transcriptome Profiling,gene_expression,2016-05-30T18:31:41.730172-05:00,253619,2018-09-06T23:26:21.566227-05:00,f5baa6abae2aaca45ba22ca3a650b4c1,ae77ba79-5bb5-48f7-95d0-340712695b12,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,0476b56b-3aff-45c9-b63d-ad1163a30723,released,0abf6c7e-1884-44a0-a176-f02cd414b244_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-J4-A6G3,TCGA-J4-A6G3-01A
0b958dd2-407e-45ce-a62b-33cf663aa53e,TXT,TCGA-KK-A7B3-01A-11R-A33R-07,open,ef945dd7-57f3-4b23-9261-8ed49f0be376.htseq.counts.gz,ef945dd7-57f3-4b23-9261-8ed49f0be376_count,Transcriptome Profiling,gene_expression,2016-05-30T18:40:04.517949-05:00,257132,2018-09-06T23:26:21.566227-05:00,57b6a26dfce46059fabb8ca9e963e33e,0b958dd2-407e-45ce-a62b-33cf663aa53e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,bf5bb514-5dda-4b4f-a8d7-dce82dc8d39b,released,ef945dd7-57f3-4b23-9261-8ed49f0be376_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KK-A7B3,TCGA-KK-A7B3-01A
