id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
230e3536-fc44-43a0-b47e-e602ee8a3507,TXT,TCGA-HT-A618-01A-11R-A29R-07,open,e46e7af6-cbb2-4cb2-a1ec-47b68796cbd3.htseq.counts.gz,e46e7af6-cbb2-4cb2-a1ec-47b68796cbd3_count,Transcriptome Profiling,gene_expression,2016-05-30T18:36:49.435812-05:00,255253,2018-09-06T19:04:21.476394-05:00,98cd6b65c72c7dad0a26915c73eea0f4,230e3536-fc44-43a0-b47e-e602ee8a3507,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,d9e4ce73-276e-463a-86d1-c36f6ec7b467,released,e46e7af6-cbb2-4cb2-a1ec-47b68796cbd3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-A618,TCGA-HT-A618-01A
5d9bcbb9-4cad-436d-8885-8d05a7964df1,TXT,TCGA-FG-6691-01A-11R-1896-07,open,242fc0a5-8706-4160-90e5-59af4e0f7239.htseq.counts.gz,242fc0a5-8706-4160-90e5-59af4e0f7239_count,Transcriptome Profiling,gene_expression,2016-05-29T11:13:23.399957-05:00,253833,2018-09-06T19:04:21.476394-05:00,5dcbef883a9e72105e176a18aca7bade,5d9bcbb9-4cad-436d-8885-8d05a7964df1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,34fe9495-7e30-49c1-842a-633543bdb0a3,released,242fc0a5-8706-4160-90e5-59af4e0f7239_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FG-6691,TCGA-FG-6691-01A
367ec549-9c07-481d-9b3a-1f7b4cbf4333,TXT,TCGA-S9-A6WI-01A-21R-A33Z-07,open,33958341-98b9-4bfa-89d3-fd087a7ef1e4.htseq.counts.gz,33958341-98b9-4bfa-89d3-fd087a7ef1e4_count,Transcriptome Profiling,gene_expression,2016-05-26T21:10:36.929726-05:00,256088,2018-09-06T19:04:21.476394-05:00,ef778c0739a2328a59971da36e009b89,367ec549-9c07-481d-9b3a-1f7b4cbf4333,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,6a2d70ea-e6a1-4519-b1d5-43cff3971742,released,33958341-98b9-4bfa-89d3-fd087a7ef1e4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-S9-A6WI,TCGA-S9-A6WI-01A
7628f371-7a09-483c-923f-318cd229935d,TXT,TCGA-DU-7011-01A-11R-2027-07,open,5065f0e8-8a9b-4134-abcf-cbfad4928107.htseq.counts.gz,5065f0e8-8a9b-4134-abcf-cbfad4928107_count,Transcriptome Profiling,gene_expression,2016-05-30T18:48:25.023488-05:00,255113,2018-09-06T19:04:21.476394-05:00,4ca79c41e895c2167244f40ac6974428,7628f371-7a09-483c-923f-318cd229935d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,ee71dedb-9829-4c2c-9021-89e498c1e6ef,released,5065f0e8-8a9b-4134-abcf-cbfad4928107_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-7011,TCGA-DU-7011-01A
aa807e8e-d557-4771-9e41-5839aed0d969,TXT,TCGA-DU-6405-01A-11R-1708-07,open,6f5bea5d-e878-4f1f-bca5-b2289998f1fd.htseq.counts.gz,6f5bea5d-e878-4f1f-bca5-b2289998f1fd_count,Transcriptome Profiling,gene_expression,2016-05-29T10:52:43.050905-05:00,255878,2018-09-06T19:04:21.476394-05:00,06c19b4cf7aebbdd2af3a5e5536d7cd7,aa807e8e-d557-4771-9e41-5839aed0d969,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,ea610eec-222b-4a18-8aa9-ea9db6fd95a1,released,6f5bea5d-e878-4f1f-bca5-b2289998f1fd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-6405,TCGA-DU-6405-01A
4b2825fe-d01d-4221-8a24-c63fd989dc9c,TXT,TCGA-HT-7609-01A-11R-2090-07,open,7a4e54b4-ad3f-4845-8c18-ecc0cba76f8c.htseq.counts.gz,7a4e54b4-ad3f-4845-8c18-ecc0cba76f8c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:42:46.910147-05:00,255083,2018-09-06T19:04:21.476394-05:00,1f2ab32ff74a8f8462dafdca154b5255,4b2825fe-d01d-4221-8a24-c63fd989dc9c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,e236743f-ae04-4346-9317-3a5b011dc8c4,released,7a4e54b4-ad3f-4845-8c18-ecc0cba76f8c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-7609,TCGA-HT-7609-01A
04c6170c-95e0-4961-9dfd-7a3252153e1e,TXT,TCGA-TM-A84S-01A-11R-A36H-07,open,7d0cbdee-8343-4fac-98ac-ef1b4e7e533b.htseq.counts.gz,7d0cbdee-8343-4fac-98ac-ef1b4e7e533b_count,Transcriptome Profiling,gene_expression,2016-05-30T18:49:37.386671-05:00,254433,2018-09-06T19:04:21.476394-05:00,d3f2c5284d3b2e55358f1105d4130845,04c6170c-95e0-4961-9dfd-7a3252153e1e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,cf039599-7922-462d-98be-94f05443e765,released,7d0cbdee-8343-4fac-98ac-ef1b4e7e533b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-TM-A84S,TCGA-TM-A84S-01A
4c2d9fa7-e81f-4ccb-b2fa-2c392f953001,TXT,TCGA-TQ-A7RV-02A-11R-A36H-07,open,c722eaa2-a42a-4c19-8263-08961319d8d2.htseq.counts.gz,c722eaa2-a42a-4c19-8263-08961319d8d2_count,Transcriptome Profiling,gene_expression,2016-05-29T10:33:25.892387-05:00,253911,2018-09-06T19:04:21.476394-05:00,e8d14369386c7421af6b79cffa05c6b5,4c2d9fa7-e81f-4ccb-b2fa-2c392f953001,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,ff80bb56-1f41-45aa-b828-a0a92f90e5d8,released,c722eaa2-a42a-4c19-8263-08961319d8d2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Recurrent Tumor,FALSE,TCGA-TQ-A7RV,TCGA-TQ-A7RV-02A
2e66d427-93a6-4de1-9f4f-2e87703654c7,TXT,TCGA-DU-8168-01A-11R-2256-07,open,549df128-4b3b-42c7-a82f-a95e9ee1bf74.htseq.counts.gz,549df128-4b3b-42c7-a82f-a95e9ee1bf74_count,Transcriptome Profiling,gene_expression,2016-05-30T21:08:25.493563-05:00,261811,2018-09-06T19:04:21.476394-05:00,cf7c3b4455f15abf87a223b2bb5e9d07,2e66d427-93a6-4de1-9f4f-2e87703654c7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,46556de3-18a0-496d-8735-ee68c3f39aeb,released,549df128-4b3b-42c7-a82f-a95e9ee1bf74_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-8168,TCGA-DU-8168-01A
1588203e-1e3c-43a2-bd8c-479320ae54ce,TXT,TCGA-FG-A87N-01A-11R-A36H-07,open,1dd370cb-f30b-4054-b5b8-1bfb0a5c35d3.htseq.counts.gz,1dd370cb-f30b-4054-b5b8-1bfb0a5c35d3_count,Transcriptome Profiling,gene_expression,2016-05-29T10:46:24.883960-05:00,257569,2018-09-06T19:04:21.476394-05:00,67d31c7a33e3a42d0d36192dec322e60,1588203e-1e3c-43a2-bd8c-479320ae54ce,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,ba4f1f5c-1605-4464-829f-19accbad13f1,released,1dd370cb-f30b-4054-b5b8-1bfb0a5c35d3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FG-A87N,TCGA-FG-A87N-01A
d6191671-1f07-41b1-a0df-d0e06d96ff48,TXT,TCGA-DB-5278-01A-01R-1470-07,open,2c79e2ac-1101-4c06-b19c-732abaa8c3b2.htseq.counts.gz,2c79e2ac-1101-4c06-b19c-732abaa8c3b2_count,Transcriptome Profiling,gene_expression,2016-05-26T21:05:20.030381-05:00,255783,2018-09-06T19:04:21.476394-05:00,5bcb5053489d20a2ca2e0210f49f132f,d6191671-1f07-41b1-a0df-d0e06d96ff48,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,3a3b6010-262d-4968-8ee2-96d227f53498,released,2c79e2ac-1101-4c06-b19c-732abaa8c3b2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DB-5278,TCGA-DB-5278-01A
2ec11a58-85a6-4080-9732-e48f3a21dcbb,TXT,TCGA-FG-A4MY-01A-11R-A26U-07,open,5792bef7-7189-4be0-8c31-1e17a95504b8.htseq.counts.gz,5792bef7-7189-4be0-8c31-1e17a95504b8_count,Transcriptome Profiling,gene_expression,2016-05-30T21:09:39.966140-05:00,250613,2018-09-06T19:04:21.476394-05:00,c627755a633e4b13aba073e21eb7dac8,2ec11a58-85a6-4080-9732-e48f3a21dcbb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,a9869fdc-c6e7-442e-ab86-ef3232405545,released,5792bef7-7189-4be0-8c31-1e17a95504b8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FG-A4MY,TCGA-FG-A4MY-01A
1d6b50c6-5b02-4e07-bc50-933f9881ef26,TXT,TCGA-FG-5965-02B-11R-A29R-07,open,6a7e0a76-0ea3-4513-9efb-002bcfd965b4.htseq.counts.gz,6a7e0a76-0ea3-4513-9efb-002bcfd965b4_count,Transcriptome Profiling,gene_expression,2016-05-29T10:06:55.837638-05:00,253947,2018-09-06T19:04:21.476394-05:00,c5ddc47d2f5a7065cfa5b21391489d9c,1d6b50c6-5b02-4e07-bc50-933f9881ef26,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,cdc4dba5-a714-421a-87f4-aa95075e55e6,released,6a7e0a76-0ea3-4513-9efb-002bcfd965b4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Recurrent Tumor,FALSE,TCGA-FG-5965,TCGA-FG-5965-02B
bc658184-9efb-4da0-8a62-e0c8e402db6d,TXT,TCGA-E1-A7YN-01A-11R-A34F-07,open,7206fad1-5da1-4574-862b-837a40be4b7c.htseq.counts.gz,7206fad1-5da1-4574-862b-837a40be4b7c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:41:18.803352-05:00,254395,2018-09-06T19:04:21.476394-05:00,914a75255e7ddfaae57daf8a04c63e53,bc658184-9efb-4da0-8a62-e0c8e402db6d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,b5ed0528-45f3-41a4-8507-62e2fa90972f,released,7206fad1-5da1-4574-862b-837a40be4b7c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E1-A7YN,TCGA-E1-A7YN-01A
9112f763-284e-44e0-ad2f-9e07479f6ec0,TXT,TCGA-DU-7010-01A-11R-2027-07,open,34c48a6e-1714-4871-aa8f-7d39dd8fe78e.htseq.counts.gz,34c48a6e-1714-4871-aa8f-7d39dd8fe78e_count,Transcriptome Profiling,gene_expression,2016-05-30T18:28:04.363531-05:00,258168,2018-09-06T19:04:21.476394-05:00,5e586b7816b4e28eb38114060415cbcc,9112f763-284e-44e0-ad2f-9e07479f6ec0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,417e6edd-c4b3-4612-843b-d6ce4b124860,released,34c48a6e-1714-4871-aa8f-7d39dd8fe78e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-7010,TCGA-DU-7010-01A
270286ad-d42e-494c-b359-8ce10ff302b2,TXT,TCGA-DU-6407-02A-12R-A36H-07,open,d6706bff-1f56-43a5-a180-1223034cfc09.htseq.counts.gz,d6706bff-1f56-43a5-a180-1223034cfc09_count,Transcriptome Profiling,gene_expression,2016-05-30T18:18:45.675916-05:00,253165,2018-09-06T19:04:21.476394-05:00,4cde5e3fff93d19df7fff73787c2b6b8,270286ad-d42e-494c-b359-8ce10ff302b2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,e7c81f5f-e8eb-431a-bc44-7d4ddb02fcc9,released,d6706bff-1f56-43a5-a180-1223034cfc09_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Recurrent Tumor,FALSE,TCGA-DU-6407,TCGA-DU-6407-02A
6b19db4c-0e1a-48ad-acc8-02a8efb9eb37,TXT,TCGA-S9-A7J0-01A-11R-A34F-07,open,eec28a5a-e054-486c-82c1-2f439b69ed62.htseq.counts.gz,eec28a5a-e054-486c-82c1-2f439b69ed62_count,Transcriptome Profiling,gene_expression,2016-05-30T18:15:53.792582-05:00,259536,2018-09-06T19:04:21.476394-05:00,b148a18c723071fb9e72617a404602a5,6b19db4c-0e1a-48ad-acc8-02a8efb9eb37,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,c616f266-7944-4350-86a1-90375764eea7,released,eec28a5a-e054-486c-82c1-2f439b69ed62_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-S9-A7J0,TCGA-S9-A7J0-01A
c2afc65f-be47-4b20-b4db-bb97dde6a9e3,TXT,TCGA-WY-A85A-01A-21R-A36H-07,open,9bc967f6-6bf6-482b-b585-4ce1e5e73f5b.htseq.counts.gz,9bc967f6-6bf6-482b-b585-4ce1e5e73f5b_count,Transcriptome Profiling,gene_expression,2016-05-26T21:09:41.582690-05:00,253088,2018-09-06T19:04:21.476394-05:00,6ef059ba5ba3335d2cb6ea33e236fbfc,c2afc65f-be47-4b20-b4db-bb97dde6a9e3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,73524748-48dd-4b28-b103-f73c66df7667,released,9bc967f6-6bf6-482b-b585-4ce1e5e73f5b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-WY-A85A,TCGA-WY-A85A-01A
a8d12c00-44bd-4087-b070-64a6515ee84b,TXT,TCGA-TQ-A7RQ-01A-11R-A33Z-07,open,b1598fb1-aaa8-4333-be93-c6642bc0d90e.htseq.counts.gz,b1598fb1-aaa8-4333-be93-c6642bc0d90e_count,Transcriptome Profiling,gene_expression,2016-05-29T11:12:20.372574-05:00,259222,2018-09-06T19:04:21.476394-05:00,e9c05ccc6048e8793c920df3b39e7399,a8d12c00-44bd-4087-b070-64a6515ee84b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,f47f5906-6aac-40f3-b456-fdf5780853ef,released,b1598fb1-aaa8-4333-be93-c6642bc0d90e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-TQ-A7RQ,TCGA-TQ-A7RQ-01A
8e52d261-73b0-4bde-9b77-52badc6c5cde,TXT,TCGA-HT-7873-01B-11R-2403-07,open,aaa763af-c45c-4b40-9517-c616ad0ff5a8.htseq.counts.gz,aaa763af-c45c-4b40-9517-c616ad0ff5a8_count,Transcriptome Profiling,gene_expression,2016-05-30T18:44:40.139294-05:00,259696,2018-09-06T19:04:21.476394-05:00,a272395a6a3da77ebc79281b1d753c0b,8e52d261-73b0-4bde-9b77-52badc6c5cde,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,b66fbf83-3262-474f-9ad5-08cade0bdb82,released,aaa763af-c45c-4b40-9517-c616ad0ff5a8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-7873,TCGA-HT-7873-01B
2d5593d3-6695-4137-803a-991508e89732,TXT,TCGA-DU-8167-01A-11R-2256-07,open,8c39bcac-282f-4ea4-84ae-821f9a147344.htseq.counts.gz,8c39bcac-282f-4ea4-84ae-821f9a147344_count,Transcriptome Profiling,gene_expression,2016-05-29T10:32:37.778478-05:00,254166,2018-09-06T19:04:21.476394-05:00,1ea46fc55b2fa982aea404198ba09d72,2d5593d3-6695-4137-803a-991508e89732,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,f4b560dc-5364-42b9-b7e7-6a2f579790af,released,8c39bcac-282f-4ea4-84ae-821f9a147344_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-8167,TCGA-DU-8167-01A
87dd894b-2197-49e3-8529-2295d1f43a0a,TXT,TCGA-S9-A6U2-01A-21R-A33Z-07,open,33c9525a-7684-4e3b-8446-24c66b73e19a.htseq.counts.gz,33c9525a-7684-4e3b-8446-24c66b73e19a_count,Transcriptome Profiling,gene_expression,2016-05-29T10:18:56.844035-05:00,254185,2018-09-06T19:04:21.476394-05:00,259e53e343b0f8e062c09e02440f53f7,87dd894b-2197-49e3-8529-2295d1f43a0a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,eed04bc4-83f6-4e0c-8edf-1700be51bea5,released,33c9525a-7684-4e3b-8446-24c66b73e19a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-S9-A6U2,TCGA-S9-A6U2-01A
535720e9-a2b3-49f6-8869-6c43bd8661e8,TXT,TCGA-S9-A7IQ-01A-21R-A34F-07,open,c43bb464-e04b-4867-9b4a-ef664d2d6bfb.htseq.counts.gz,c43bb464-e04b-4867-9b4a-ef664d2d6bfb_count,Transcriptome Profiling,gene_expression,2016-05-30T18:49:03.314630-05:00,256638,2018-09-06T19:04:21.476394-05:00,bde8ad9e5f6d5000ed9de3a58e63a368,535720e9-a2b3-49f6-8869-6c43bd8661e8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,f7394c21-e129-44ed-ade7-cc018558fa0b,released,c43bb464-e04b-4867-9b4a-ef664d2d6bfb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-S9-A7IQ,TCGA-S9-A7IQ-01A
d2b2841c-b77d-4836-a727-5ab7e6d77258,TXT,TCGA-HW-7487-01A-11R-2027-07,open,7c152b1c-7911-4c3c-bf6d-68431ec92f6d.htseq.counts.gz,7c152b1c-7911-4c3c-bf6d-68431ec92f6d_count,Transcriptome Profiling,gene_expression,2016-05-29T10:19:02.274392-05:00,257551,2018-09-06T19:04:21.476394-05:00,efd24f3c09916517ab4b21051ceafd13,d2b2841c-b77d-4836-a727-5ab7e6d77258,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,07f1e691-6562-4c4b-bca2-e9edb31ad2a5,released,7c152b1c-7911-4c3c-bf6d-68431ec92f6d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HW-7487,TCGA-HW-7487-01A
7858f36b-80c3-4f87-b85d-6f882fdc0819,TXT,TCGA-FG-5963-01A-11R-1708-07,open,d2613681-9368-4ce1-a43d-7d51d5c59098.htseq.counts.gz,d2613681-9368-4ce1-a43d-7d51d5c59098_count,Transcriptome Profiling,gene_expression,2016-05-29T10:41:47.105790-05:00,257915,2018-09-06T19:04:21.476394-05:00,ca219c3f941cb1163801a8c34dbece0e,7858f36b-80c3-4f87-b85d-6f882fdc0819,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,aba0c684-5f34-407f-8d52-49d949606c0f,released,d2613681-9368-4ce1-a43d-7d51d5c59098_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FG-5963,TCGA-FG-5963-01A
fc527ae8-05f0-48d2-9790-485adefe0df9,TXT,TCGA-HT-A5RA-01A-11R-A28M-07,open,aa945e1e-0c0c-4276-a2de-69c3c4c143a9.htseq.counts.gz,aa945e1e-0c0c-4276-a2de-69c3c4c143a9_count,Transcriptome Profiling,gene_expression,2016-05-29T10:33:23.006623-05:00,253623,2018-09-06T19:04:21.476394-05:00,f070e8ea6c106b19241cd20c54c6774c,fc527ae8-05f0-48d2-9790-485adefe0df9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,7fd81130-3aa9-4972-a64b-546c7a61a90b,released,aa945e1e-0c0c-4276-a2de-69c3c4c143a9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-A5RA,TCGA-HT-A5RA-01A
87b0e02b-82d7-4473-adc3-b24b42c18b63,TXT,TCGA-HT-A4DV-01A-11R-A26U-07,open,b1170dc2-18bb-44d6-8595-66b2887cc8ac.htseq.counts.gz,b1170dc2-18bb-44d6-8595-66b2887cc8ac_count,Transcriptome Profiling,gene_expression,2016-05-26T21:24:20.007833-05:00,247218,2018-09-06T19:04:21.476394-05:00,5a53a3b13985c2c9662cbb30df933879,87b0e02b-82d7-4473-adc3-b24b42c18b63,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,85f2c0a4-8aca-4549-aa21-5246d198237f,released,b1170dc2-18bb-44d6-8595-66b2887cc8ac_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HT-A4DV,TCGA-HT-A4DV-01A
9d697bc9-ee7f-454f-8953-40471d745d91,TXT,TCGA-DH-A66G-01A-21R-A31N-07,open,b71157ef-fb33-4e47-87e3-ba68c673225c.htseq.counts.gz,b71157ef-fb33-4e47-87e3-ba68c673225c_count,Transcriptome Profiling,gene_expression,2016-05-29T11:06:49.146845-05:00,255480,2018-09-06T19:04:21.476394-05:00,54fdcafd9e2a4e3e09de90ac42dfc0ed,9d697bc9-ee7f-454f-8953-40471d745d91,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,10b54a14-4083-4ae2-8850-128f7eb5e80a,released,b71157ef-fb33-4e47-87e3-ba68c673225c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DH-A66G,TCGA-DH-A66G-01A
108a2915-5610-4dea-9888-02309a99a81c,TXT,TCGA-DU-7015-01A-11R-2027-07,open,67dd5664-6626-45d6-b57d-692ae525980a.htseq.counts.gz,67dd5664-6626-45d6-b57d-692ae525980a_count,Transcriptome Profiling,gene_expression,2016-05-30T18:57:30.949329-05:00,256546,2018-09-06T19:04:21.476394-05:00,18ce240043f122a09d9304a41b202898,108a2915-5610-4dea-9888-02309a99a81c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,9966d87d-a49e-4ee7-9216-20a94738c1e9,released,67dd5664-6626-45d6-b57d-692ae525980a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-7015,TCGA-DU-7015-01A
554488a5-c7ff-45d2-83a7-32a8dfe4b0b1,TXT,TCGA-R8-A73M-01A-11R-A32Q-07,open,c1fa5e0b-f5ad-4ae5-8cd0-135125be9aa6.htseq.counts.gz,c1fa5e0b-f5ad-4ae5-8cd0-135125be9aa6_count,Transcriptome Profiling,gene_expression,2016-05-29T11:08:09.578512-05:00,250626,2018-09-06T19:04:21.476394-05:00,cac79ebcfe304345235e11f68e3e0209,554488a5-c7ff-45d2-83a7-32a8dfe4b0b1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,94726163-d5c9-462a-a223-27db5e721126,released,c1fa5e0b-f5ad-4ae5-8cd0-135125be9aa6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-R8-A73M,TCGA-R8-A73M-01A
353c0794-e81c-48df-8b46-c42fa559c301,TXT,TCGA-TQ-A7RJ-01A-11R-A33Z-07,open,a0a0da2d-8da4-4fe3-8d1c-2a5e2284d477.htseq.counts.gz,a0a0da2d-8da4-4fe3-8d1c-2a5e2284d477_count,Transcriptome Profiling,gene_expression,2016-05-29T11:10:14.994247-05:00,257877,2018-09-06T19:04:21.476394-05:00,27fbfd2e43f5fe68232eafdc6134c3a9,353c0794-e81c-48df-8b46-c42fa559c301,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,b653ec65-52fb-4145-83cb-f64517c7c938,released,a0a0da2d-8da4-4fe3-8d1c-2a5e2284d477_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-TQ-A7RJ,TCGA-TQ-A7RJ-01A
649769af-57ef-448c-a707-06087266a870,TXT,TCGA-DU-A7TJ-01A-11R-A34R-07,open,cecb9503-5b1f-4a02-bbdf-9d0ae63de828.htseq.counts.gz,cecb9503-5b1f-4a02-bbdf-9d0ae63de828_count,Transcriptome Profiling,gene_expression,2016-05-29T11:02:42.251178-05:00,257407,2018-09-06T19:04:21.476394-05:00,c1ebf0c8f117814206aa589bf581da88,649769af-57ef-448c-a707-06087266a870,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,21a7a86c-a5d6-4906-bfbf-2811578de9ff,released,cecb9503-5b1f-4a02-bbdf-9d0ae63de828_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DU-A7TJ,TCGA-DU-A7TJ-01A
c38a8977-bb88-4c38-841e-437ab3c3cc25,TXT,TCGA-TM-A84C-01A-11R-A36H-07,open,ce6a9f34-cfd5-44f5-a1be-7362aab92a81.htseq.counts.gz,ce6a9f34-cfd5-44f5-a1be-7362aab92a81_count,Transcriptome Profiling,gene_expression,2016-05-29T10:45:47.905915-05:00,254897,2018-09-06T19:04:21.476394-05:00,583b6fa6508c9d3997ac0ddb973c6517,c38a8977-bb88-4c38-841e-437ab3c3cc25,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LGG,6e2df04f-43fd-447d-a2fe-d67df3f76c8b,released,ce6a9f34-cfd5-44f5-a1be-7362aab92a81_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-TM-A84C,TCGA-TM-A84C-01A
