id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
a894117b-84bb-45e4-9ab1-a35620c18cca,TXT,TCGA-G8-6325-01A-11R-2213-07,open,0628ef76-b9f2-4cb9-91ab-a8a258735a92.htseq.counts.gz,0628ef76-b9f2-4cb9-91ab-a8a258735a92_count,Transcriptome Profiling,gene_expression,2016-05-30T18:56:04.782172-05:00,245660,2018-09-05T23:16:44.256895-05:00,e83bad832207cedf3320acc6ca1cd47b,a894117b-84bb-45e4-9ab1-a35620c18cca,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,c7bc34ec-817c-4a4c-9bcd-2325968fa572,released,0628ef76-b9f2-4cb9-91ab-a8a258735a92_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G8-6325,TCGA-G8-6325-01A
ed42b3a6-bb2e-4fb8-ae3f-27c3c26e2f34,TXT,TCGA-GS-A9TY-01A-11R-A39D-07,open,022f7971-1cbd-4861-99ba-f1a2f155254f.htseq.counts.gz,022f7971-1cbd-4861-99ba-f1a2f155254f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:17:48.272771-05:00,240827,2018-09-05T23:16:44.256895-05:00,88bafc453725c0b79230fc20ab12d83c,ed42b3a6-bb2e-4fb8-ae3f-27c3c26e2f34,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,41f0c73b-b267-4ae0-8a8a-b593a606376b,released,022f7971-1cbd-4861-99ba-f1a2f155254f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GS-A9TY,TCGA-GS-A9TY-01A
a9aa1fc9-3563-4feb-a59f-1506123a3cec,TXT,TCGA-RQ-A68N-01A-11R-A31O-07,open,e1b794ef-6641-4c63-b4b9-83b77c814894.htseq.counts.gz,e1b794ef-6641-4c63-b4b9-83b77c814894_count,Transcriptome Profiling,gene_expression,2016-05-26T21:23:44.756560-05:00,249664,2018-09-05T23:16:44.256895-05:00,2a196de5963319a57c746a7f647ba6ee,a9aa1fc9-3563-4feb-a59f-1506123a3cec,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,6ecea291-a50e-40c6-9ac7-f0ce42767be2,released,e1b794ef-6641-4c63-b4b9-83b77c814894_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-RQ-A68N,TCGA-RQ-A68N-01A
d6eee7e4-a8ba-406d-9e2c-846c1a6a0d93,TXT,TCGA-FF-8061-01A-11R-2213-07,open,0e3a17b5-c30c-4fd6-9f46-d625ed0bbdb7.htseq.counts.gz,0e3a17b5-c30c-4fd6-9f46-d625ed0bbdb7_count,Transcriptome Profiling,gene_expression,2016-05-30T18:47:07.026187-05:00,243553,2018-09-05T23:16:44.256895-05:00,0230e321c540d8b9bc11b268b6644797,d6eee7e4-a8ba-406d-9e2c-846c1a6a0d93,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,a623e5c0-be80-4824-95f1-c072277facca,released,0e3a17b5-c30c-4fd6-9f46-d625ed0bbdb7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FF-8061,TCGA-FF-8061-01A
8176f097-1d28-4054-a378-08bced27c146,TXT,TCGA-GR-A4D6-01A-11R-A31O-07,open,8936c54b-2cae-4961-b930-4a70ee7027a3.htseq.counts.gz,8936c54b-2cae-4961-b930-4a70ee7027a3_count,Transcriptome Profiling,gene_expression,2016-05-30T18:43:47.992741-05:00,248018,2018-09-05T23:16:44.256895-05:00,9ea4f2d9b19d606eb2b957f1f23c92e6,8176f097-1d28-4054-a378-08bced27c146,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,9cd6d4cc-0a03-4cc3-a655-e98ac5098c2e,released,8936c54b-2cae-4961-b930-4a70ee7027a3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GR-A4D6,TCGA-GR-A4D6-01A
19b3a233-4b06-4238-a02b-ffd7fdc6c39c,TXT,TCGA-FF-8043-01A-11R-2213-07,open,4112a9e3-7d2b-4689-9f56-e96772799bb9.htseq.counts.gz,4112a9e3-7d2b-4689-9f56-e96772799bb9_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:54.806502-05:00,246864,2018-09-05T23:16:44.256895-05:00,702b538f2a9903df46842b427d065fac,19b3a233-4b06-4238-a02b-ffd7fdc6c39c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,792ec4f0-d75d-4582-bf73-58655e72cc38,released,4112a9e3-7d2b-4689-9f56-e96772799bb9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FF-8043,TCGA-FF-8043-01A
766f7127-6dde-456e-9553-b2655b5c5c1b,TXT,TCGA-FF-A7CW-01A-11R-A38C-07,open,b1309b46-d5d6-4511-8286-a7ea9ab0f723.htseq.counts.gz,b1309b46-d5d6-4511-8286-a7ea9ab0f723_count,Transcriptome Profiling,gene_expression,2016-05-26T21:19:23.546685-05:00,248809,2018-09-05T23:16:44.256895-05:00,89dfacda83c91b8e69b693d22855d0c6,766f7127-6dde-456e-9553-b2655b5c5c1b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,ead5f782-317a-4f7b-8670-d28d876222b7,released,b1309b46-d5d6-4511-8286-a7ea9ab0f723_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FF-A7CW,TCGA-FF-A7CW-01A
51292929-50d1-482b-a0e4-3736b78d67d8,TXT,TCGA-G8-6914-01A-11R-2213-07,open,eab55ba0-c97b-452c-ab25-eb094864b40c.htseq.counts.gz,eab55ba0-c97b-452c-ab25-eb094864b40c_count,Transcriptome Profiling,gene_expression,2016-05-29T10:11:49.024385-05:00,248790,2018-09-05T23:16:44.256895-05:00,48434f2fd005cc5c31ba1dc8d0fd55a1,51292929-50d1-482b-a0e4-3736b78d67d8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,4767a087-5b94-4913-8750-09406db1a7b3,released,eab55ba0-c97b-452c-ab25-eb094864b40c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G8-6914,TCGA-G8-6914-01A
61d4dd65-4e74-4682-aa9e-81d654bbc362,TXT,TCGA-GS-A9TV-01A-11R-A38C-07,open,6208c9de-c3bc-4a23-8f7c-e0388128f3d7.htseq.counts.gz,6208c9de-c3bc-4a23-8f7c-e0388128f3d7_count,Transcriptome Profiling,gene_expression,2016-05-30T18:46:54.831233-05:00,261206,2018-09-05T23:16:44.256895-05:00,fb01f42fc173d074b24ca2669678a2b2,61d4dd65-4e74-4682-aa9e-81d654bbc362,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,edeac31e-e989-4527-ac82-07b4b551a745,released,6208c9de-c3bc-4a23-8f7c-e0388128f3d7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GS-A9TV,TCGA-GS-A9TV-01A
2d56b73a-0fcd-47a6-86e7-7dc0996d54a2,TXT,TCGA-GS-A9TW-01A-11R-A38C-07,open,a86ba771-3558-44fe-a5b7-545c4a69dc3f.htseq.counts.gz,a86ba771-3558-44fe-a5b7-545c4a69dc3f_count,Transcriptome Profiling,gene_expression,2016-05-26T21:25:34.475379-05:00,250966,2018-09-05T23:16:44.256895-05:00,ec179c59b0f5cc8080652b5f45ec3a6f,2d56b73a-0fcd-47a6-86e7-7dc0996d54a2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,7fc74d45-ff83-4c21-bebd-eb3694c0ef7c,released,a86ba771-3558-44fe-a5b7-545c4a69dc3f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GS-A9TW,TCGA-GS-A9TW-01A
239e153d-9177-4423-9436-20df798b9921,TXT,TCGA-G8-6326-01A-11R-2213-07,open,7245ed48-6f45-47a4-a1d4-5062fdf681eb.htseq.counts.gz,7245ed48-6f45-47a4-a1d4-5062fdf681eb_count,Transcriptome Profiling,gene_expression,2016-05-30T19:04:42.479733-05:00,250706,2018-09-05T23:16:44.256895-05:00,dabe936c2ff1db4d06ee6eb48c1bb629,239e153d-9177-4423-9436-20df798b9921,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,26bce412-b83d-4e0b-9842-e81215c0579f,released,7245ed48-6f45-47a4-a1d4-5062fdf681eb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G8-6326,TCGA-G8-6326-01A
d2499ce1-3195-43cb-ad9a-f15f20c50b42,TXT,TCGA-G8-6907-01A-11R-2213-07,open,bf1bfca6-3e76-44f8-aac3-a39c7cb10e16.htseq.counts.gz,bf1bfca6-3e76-44f8-aac3-a39c7cb10e16_count,Transcriptome Profiling,gene_expression,2016-05-29T10:09:22.661859-05:00,241737,2018-09-05T23:16:44.256895-05:00,369965a46beb93bc8d29931b09cfaf18,d2499ce1-3195-43cb-ad9a-f15f20c50b42,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,ea6b53d8-99f7-4a88-b2ee-92370456f7cb,released,bf1bfca6-3e76-44f8-aac3-a39c7cb10e16_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G8-6907,TCGA-G8-6907-01A
c864ed4f-ab52-4f21-b9b8-3d32de86464a,TXT,TCGA-FF-8047-01A-11R-2213-07,open,e26dce72-924c-4199-a449-f0a5b7326eb6.htseq.counts.gz,e26dce72-924c-4199-a449-f0a5b7326eb6_count,Transcriptome Profiling,gene_expression,2016-05-30T19:05:07.702347-05:00,247165,2018-09-05T23:16:44.256895-05:00,3ca6673609c15abbde871947e7d003c4,c864ed4f-ab52-4f21-b9b8-3d32de86464a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,60a91a3f-39c0-4693-99de-5d8ab41b8abe,released,e26dce72-924c-4199-a449-f0a5b7326eb6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FF-8047,TCGA-FF-8047-01A
30407c01-ec96-4047-95ba-ae8b845c9cbf,TXT,TCGA-GR-A4D5-01A-11R-A31O-07,open,af25bcb2-3ab8-4ef8-a2f6-437871c5e9e7.htseq.counts.gz,af25bcb2-3ab8-4ef8-a2f6-437871c5e9e7_count,Transcriptome Profiling,gene_expression,2016-05-30T19:04:20.288739-05:00,256055,2018-09-05T23:16:44.256895-05:00,1be4fed37a89c7028fae1b08be406126,30407c01-ec96-4047-95ba-ae8b845c9cbf,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,ef7183c8-e8e7-43e4-bc08-5bad9fd66eec,released,af25bcb2-3ab8-4ef8-a2f6-437871c5e9e7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GR-A4D5,TCGA-GR-A4D5-01A
29d0e054-dad6-487c-bf45-a39169739b14,TXT,TCGA-G8-6324-01A-11R-2213-07,open,f881488e-5cf3-49e3-bd33-0d8c55ab04c1.htseq.counts.gz,f881488e-5cf3-49e3-bd33-0d8c55ab04c1_count,Transcriptome Profiling,gene_expression,2016-05-30T18:15:40.213380-05:00,249046,2018-09-05T23:16:44.256895-05:00,b5ab0ddb58d42d31bc6ae4ee8e6a8ece,29d0e054-dad6-487c-bf45-a39169739b14,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-DLBC,ce77fb99-500c-458a-9fdb-d205e7824e0c,released,f881488e-5cf3-49e3-bd33-0d8c55ab04c1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G8-6324,TCGA-G8-6324-01A
